Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;shaggy 2 Dope;sh_ae_g_iy ah_ae d_ow_p
l;1;just understand this We ain-t second to no one;jh_ah_s_t ah_n_d_er_s_t_ae_n_d dh_ih_s w_iy ey_n_t s_eh_k_ah_n t_ah n_ow w_ah_n
a;2;psychopathic has been and always will be number one;s_ay_k_ah_p_ae_th_ih_k hh_ah_z b_ih_n ah_n_d ao_l_w_ey_z w_ah_l b_iy n_ah_m_b_er w_ah_n
m;3;twiztid in this bitch 2 Dope in this bitch Yo momma in this bitch;t_w_iy_z_t_ax_d ih_n dh_ih_s b_ih_ch ah_ae d_ow_p ih_n dh_ih_s b_ih_ch y_ow m_aa_m_ah ih_n dh_ih_s b_ih_ch
n;4;yo mommas mommas great grannies mommas up in this bitch YEAAHHHHHH;y_ow m_aa_m_ah_s m_aa_m_ah_s g_r_ey_t g_r_ae_n_iy_s m_aa_m_ah_s ah_p ih_n dh_ih_s b_ih_ch 
b;6;monoxide;m_ah_n_aa_k_s_ay_d
c;7;like Stevie;l_ay_k s_t_iy_v_iy
c;8;i make em wonder why theyre staring out their eyes but they still can-t see;ay m_ey_k eh_m w_ah_n_d_er w_ay dh_ey_r s_t_eh_r_ih_ng aw_t dh_eh_r ay_z b_ah_t dh_ey s_t_ih_l k_ae_n_t s_iy
o;9;me;m_iy
c;10;im on your mind like a beanie;ay_m aa_n y_ao_r m_ay_n_d l_ay_k ah b_iy_n_iy
c;11;blessed by the son of a fiend through a cassette and a CD;b_l_eh_s_t b_ay dh_ah s_ah_n ah_v ah f_iy_n_d th_r_uw ah k_ah_s_eh_t ah_n_d ah s_iy_d_iy
c;12;so many wish like a genie;s_ow m_eh_n_iy w_ih_sh l_ay_k ah jh_iy_n_iy
c;13;that I would just go away but Im everywhere like graffiti;dh_ae_t ay w_uh_d jh_ah_s_t g_ow ah_w_ey b_ah_t ay_m eh_v_r_iy_w_eh_r l_ay_k g_r_ah_f_iy_t_iy
c;14;i want it all out of peace Im greedy;ay w_aa_n_t ih_t ao_l aw_t ah_v p_iy_s ay_m g_r_iy_d_iy
c;15;wanna increase everything while Im here and my heart (is) beating;w_aa_n_ah ih_ng_k_r_iy_s eh_v_r_iy_th_ih_ng w_ay_l ay_m hh_ih_r ah_n_d m_ay hh_aa_r_t ih_z b_iy_t_ih_ng
c;16;shooting for the stars (is) easy;sh_uw_t_ih_ng f_ao_r dh_ah s_t_aa_r_z ih_z iy_z_iy
o;17;its not falling apart when you are one believe me;ih_t_s n_ax_t f_aa_l_ih_ng ah_p_aa_r_t w_eh_n y_uw aa_r w_ah_n b_ah_l_iy_v m_iy
c;18;im so far from the cheesy;ay_m s_ow f_aa_r f_r_ah_m dh_ah ch_iy_z_iy
d;19;but Im sharp keep the cheddar and the blueprint parked in the same place;b_ah_t ay_m sh_aa_r_p k_iy_p dh_ah ch_eh_d_er ah_n_d dh_ah b_l_uw_p_r_ih_n_t p_aa_r_k_t ih_n dh_ah s_ey_m p_l_ey_s
p;20;like a new whip in the dark so when Im through with leaving a mark and;l_ay_k ah n_y_uw w_ih_p ih_n dh_ah d_aa_r_k s_ow w_eh_n ay_m th_r_uw w_ih_dh l_iy_v_ih_ng ah m_aa_r_k ah_n_d
q;21;abusing anything from music to making movies;ah_b_y_uw_z_ih_ng eh_n_iy_th_ih_ng f_r_ah_m m_y_uw_z_ih_k t_uw m_ey_k_ih_ng m_uw_v_iy_z
r;22;you can start feeling like youre the first one to do it but right now were;y_uw k_ah_n s_t_aa_r_t f_iy_l_ih_ng l_ay_k y_uw_r dh_ah f_er_s_t w_ah_n t_uw d_uw ih_t b_ah_t r_ay_t n_aw w_iy_r
s;23;the only ones that see through it;dh_ah ow_n_l_iy w_ah_n_z dh_ae_t s_iy th_r_uw ih_t
e;25;all I need (is) one night;ao_l ay n_iy_d ih_z w_ah_n n_ay_t
e;26;one Night;w_ah_n n_ay_t
d;27;one stage;w_ah_n s_t_ey_jh
e;28;all I got (is) one life;ao_l ay g_aa_t ih_z w_ah_n l_ay_f
o;29;one story;w_ah_n s_t_ao_r_iy
d;30;it ain-t gonna change;ih_t ey_n_t g_aa_n_ah ch_ey_n_jh
