Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i was driving that tractor spittin my bakker;ay w_ah_z d_r_ay_v_ih_ng dh_ah_t t_r_ae_k_t_er s_p_ih_t_t_ih_n m_ay b_ae_k_er
b;1;had some roads to hoe;hh_ae_d s_ah_m r_ow_d_z t_uw hh_ow
b;2;500 acres but my sweet potato kept blowin up my phone; ey_k_er_z b_ah_t m_ay s_w_iy_t p_ah_t_ey_t_ow k_eh_p_t b_l_ow_iy_n ah_p m_ay f_ow_n
c;3;said how much longer are ya gonna be;s_eh_d hh_aw m_ah_ch l_ao_ng_g_er aa_r y_aa g_aa_n_ah b_iy
d;4;get your butt in gear;g_eh_t y_ao_r b_ah_t ih_n g_ih_r
i;5;forget that shower Ill see ya in an hour;f_ax_g_eh_t dh_ae_t sh_aw_er ay_l s_iy y_aa ih_n ae_n aw_er
d;6;boys now listen here;b_oy_z n_aw l_ih_s_ah_n hh_ih_r
a;8;she likes a greasy ol ball cap;sh_iy l_ay_k_s ah g_r_iy_s_iy ow_l b_ao_l k_ae_p
a;9;beer cans in the back;b_ih_r k_ae_n_z ih_n dh_ah b_ae_k
a;10;truck drivin kinda man;t_r_ah_k d_r_ih_v_iy_n k_ih_n_d_ah m_ae_n
e;11;country in his roots n dust on his boots;k_ah_n_t_r_iy ih_n hh_ih_z r_uw_t_s eh_n d_ah_s_t aa_n hh_ih_z b_uw_t_s
a;12;and hard working calloused hands;ah_n_d hh_aa_r_d w_er_k_ih_ng k_ae_l_ah_s_t hh_ae_n_d_z
f;13;aw she she ain-t worried;ao sh_iy sh_iy ey_n_t w_er_iy_d
f;14;for a girl so purty;f_r_er ey g_er_l s_ow p_er_t_iy
f;15;aw she sure does like it dirty;ao sh_iy sh_uh_r d_ah_z l_ay_k ah_t d_er_t_iy
b;17;had reservations and a (table) waitin but she didn-t wanna go;hh_ae_d r_eh_z_er_v_ey_sh_ah_n_z ah_n_d ah t_ey_b_ah_l w_ay_t_ih_n b_ah_t sh_iy d_ih_d_n_t w_aa_n_ah g_ow
b;18;said she don-t drink wine rather sip shine and ride on ol back roads;s_eh_d sh_iy d_ow_n_t d_r_ih_ng_k w_ay_n r_ae_dh_er s_ih_p sh_ay_n ah_n_d r_ay_d aa_n ow_l b_ae_k r_ow_d_z
d;19;my buddy Dallas he got a cabin down on the riverside;m_ay b_ah_d_iy d_ae_l_ah_s hh_iy g_aa_t ah k_ae_b_ah_n d_aw_n aa_n dh_ah r_ih_v_er_s_ay_d
g;20;she said she ain-t scared so I took her there and she took me for a ride;sh_iy s_eh_d sh_iy ey_n_t s_k_eh_r_d s_ow ay t_uh_k hh_er dh_eh_r ah_n_d sh_iy t_uh_k m_iy f_r_er ey r_ay_d
f;22;kinda girl;k_ih_n_d_ah g_er_l
l;23;river bank rope swinger eats her chicken with her fingers hazard county;r_ih_v_er b_ae_ng_k r_ow_p s_w_ih_ng_er iy_t_s hh_er ch_ih_k_ah_n w_ih_dh hh_er f_ih_ng_g_er_z hh_ae_z_er_d k_aw_n_t_ih
c;24;queen when my pick up ain-t clean;k_w_iy_n w_eh_n m_ay p_ih_k ah_p ey_n_t k_l_iy_n
f;26;no she ain-t worried;n_ow sh_iy ey_n_t w_er_iy_d
f;27;for a girl so purty;f_ao_r ah g_er_l s_ow p_er_t_iy
f;28;aw she sure does like it dirty;ao sh_iy sh_uh_r d_ah_z l_ay_k ih_t d_er_t_iy
i;30;so I turned on the radio played her something nice and slow tried to get her;s_ow ay t_er_n_d aa_n dh_ah r_ey_d_iy_ow p_l_ey_d hh_er s_ah_m_th_ih_ng n_ay_s ah_n_d s_l_ow t_r_ay_d t_uw g_eh_t hh_er
e;31;in the mood;ih_n dh_ah m_uw_d
m;32;she said she didn-t wanna slow dance two step or hold hands you know what I;sh_iy s_eh_d sh_iy d_ih_d_n_t w_aa_n_ah s_l_ow d_ae_n_s t_uw s_t_eh_p ao_r hh_ow_l_d hh_ae_n_d_z y_uw n_ow w_ah_t ay
e;33;wanna do;w_aa_n_ah d_uw
n;35;i wanna roll down the windows crank it til the speakers blow by now you;ay w_aa_n_ah r_ow_l d_aw_n dh_ah w_ih_n_d_ow_z k_r_ae_ng_k ih_t t_ih_l dh_ah s_p_iy_k_er_z b_l_ow b_ay n_aw y_uw
b;36;outta know;uw_t_ah n_ow
o;37;ya play me somethin that a rocks knocks me outta these flip flops get some;y_aa p_l_ey m_iy s_ah_m_th_iy_n dh_ae_t ah r_aa_k_s n_aa_k_s m_iy uw_t_ah dh_iy_z f_l_ih_p f_l_aa_p_s g_eh_t s_ah_m
b;38;mud between my toes;m_ah_d b_ah_t_w_iy_n m_ay t_ow_z
f;40;oh I ain-t worried I might be purty but I sure do like it dirty;ow ay ey_n_t w_er_iy_d ay m_ay_t b_iy p_er_t_iy b_ah_t ay sh_uh_r d_uw l_ay_k ah_t d_er_t_iy
p;42;ha ha ha;ey_ch_ey hh_ah hh_ah
f;43;she likes it dirty;sh_iy l_ay_k_s ih_t d_er_t_iy
g;44;thats right;dh_ae_t_s r_ay_t
h;45;she likes it dirty ya-ll;sh_iy l_ay_k_s ih_t d_er_t_iy y_aa_l
f;46;straight up dirty;s_t_r_ey_t ah_p d_er_t_iy
h;47;c-mon;k_ah_m_aa_n
