Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;and he was going with a woman inside his car and he stopped I mean I;ah_n_d hh_iy w_ah_z g_ow_ah_n w_ah_dh ey w_uh_m_ah_n ih_n_s_ay_d hh_ah_z k_aa_r ah_n_d hh_iy s_t_aa_p_t ay m_iy_n ay
f;1;couldn-t go anywhere he stopped right in front of me right;k_uh_d_n_t g_ow eh_n_iy_w_eh_r hh_iy s_t_aa_p_t r_ay_t ih_n f_r_ah_n_t ah_v m_iy r_ay_t
e;2;so I just go like this right you know cause I don-t have anything else I;s_ow ay jh_ah_s_t g_ow l_ay_k dh_ih_s r_ay_t y_uw n_ow k_aa_z ay d_ow_n hh_ae_v eh_n_iy_th_ih_ng eh_l_s ay
a;3;said this fucking guy Im gonna put this shit in his fucking neck if he comes;s_eh_d dh_ah_s f_ah_k_ih_ng g_ay ay_m g_aa_n_ah p_uh_t dh_ih_s sh_iy_t ih_n hh_ih_z f_ah_k_ih_ng n_eh_k ah_f hh_iy k_ah_m_z
a;4;and say something to me you know I go if I get out of this fucking car one;ah_n_d s_ey s_ah_m_th_ih_ng t_uw m_iy y_uw n_ow ay g_ow ah_f ay g_eh_t aw_t ah_v dh_ah_s f_ah_k_ih_ng k_aa_r hh_w_ah_n
b;5;of us (is) gonna go to the fucking hospital;ah_v ah_s ih_z g_aa_n_ah g_ow t_uw dh_ah f_ah_k_ih_ng hh_aa_s_p_ih_t_ah_l
g;7;real Toronto kid nah not the Greater Area;r_iy_l t_er_aa_n_t_ow k_ih_d n_aa n_ax_t dh_ah g_r_ey_t_er eh_r_iy_ah
h;8;rep my shit like where you going hold up nah where you from;r_eh_p m_ay sh_iy_t l_ay_k hh_w_eh_r y_uw g_ow_ah_n hh_ow_l_d ah_p n_aa hh_w_eh_r y_uw f_er_m
a;9;can-t be walking round here like that buddy you should hurry up;k_ae_n_t b_iy w_ao_k_ih_ng r_aw_n_d hh_ih_r l_ay_k dh_ah_t b_ah_d_iy y_uw sh_uh_d hh_er_iy ah_p
i;10;none of who you see me with (is) playin and I ain-t Bardot;n_ah_n ah_v hh_uw y_uw s_iy m_iy w_ah_dh ah_z p_l_ey_iy_n ah_n_d ay ey_n_t B_ae_r_d_ax_t
l;11;maximo respect to my avenue;m_ae_k_s_ah_m_oh r_ih_s_p_eh_k_t t_uw m_ay ae_v_ah_n_uw
l;12;you ain-t been this far you tricked the meter like them cabbies do;y_uw ey_n_t b_ih_n dh_ih_s f_aa_r y_uw t_r_ih_k_t dh_ah m_iy_t_er l_ay_k dh_eh_m k_ae_b_iy_z d_uw
c;13;oh (is) that the case Oh (is) that the case;ow ih_z dh_ae_t dh_ah k_ey_s ow ih_z dh_ae_t dh_ah k_ey_s
c;14;you running out of smiles you should try and save some face;y_uw r_ah_n_ih_ng aw_t ah_v s_m_ay_l_z y_uw sh_uh_d t_r_ay ah_n_d s_ey_v s_ah_m f_ey_s
c;15;you looking out of place I put you in your place;y_uw l_uh_k_ih_ng aw_t ah_v p_l_ey_s ay p_uh_t y_uw ih_n y_ao_r p_l_ey_s
c;16;you spending all those smiles you should try and save some face;y_uw s_p_eh_n_d_ih_ng ao_l dh_ow_z s_m_ay_l_z y_uw sh_uh_d t_r_ay ah_n_d s_ey_v s_ah_m f_ey_s
c;17;free my generation sweet victory (is) tasteless;f_r_iy m_ay jh_eh_n_er_ey_sh_ah_n s_w_iy_t v_ih_k_t_ax_r_ih ih_z t_ey_s_t_l_ah_s
c;18;we get apples from the serpent himself he saw our faces;w_iy g_eh_t ae_p_ah_l_z f_r_ah_m dh_ah s_er_p_ah_n_t hh_ih_m_s_eh_l_f hh_iy s_ao aw_r f_ey_s_ah_z
d;19;sketch the future out like Leonardo you might be (waitin-);s_k_eh_ch dh_ah f_y_uw_ch_er aw_t l_ay_k l_iy_ah_n_aa_r_d_ow y_uw m_ay_t b_iy w_ay_t_ih_n_eh
c;20;the Face of Judas looks like hes impatient what the fucks he saying;dh_iy f_ey_s ah_v jh_uw_d_ah_s l_uh_k_s l_ay_k hh_iy_s ih_m_p_ey_sh_ah_n_t w_ah_t dh_ah f_ah_k_s hh_iy s_ey_ih_ng
e;21;why are you so existential all up in your residential with a car it might be;w_ay aa_r y_uw s_ow eh_k_s_ih_s_t_eh_n_ch_ah_l ao_l ah_p ih_n_ch y_uh_r r_eh_z_ah_d_eh_n_ch_ah_l w_ah_dh ey k_aa_r ah_t m_ay_t b_iy
d;22;a rental;ey r_eh_n_t_ah_l
b;23;i don-t know bout you but I know I am just a product;ay d_ow_n n_ow b_aw_t y_uw b_ah_t ay n_ow ay ae_m jh_ah_s_t ey p_r_aa_d_ah_k_t
b;24;yes Im with your ho but I still want the enchilada;y_eh_s ay_m w_ih_dh y_ao_r hh_ow b_ah_t ay s_t_ih_l w_aa_n_t dh_ah eh_n_ch_ah_l_aa_d_ah
c;25;oh (is) that the case;ow ih_z dh_ae_t dh_ah k_ey_s
