Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i stepped in the game I blew up quick like land mines;ay s_t_eh_p_t ih_n_ch dh_iy g_ey_m ay b_l_uw ah_p k_w_ih_k l_ay_k l_ae_n_d m_ay_n_z
a;1;every shot that I bust at niggas I land mines;eh_v_r_iy sh_aa_t dh_ah_t ay b_ah_s_t ae_t n_ih_g_ae_s ay l_ae_n_d m_ay_n_z
a;2;i own acres now all this land mines;ay ow_n ey_k_er_z n_aw ao_l dh_ah_s l_ae_n_d m_ay_n_z
a;3;i copped both rovers the range and the land mines;ay k_aa_p_t b_ow_th r_ow_v_l_s dh_iy r_ey_n_jh ah_n_d dh_iy l_ae_n_d m_ay_n_z
a;4;niggas schemin on me got the kid light on ice;n_ih_g_ae_s s_k_iy_iy_n aa_n m_iy g_aa_t dh_iy k_ih_d l_ay_t aa_n ay_s
a;5;that why I sticked to my burner like white on rice;dh_ah_t hh_w_ay ay s_t_ih_k_t t_ah m_ay b_er_n_er l_ay_k hh_w_ay_t aa_n r_ay_s
b;6;im like death;ih_m l_ay_k d_eh_th
f;7;cause nobody alive gonna take me;k_aa_z n_ow_b_ah_d_iy ah_l_ay_v g_aa_n_ah t_ey_k m_iy
f;8;i-mma do me till the FBI gon chase me;iy_ax_ d_uw m_iy t_ih_l dh_iy  g_aa_n ch_ey_s m_iy
c;9;fiens be on the block looking funny and shaky;f_ay_er_n_s b_iy aa_n dh_iy b_l_aa_k l_uh_k_ih_ng f_ah_n_iy ah_n_d sh_ey_k_iy
f;10;i-mma take a trip to where ever my money can take me;iy_ax_ t_ey_k ey t_r_ih_p t_ah hh_w_eh_r eh_v_er m_ay m_ah_n_iy k_ae_n t_ey_k m_iy
d;11;and im trigga happy waiting for a nigga to front;ah_n_d ih_m t_r_ih_g_ae hh_ae_p_iy w_ey_t_ih_ng f_r_er ey n_ih_g_ae t_ah f_r_ah_n_t
d;12;i need to clap something I ain-t shoot a nigga in months;ay n_iy_d t_ah k_l_ae_p s_ah_m_th_ih_ng ay ey_n_t sh_uw_t ah n_ih_g_ae ih_n m_ah_n_th_s
e;13;there ain-t nothing you can tell me to help you clown;dh_eh_r ey_n_t n_ah_th_ih_ng y_uw k_ah_n t_eh_l m_iy t_uw hh_eh_l_p y_uw k_l_aw_n
e;14;im bout to cock the hammer and nail you down;ih_m b_aw_t t_uw k_aa_k dh_ah hh_ae_m_er ah_n_d n_ey_l y_uw d_aw_n
b;15;and I got over a hundred weapons in my gun collection;ah_n_d ay g_aa_t ow_v_er ah hh_ah_n_d_r_ah_d w_eh_p_ah_n_z ih_n m_ay g_ah_n k_ah_l_eh_k_sh_ah_n
g;16;niggas call me when they want protection;n_ih_g_ae_s k_ao_l m_iy w_eh_n dh_ey w_aa_n_t p_r_ax_t_eh_k_sh_n
d;17;but everyday I gotta blaze something;b_ah_t eh_v_r_iy_d_ey ay g_aa_t_ah b_l_ey_z s_ah_m_th_ih_ng
d;18;cause niggas in the hood stay fronting;k_aa_z n_ih_g_ae_s ih_n dh_ah hh_uh_d s_t_ey f_r_ah_n_t_ih_ng
d;19;chill dubs you ain-t got to say nothing;ch_ih_l d_ah_b_z y_uw ey_n_t g_aa_t t_uw s_ey n_ah_th_ih_ng
h;20;why you mad for;w_ay y_uw m_ae_d f_ao_r
d;21;mad cause my chain flooded;m_ae_d k_aa_z m_ay ch_ey_n f_l_ah_d_ah_d
d;22;or because I walk the streets with it like it ain-t nothing;ao_r b_ih_k_ao_z ay w_ao_k dh_ah s_t_r_iy_t_s w_ih_dh ih_t l_ay_k ih_t ey_n_t n_ah_th_ih_ng
i;23;i fuck bitches and give it to em how they want it;ay f_ah_k b_ih_ch_ah_z ah_n_d g_ih_v ih_t t_uw eh_m hh_aw dh_ey w_aa_n_t ih_t
d;24;turn em over and throw away up in they stomach;t_er_n eh_m ow_v_er ah_n_d th_r_ow ah_w_ey ah_p ih_n dh_ey s_t_ah_m_ah_k
d;25;and when im finshed I pass em off to my eight cousin;ah_n_d w_eh_n ih_m f_ih_n_sh_iy_d ay p_ae_s eh_m ao_f t_uw m_ay ey_t k_ah_z_ah_n
d;26;every ho I boned I got em on tape fucking;eh_v_er_iy hh_ow ay b_ow_n_d ay g_aa_t eh_m aa_n t_ey_p f_ah_k_ih_ng
l;27;walk in the stage spot spend about 800;w_ao_k ih_n dh_ah s_t_ey_jh s_p_aa_t s_p_eh_n_d ah_b_aw_t 
c;28;walk in the liquor store henny or it ain-t nothing blud they shake me They;w_ao_k ih_n dh_ah l_ih_k_er s_t_ao_r hh_eh_n_iy ao_r ih_t ey_n_t n_ah_th_ih_ng b_l_uw_d dh_ey sh_ey_k m_iy dh_ey
f;29;dont wanna hate me Just cuz im horny;d_aa_n_b w_aa_n_ah hh_ey_t m_iy jh_ah_s_t k_ah_z ih_m hh_ao_r_n_iy
