Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;0;don-t be surprised if we;d_ow_n b_iy s_ah_p_r_ay_z_d ih_f w_iy
a;1;try to be wise;t_r_ay t_ah b_iy w_ay_z
c;2;well love (is) much more than good advice;w_eh_l l_ah_v ah_z m_ah_ch m_ao_r dh_ae_n g_uh_d ax_d_v_ay_s
a;4;oh I rely all of my life;ow ay r_ah_l_ay ao_l ah_v m_ay l_ay_f
a;5;all of my life;ao_l ah_v m_ay l_ay_f
d;6;on my Ffunny Ffrends;aa_n m_ay F_f_uw_n_ax F_f_r_er_n_d_s
a;7;oh I rely all of my life;ow ay r_ah_l_ay ao_l ah_v m_ay l_ay_f
a;8;all of my life;ao_l ah_v m_ay l_ay_f
d;9;on my Ffunny Ffrends;aa_n m_ay F_f_uw_n_ax F_f_r_er_n_d_s
b;11;who gives a damn if we;hh_uw g_ih_v_z ah d_ae_m ah_f w_iy
a;12;throw the dice;th_r_ow dh_iy d_ay_s
c;13;well love (is) much more than good advice;w_eh_l l_ah_v ih_z m_ah_ch m_ao_r dh_ae_n g_uh_d ax_d_v_ay_s
a;15;oh I rely all of my life;ow ay r_ah_l_ay ao_l ah_v m_ay l_ay_f
a;16;all of my life;ao_l ah_v m_ay l_ay_f
d;17;on my Ffunny Ffrends;aa_n m_ay F_f_uw_n_ax F_f_r_er_n_d_s
a;18;oh I rely all of my life;ow ay r_ah_l_ay ao_l ah_v m_ay l_ay_f
a;19;all of my life;ao_l ah_v m_ay l_ay_f
b;20;on my Ffunny Ffrends;aa_n m_ay F_f_uw_n_ax F_f_r_er_n_d_s
