Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;tired of tripping tired of fronting trying to be the perfect girl;t_ay_r_d ah_v t_r_ih_p_ih_ng t_ay_r_d ah_v f_r_ah_n_t_ih_ng t_r_ay_ng t_ah b_iy dh_iy p_er_f_ih_k_t g_er_l
a;1;i gotta be big I gotta be strong ive got to conqure the world;ay g_aa_t_ah b_iy b_ih_g ay g_aa_t_ah b_iy s_t_r_ao_ng ay_v g_aa_t t_uw k_aa_ng_r_er dh_ah w_er_l_d
b;2;so excuse me haters get out of my way cause tonight (is) my night;s_ow ih_k_s_k_y_uw_s m_iy hh_ey_t_er_z g_eh_t aw_t ah_v m_ay w_ey k_aa_z t_ah_n_ay_t ih_z m_ay n_ay_t
b;3;i said im ready ready for the battle I said im ready to fight;ay s_eh_d ih_m r_eh_d_iy r_eh_d_iy f_ao_r dh_ah b_ae_t_ah_l ay s_eh_d ih_m r_eh_d_iy t_uw f_ay_t
c;5;im gonna push push push make it to the top;ih_m g_aa_n_ah p_uh_sh p_uh_sh p_uh_sh m_ey_k ih_t t_uw dh_ah t_aa_p
c;6;so get out of my way cause I ain-t ganna stop;s_ow g_eh_t aw_t ah_v m_ay w_ey k_aa_z ay ey_n_t g_ae_n_ae s_t_aa_p
d;7;i said im moving moving up;ay s_eh_d ih_m m_uw_v_ih_ng m_uw_v_ih_ng ah_p
e;8;theres no next tine around;dh_eh_r_z n_ow n_eh_k_s_t t_ay_n er_aw_n_d
b;9;haters may hate and lie;hh_ey_t_er_z m_ey hh_ey_t ah_n_d l_ay
e;10;butt a ain-t coming down;b_ah_t ah ey_n_t k_ah_m_ih_ng d_aw_n
f;12;make life worth living last;m_ey_k l_ay_f w_er_th l_ih_v_ih_ng l_ae_s_t
f;13;keep it moving throw away youre past;k_iy_p ih_t m_uw_v_ih_ng th_r_ow ah_w_ey y_ao_r p_ae_s_t
b;14;cause its time to make things right;k_aa_z ih_t_s t_ay_m t_uw m_ey_k th_ih_ng_z r_ay_t
b;15;so get to moving cause tonight (is) my night;s_ow g_eh_t t_uw m_uw_v_ih_ng k_aa_z t_ah_n_ay_t ih_z m_ay n_ay_t
c;16;oh na na na;ow n_aa n_aa n_aa
c;17;oh na na na na;ow n_aa n_aa n_aa n_aa
c;18;oh na na na;ow n_aa n_aa n_aa
c;19;oh na na na na;ow n_aa n_aa n_aa n_aa
b;20;cause tonight (is) mi night;k_aa_z t_ah_n_ay_t ih_z m_iy n_ay_t
b;21;yeah tonight (is) mi night;y_ae t_ah_n_ay_t ih_z m_iy n_ay_t
d;22;uh;ah
f;23;yeah yeah yeah;y_ae y_ae y_ae
b;24;MY NIGHT;m_ay n_ay_t
