Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im a motherfucking millionaire you doof;ay_m ah m_ah_dh_er_ha_f_ah_k_ih_ng m_ih_l_y_ah_n_eh_r y_uw d_uw_oh_f
a;1;going city to city inside of this spoof;g_ow_ih_ng s_ih_t_iy t_uw s_ih_t_iy ih_n_s_ay_d ah_v dh_ih_s s_p_uw_f
b;2;got millions of dollars and Bill Gates on my side;g_aa_t m_ih_l_y_ah_n_z ah_v d_aa_l_er_z ah_n_d b_ih_l g_ey_t_s aa_n m_ay s_ay_d
b;3;i could take away your business and leave you all to die;ay k_uh_d t_ey_k ah_w_ey y_ao_r b_ih_z_n_ah_s ah_n_d l_iy_v y_uw ao_l t_uw d_ay
c;5;i got a mercedes Benz;ay g_aa_t ah m_er_s_ey_d_iy_z b_eh_n_z
c;6;got plenty damn lady friends;g_aa_t p_l_eh_n_t_iy d_ae_m l_ey_d_iy f_r_eh_n_d_z
d;7;its from buying the United States out;ih_t_s f_r_ah_m b_ay_ih_ng dh_ah y_uw_n_ay_t_ah_d s_t_ey_t_s aw_t
b;8;i got a hell of a life;ay g_aa_t ah hh_eh_l ah_v ah l_ay_f
b;9;i bought my buddy his wife;ay b_aa_t m_ay b_ah_d_iy hh_ih_z w_ay_f
c;10;i got everything;ay g_aa_t eh_v_r_iy_th_ih_ng
c;11;you know my company (is) the best fest;y_uw n_ow m_ay k_ah_m_p_ah_n_iy ih_z dh_ah b_eh_s_t f_eh_s_t
e;13;i play Gulf with Abdullah;ay p_l_ey g_ah_l_f w_ih_dh ae_b_d_ah_l_ah
f;14;i do his wife Rania;ay d_uw hh_ih_z w_ay_f r_aa_n_iy_ah
g;15;then I pay the mac daddy of Amman off;dh_eh_n ay p_ey dh_ah m_ae_k d_ae_d_iy ah_v ae_m_ah_n ao_f
f;16;politics (is) what it (is) to ya;p_aa_l_ah_t_ih_k_s ih_z w_ah_t ih_t ih_z t_uw y_aa
c;18;i bought the whitehouse yesterday;ay b_aa_t dh_ah w_ay_t_hh_aw_s y_eh_s_t_er_d_ey
h;19;i left Obama on his ass;ay l_eh_f_t O_b_ae_m_ax aa_n hh_ih_z ae_s
i;20;now hes begging in the street;n_aw hh_iy_s b_eh_g_ih_ng ih_n dh_ah s_t_r_iy_t
h;21;he ain-t got no class;hh_iy ey_n_t g_aa_t n_ow k_l_ae_s
l;23;i guess I really am a jerk but thats how business all works;ay g_eh_s ay r_ih_l_iy ae_m ah jh_er_k b_ah_t dh_ae_t_s hh_aw b_ih_z_n_ah_s ao_l w_er_k_s
p;25;im making monopoly empire boardwalks;ay_m m_ey_k_ih_ng m_ah_n_aa_p_ah_l_iy eh_m_p_ay_er b_ao_r_d_ha_w_ao_k_s
l;26;that hurts;dh_ae_t hh_er_t_s
q;27;i pay Curt his insurance;ay p_ey k_er_t hh_ih_z ih_n_sh_uh_r_ah_n_s
m;28;pay Matt his assistance;p_ey m_ae_t hh_ih_z ah_s_ih_s_t_ah_n_s
q;29;i pay Syria the cash for the fucking resistance;ay p_ey s_ih_r_iy_ah dh_ah k_ae_sh f_ao_r dh_ah f_ah_k_ih_ng r_ih_z_ih_s_t_ax_n_s
r;31;ima be watching you;ih_m_ah b_iy w_aa_ch_ih_ng y_uw
