Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;i want you to role with me;ay w_aa_n_t y_uw t_ah r_ow_l w_ah_dh m_iy
g;1;go wit me;g_ow w_ih_t m_iy
g;2;why So you can see what was callin me;w_ay s_ow y_uw k_ae_n s_iy hh_w_ah_t w_ah_z k_ao_l_iy_n m_iy
a;3;the spot where they like to bounce a lot;dh_iy s_p_aa_t hh_w_eh_r dh_ey l_ay_k t_ah b_aw_n_s ey l_aa_t
a;4;pop the tops;p_aa_p dh_iy t_aa_p_s
b;5;and ain-t no cops breakin the party up;ah_n_d ey_n_t n_ow k_aa_p_s b_r_ey_k_iy_n dh_ah p_aa_r_t_iy ah_p
c;6;any kinda shorty that you like;eh_n_iy k_ih_n_d_ah sh_ao_r_t_iy dh_ae_t y_uw l_ay_k
h;7;you can have her slim;y_uw k_ah_n hh_ae_v hh_er s_l_ih_m
c;8;or thick at the thighs;ao_r th_ih_k ae_t dh_ah th_ay_z
g;9;y-all need to hit the club wit me;y_ao_l n_iy_d t_uw hh_ih_t dh_ah k_l_ah_b w_ih_t m_iy
i;10;the bubbly will keep on poppin until 3 0;dh_ah b_ah_b_l_iy w_ah_l k_iy_p aa_n p_aa_p_ih_n ah_n_t_ih_l ah_ae ah_ae
l;12;so what;s_ow w_ah_t
b;13;if we wake the neighbors up;ah_f w_iy w_ey_k dh_ah n_ey_b_er_z ah_p
b;14;cause we love to club;k_aa_z w_iy l_ah_v t_uw k_l_ah_b
b;15;turn the radio up;t_er_n dh_ah r_ey_d_iy_ow ah_p
d;17;all aboard;ao_l ah_b_ao_r_d
d;18;if you wanna party some more;ah_f y_uw w_aa_n_ah p_aa_r_t_iy s_ah_m m_ao_r
e;19;put yo hands in the air then;p_uh_t y_ow hh_ae_n_d_z ih_n dh_ah eh_r dh_eh_n
c;20;come on and get ya club on tonight;k_ah_m aa_n ah_n_d g_eh_t y_aa k_l_ah_b aa_n t_ah_n_ay_t
c;21;work hard every day and wanna play tonight;w_er_k hh_aa_r_d eh_v_er_iy d_ey ah_n_d w_aa_n_ah p_l_ey t_uw_n_ay_t
d;22;all aboard;ao_l ah_b_ao_r_d
d;23;if you wanna party some more;ih_f y_uw w_aa_n_ah p_aa_r_t_iy s_ah_m m_ao_r
e;24;and ya really not caring;ah_n_d y_aa r_iy_l_iy n_ax_t k_eh_r_ih_ng
c;25;you trying to get yo club on tonight;y_uw t_r_ay_ng t_ah g_ih_t y_ow k_l_ah_b aa_n t_uw_n_ay_t
m;26;then can-t nobody stop us now;dh_eh_n k_ae_n_t n_ow_b_aa_d_iy s_t_aa_p ah_s n_aw
g;28;i want you to swang wit me;ay w_aa_n_t y_uw t_uw s_w_ae_ng w_ih_t m_iy
g;29;hang wit me;hh_ae_ng w_ih_t m_iy
g;30;why To get the party off the chain wit me;w_ay t_uw g_eh_t dh_ah p_aa_r_t_iy ao_f dh_ah ch_ey_n w_ih_t m_iy
b;31;the club where the shorties ain-t stuck up;dh_ah k_l_ah_b w_eh_r dh_ah sh_ao_r_t_iy_s ey_n_t s_t_ah_k ah_p
b;32;they back it up;dh_ey b_ae_k ih_t ah_p
b;33;and ain-t no thugs tearin the party up;ah_n_d ey_n_t n_ow th_ah_g_z t_eh_r_iy_n dh_ah p_aa_r_t_iy ah_p
d;34;the only thing they tear up (is) the floor;dh_ah ow_n_l_iy th_ih_ng dh_ey t_eh_r ah_p ih_z dh_ah f_l_ao_r
d;35;and leave all of the haters at the door;ah_n_d l_iy_v ao_l ah_v dh_ah hh_ey_t_er_z ae_t dh_iy d_ao_r
g;36;y-all need to hit the club wit me;y_ao_l n_iy_d t_uw hh_ih_t dh_ah k_l_ah_b w_ih_t m_iy
f;37;the ladies free;dh_ah l_ey_d_iy_z f_r_iy
f;38;and yo thats all that we need;ah_n_d y_ow dh_ae_t_s ao_l dh_ae_t w_iy n_iy_d
