Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;skip school quit your job only a fool would miss this kind of occasion;s_k_ih_p s_k_uw_l k_w_ih_t y_uh_r jh_aa_b ow_n_l_iy ey f_uw_l w_uh_d m_ih_s dh_ah_s k_ay_n_d ah_v ah_k_ey_zh_ah_n
f;2;rock you dancing shoes Hollywood blues;r_aa_k y_uw d_ae_n_s_ih_ng sh_uw_z hh_aa_l_iy_w_uh_d b_l_uw_z
a;3;take a permanent vacation;t_ey_k ey p_er_m_ah_n_ah_n_t v_ey_k_ey_sh_ah_n
b;5;let your hair down spin around downtown;l_eh_t y_uh_r hh_eh_r d_aw_n s_p_ih_n er_aw_n d_aw_n_t_aw_n
g;6;give me that kiss amaze me;g_ih_v m_iy dh_ah_t k_ih_s ah_m_ey_z m_iy
c;7;well everybody needs a little bit of love;w_eh_l eh_v_r_iy_b_aa_d_iy n_iy_d_z ey l_ih_t_ah_l b_ih_t ah_v l_ah_v
d;8;and a night thats a little bit crazy;ah_n_d ey n_ay_t dh_ae_t_s ah l_ih_t_ah_l b_ih_t k_r_ey_z_iy
d;10;take my hand take my heart now honey my super lady;t_ey_k m_ay hh_ae_n_d t_ey_k m_ay hh_aa_r_t n_aw hh_ah_n_iy m_ay s_uw_p_er l_ey_d_iy
h;11;lick your lips shake your hips we on the flip side;l_ih_k y_ao_r l_ih_p_s sh_ey_k y_ao_r hh_ih_p_s w_iy aa_n dh_ah f_l_ih_p s_ay_d
g;12;come on pretty mama amaze me;k_ah_m aa_n p_r_ih_t_iy m_aa_m_ah ah_m_ey_z m_iy
d;13;everybody needs a woman like that with a kiss she saves the day;eh_v_r_iy_b_aa_d_iy n_iy_d_z ah w_uh_m_ah_n l_ay_k dh_ae_t w_ih_dh ah k_ih_s sh_iy s_ey_v_z dh_ah d_ey
c;14;if ever Im in trouble she-s a running on the double;ah_f eh_v_er ay_m ih_n t_r_ah_b_ah_l s_hh_iy_z ah r_ah_n_ih_ng aa_n dh_ah d_ah_b_ah_l
d;15;with her lipstick wonder woman ways;w_ih_dh hh_er l_ih_p_s_t_ih_k w_ah_n_d_er w_uh_m_ah_n w_ey_z
e;17;black boots white jeans so tight just right and oh so mean;b_l_ae_k b_uw_t_s w_ay_t jh_iy_n_z s_ow t_ay_t jh_ah_s_t r_ay_t ah_n_d ow s_ow m_iy_n
i;18;she moves fast in her pink sunglasses and busts out of that limousine;sh_iy m_uw_v_z f_ae_s_t ih_n hh_er p_ih_ng_k s_ah_n_g_l_ae_s_ah_z ah_n_d b_ah_s_t_s aw_t ah_v dh_ae_t l_ih_m_ah_z_iy_n
f;19;the party scene was just getting bumping and she-s taking over me;dh_ah p_aa_r_t_iy s_iy_n w_ah_z jh_ah_s_t g_eh_t_ih_ng b_ah_m_p_ih_ng ah_n_d s_hh_iy_z t_ey_k_ih_ng ow_v_er m_iy
b;20;the stereos up so lets get down;dh_ah s_t_eh_r_iy_ow_z ah_p s_ow w_iy_s g_eh_t d_aw_n
e;21;the hero and the villain believe;dh_ah hh_ih_r_ow ah_n_d dh_ah v_ih_l_ah_n b_ah_l_iy_v
