Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;theres a feeling I just can-t deny its fire straight from my soul;dh_eh_r_s ah f_iy_l_ih_ng ay jh_ah_s_t k_ae_n_t d_ah_n_ay ih_t_s f_ay_er s_t_r_ey_t f_r_ah_m m_ay s_ow_l
a;1;and its hot enough to tear you up make you lose control;ah_n_d ih_t_s hh_aa_t ah_n_ah_f t_uw t_eh_r y_uw ah_p m_ey_k y_uw l_uw_z k_ah_n_t_r_ow_l
b;2;gonna soothe you put you in a trance and get your senses aroused;g_aa_n_ah s_uw_dh y_uw p_uh_t y_uw ih_n ah t_r_ae_n_s ah_n_d g_eh_t y_ao_r s_eh_n_s_ah_z er_aw_z_d
b;3;so there ain-t no use in holdin back gotta let that feelin out;s_ow dh_eh_r ey_n_t n_ow y_uw_s ih_n hh_ow_l_d_iy_n b_ae_k g_aa_t_ah l_eh_t dh_ae_t f_iy_l_iy_n aw_t
c;5;refrain;r_ah_f_r_ey_n
d;6;live in me come in my life;l_ay_v ih_n m_iy k_ah_m ih_n m_ay l_ay_f
d;7;fill me with all that sweet delight;f_ih_l m_iy w_ih_dh ao_l dh_ae_t s_w_iy_t d_ah_l_ay_t
d;8;im burnin up steamin inside;ay_m b_er_n_iy_n ah_p s_t_iy_m_iy_n ih_n_s_ay_d
d;9;so give me the love I need tonight;s_ow g_ih_v m_iy dh_ah l_ah_v ay n_iy_d t_ah_n_ay_t
d;11;foolin round you got no time to waste so baby turn out the light;f_uw_l_iy_n r_aw_n_d y_uw g_aa_t n_ow t_ay_m t_uw w_ey_s_t s_ow b_ey_b_iy t_er_n aw_t dh_ah l_ay_t
f;12;and lets get down to what to takes to keep me satisfied;ah_n_d w_iy_s g_eh_t d_aw_n t_uw w_ah_t t_uw t_ey_k_s t_uw k_iy_p m_iy s_ae_t_ah_s_f_ay_d
a;13;don-t give me dreams I don-t want to know cause I need something to hold;d_ow_n_t g_ih_v m_iy d_r_iy_m_z ay d_ow_n w_aa_n_t t_uw n_ow k_aa_z ay n_iy_d s_ah_m_th_ih_ng t_ah hh_ow_l_d
a;14;and action speaks more tenderness than words could ever show so;ah_n_d ae_k_sh_ah_n s_p_iy_k_s m_ao_r t_eh_n_d_er_n_ah_s dh_ae_n w_er_d_z k_uh_d eh_v_er sh_ow s_ow
c;16;refrain;r_ah_f_r_ey_n
e;18;groove with the motion lets take it to the top;g_r_uw_v w_ih_dh dh_ah m_ow_sh_ah_n w_iy_s t_ey_k ih_t t_uw dh_ah t_aa_p
e;19;ride with the feeling theres no way Im gonna stop;r_ay_d w_ih_dh dh_ah f_iy_l_ih_ng dh_eh_r_s n_ow w_ey ay_m g_aa_n_ah s_t_aa_p
c;20;ill give you heaven to help you through the day;ay_l g_ih_v y_uw hh_eh_v_ah_n t_uw hh_eh_l_p y_uw th_r_uw dh_ah d_ey
c;21;and super lovin takes your breath away;ah_n_d s_uw_p_er l_ow_v_ih_n t_ey_k_s y_ao_r b_r_eh_th ah_w_ey
c;23;refrain;r_ah_f_r_ey_n
