Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;heres a stain on the ottoman;hh_ih_r_s ah s_t_ey_n aa_n dh_ah aa_t_ah_m_ah_n
a;1;heres a slug in the plaster wall;hh_ih_r_s ah s_l_ah_g ih_n dh_ah p_l_ae_s_t_er w_ao_l
b;2;heres a glass with a fingerprint;hh_ih_r_s ah g_l_ae_s w_ih_dh ey f_ih_ng_g_er_p_r_ih_n_t
a;3;left out in the entrance hall;l_eh_f_t aw_t ih_n dh_ah eh_n_t_r_ah_n_s hh_ao_l
a;4;left out in the hallway;l_eh_f_t aw_t ih_n dh_ah hh_ao_l_w_ey
a;6;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;7;can-t prove a thing;k_ae_n_t p_r_uw_v ah th_ih_ng
a;8;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;9;can-t prove a thing;k_ae_n_t p_r_uw_v ah th_ih_ng
c;11;heres a room showing signs of struggle;hh_ih_r_s ah r_uw_m sh_ow_ih_ng s_ay_n_z ah_v s_t_r_ah_g_ah_l
d;12;heres a tear in the victim-s shirt;hh_ih_r_s ah t_eh_r ih_n dh_ah v_ih_k_t_ah_m_z sh_er_t
c;13;heres a plate with a chalky substance;hh_ih_r_s ah p_l_ey_t w_ih_dh ah ch_aa_k_iy s_ah_b_s_t_ah_n_s
d;14;like a footprint in the dirt;l_ay_k ey f_uh_t_p_r_ih_n_t ih_n dh_ah d_er_t
g;15;left out in the driveway;l_eh_f_t aw_t ih_n dh_ah d_r_ay_v_w_ey
a;17;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;18;can-t prove a thing;k_ae_n_t p_r_uw_v ah th_ih_ng
a;19;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;20;can-t prove a thing;k_ae_n_t p_r_uw_v ah th_ih_ng
e;22;i wouldn-t put it past the neighbour;ay w_uh_d_ah_n_t p_uh_t ih_t p_ae_s_t dh_ah n_ey_b_er
e;23;i wouldn-t put it past the maid;ay w_uh_d_ah_n_t p_uh_t ih_t p_ae_s_t dh_ah m_ey_d
f;24;i wouldn-t put it past the boyfriend;ay w_uh_d_ah_n_t p_uh_t ih_t p_ae_s_t dh_ah b_oy_f_r_eh_n_d
e;25;yeah hed do it in a jealous rage;y_ae hh_iy_d d_uw ih_t ih_n ah jh_eh_l_ah_s r_ey_jh
a;27;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;28;can-t prove a thing;k_ae_n_t p_r_uw_v ah th_ih_ng
a;29;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;30;the boyfriend won-t sink;dh_ah b_oy_f_r_eh_n_d w_ow_n_t s_ih_ng_k
a;31;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
b;32;can-t make it stick;k_ae_n_t m_ey_k ih_t s_t_ih_k
a;33;case closed on silver shore;k_ey_s k_l_ow_z_d aa_n s_ih_l_v_er sh_ao_r
e;34;hes getting away;hh_iy_s g_eh_t_ih_ng ah_w_ey
