Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;do Sum Nigga Do Sum;d_uw s_ah_m N_ih_g_g_ae d_uw s_ah_m
a;1;if you want war tell my crew sum;ih_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;2;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;3;want war tell my crew sum;w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;4;if you got guns nigga shoot sum;ih_f y_uw g_aa_t g_ah_n_z n_ih_g_ae sh_uw_t s_ah_m
a;5;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;6;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;7;if you want war tell my crew sum;ih_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;8;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;9;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;10;if you want war tell my crew sum;ih_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;11;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
c;13;break;b_r_ey_k
a;14;do sum nigga do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;15;shake some nigga shake some nigga move sum;sh_ey_k s_ah_m n_ih_g_ae sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;16;move sum if you want war tell my crew sum;m_uw_v s_ah_m ih_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;17;if you got guns bitch nigga better shoot sum;ih_f y_uw g_aa_t g_ah_n_z b_ih_ch n_ih_g_ae b_eh_t_er sh_uw_t s_ah_m
a;19;id wish a nigga act like they want to do sum;ay_d w_ih_sh ah n_ih_g_ae ae_k_t l_ay_k dh_ey w_aa_n_t t_uw d_uw s_ah_m
a;20;every nigga round me they gon shoot sum;eh_v_er_iy n_ih_g_ae r_aw_n_d m_iy dh_ey g_aa_n sh_uw_t s_ah_m
a;21;we really got pipes ain-t no Movie fronts;w_iy r_ih_l_iy g_aa_t p_ay_p_s ey_n_t n_ow m_uw_v_iy f_r_ah_n_t_s
a;22;we dropping sets in yo face nigga move sum;w_iy d_r_aa_p_ih_ng s_eh_t_s ih_n y_ow f_ey_s n_ih_g_ae m_uw_v s_ah_m
a;23;shake some nigga move sum nigga prove sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m n_ih_g_ae p_r_uw_v s_ah_m
a;24;and we came 600 Deep finna bruise sum;ah_n_d w_iy k_ey_m  d_iy_p f_ih_n_ae b_r_uw_z s_ah_m
a;25;and everybody came with ya ain-t gone do nothing;ah_n_d eh_v_r_iy_b_aa_d_iy k_ey_m w_ih_dh y_aa ey_n_t g_ao_n d_uw n_ah_th_ih_ng
a;26;and wed send this bitch up nigga do sum;ah_n_d w_iy_d s_eh_n_d dh_ih_s b_ih_ch ah_p n_ih_g_ae d_uw s_ah_m
a;28;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;29;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;30;if you want war tell my crew sum;ah_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;31;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;32;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;33;if you want war tell my crew sum;ah_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;34;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;35;if you want war tell my crew sum;ah_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;37;ain-t none bitch it ain-t nothing;ey_n_t n_ah_n b_ih_ch ih_t ey_n_t n_ah_th_ih_ng
a;38;if you got a problem nigga say something;ah_f y_uw g_aa_t ah p_r_aa_b_l_ah_m n_ih_g_ae s_ey s_ah_m_th_ih_ng
a;39;better tuck yo ice boi well take some;b_eh_t_er t_ah_k y_ow ay_s b_w_a w_iy_l t_ey_k s_ah_m
a;40;we got toasters on us tryna bake some;w_iy g_aa_t t_ow_s_t_er_z aa_n ah_s t_r_ih_n_ah b_ey_k s_ah_m
b;41;all my niggas with that yeah they with that;ao_l m_ay n_ih_g_ae_s w_ih_dh dh_ae_t y_ae dh_ey w_ih_dh dh_ae_t
b;42;if you got yo pipe boy you better grip that;ah_f y_uw g_aa_t y_ow p_ay_p b_oy y_uw b_eh_t_er g_r_ih_p dh_ae_t
b;43;and if you riding for yo niggas where yo car fax;ah_n_d ah_f y_uw r_ay_d_ih_ng f_ao_r y_ow n_ih_g_ae_s w_eh_r y_ow k_aa_r f_ae_k_s
c;44;and Ill raise this metal up like a car jack nigga;ah_n_d ay_l r_ey_z dh_ih_s m_eh_t_ah_l ah_p l_ay_k ah k_aa_r jh_ae_k n_ih_g_ae
a;46;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;47;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;48;if you want war tell my crew sum;ah_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;49;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;50;shake sum nigga move sum;sh_ey_k s_ah_m n_ih_g_ae m_uw_v s_ah_m
a;51;if you want war tell my crew sum;ah_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
a;52;do sum nigga do sum;d_uw s_ah_m n_ih_g_ae d_uw s_ah_m
a;53;if you want war tell my crew sum;ah_f y_uw w_aa_n_t w_ao_r t_eh_l m_ay k_r_uw s_ah_m
