Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im standing on the precipice;ay_m s_t_ae_n_d_ih_ng aa_n dh_ah p_r_eh_s_ah_p_ah_s
b;1;its a cliff that ive prayed on before so much so that despite the fact that;ih_t_s ah k_l_ih_f dh_ae_t ay_v p_r_ey_d aa_n b_ah_f_ao_r s_ow m_ah_ch s_ow dh_ae_t d_ih_s_p_ay_t dh_ah f_ae_k_t dh_ae_t
c;2;i don-t know if I believe in a god or gods anymore;ay d_ow_n_t n_ow ah_f ay b_ah_l_iy_v ih_n ah g_aa_d ao_r g_aa_d_z eh_n_iy_m_ao_r
b;3;my fingertips they bear callouses;m_ay f_ih_ng_g_er_t_ih_p_s dh_ey b_eh_r k_ae_l_ah_s_er_s
d;4;my palms they bear callouses from pressing together so tightly;m_ay p_aa_m_z dh_ey b_eh_r k_ae_l_ah_s_er_s f_r_ah_m p_r_eh_s_ih_ng t_ah_g_eh_dh_er s_ow t_ay_t_l_iy
e;5;i pray hard when I pray;ay p_r_ey hh_aa_r_d w_eh_n ay p_r_ey
f;6;ive often thought that this maw in front of us;ay_v ao_f_ah_n th_ao_t dh_ae_t dh_ih_s m_ao ih_n f_r_ah_n_t ah_v ah_s
a;7;was the end of everything;w_ah_z dh_ah eh_n_d ah_v eh_v_r_iy_th_ih_ng
g;8;a darkness that would consumed all a black hole;ah d_aa_r_k_n_ah_s dh_ae_t w_uh_d k_ah_n_s_uw_m_d ao_l ah b_l_ae_k hh_ow_l
h;9;do you know that we are made up of the same stuff that makes up the stars;d_uw y_uw n_ow dh_ae_t w_iy aa_r m_ey_d ah_p ah_v dh_ah s_ey_m s_t_ah_f dh_ae_t m_ey_k_s ah_p dh_ah s_t_aa_r_z
h;10;so what flows through us may not be just blood it may be stardust;s_ow w_ah_t f_l_ow_z th_r_uw ah_s m_ey n_ax_t b_iy jh_ah_s_t b_l_ah_d ih_t m_ey b_iy s_t_aa_r_d_ah_s_t
e;11;and we are dying every second of every minute of every hour of every day;ah_n_d w_iy aa_r d_ay_ih_ng eh_v_er_iy s_eh_k_ah_n_d ah_v eh_v_er_iy m_ih_n_ih_t ah_v eh_v_er_iy aw_er ah_v eh_v_er_iy d_ey
e;12;brings us closer to that final day;b_r_ih_ng_z ah_s k_l_ow_s_ax_r t_uw dh_ae_t f_ay_n_ah_l d_ey
a;13;that final hour that final minute that final second that final breath;dh_ae_t f_ay_n_ah_l aw_er dh_ae_t f_ay_n_ah_l m_ih_n_ih_t dh_ae_t f_ay_n_ah_l s_eh_k_ah_n_d dh_ae_t f_ay_n_ah_l b_r_eh_th
d;14;which means when we run out of hydrogen;w_ih_ch m_iy_n_z w_eh_n w_iy r_ah_n aw_t ah_v hh_ay_d_r_ah_jh_ah_n
l;15;we become giants or super giants or supernovas;w_iy b_ih_k_ah_m jh_ay_ah_n_t_s er s_uw_p_er jh_ay_ah_n_t_s er s_uw_p_er_ha_n_ow_v_ah_z
h;16;and if not that then we are simply stars;ah_n_d ah_f n_ax_t dh_ae_t dh_eh_n w_iy aa_r s_ih_m_p_l_iy s_t_aa_r_z
i;17;whose (ill-fated) courses end in collision;hh_uw_z ih_l_f_ey_t_ah_d k_ao_r_s_ah_z eh_n_d ih_n k_ah_l_ih_zh_ah_n
g;18;either way either way well explode;iy_dh_er w_ey iy_dh_er w_ey w_iy_l ih_k_s_p_l_ow_d
a;19;with this in mind I reconsider the precipice;w_ih_dh dh_ih_s ih_n m_ay_n_d ay r_iy_k_ah_n_s_ih_d_er dh_ah p_r_eh_s_ah_p_ah_s
a;20;there (is) something beautiful in its blackness isn-t there;dh_eh_r ih_z s_ah_m_th_ih_ng b_y_uw_t_ah_f_ah_l ih_n ih_t_s b_l_ae_k_n_ah_s ih_z_n_t dh_eh_r
c;21;there (is) something beautiful in its persistence in swallowing us all;dh_eh_r ih_z s_ah_m_th_ih_ng b_y_uw_t_ah_f_ah_l ih_n ih_t_s p_er_s_ih_s_t_ah_n_s ih_n s_w_aa_l_ow_ih_ng ah_s ao_l
a;22;the end the end of everything (is) the beginning of a brand new everything;dh_ah eh_n_d dh_ah eh_n_d ah_v eh_v_r_iy_th_ih_ng ih_z dh_ah b_ih_g_ih_n_ih_ng ah_v ah b_r_ae_n_d n_y_uw eh_v_r_iy_th_ih_ng
h;24;so that even now when my heart;s_ow dh_ae_t iy_v_ah_n n_aw w_eh_n m_ay hh_aa_r_t
m;25;feels like the most congested intersection;f_iy_l_z l_ay_k dh_ah m_ow_s_t k_ah_n_jh_eh_s_t_ah_d ih_n_t_ax_s_eh_k_sh_n
e;26;the world the world It (is) waiting;dh_ah w_er_l_d dh_ah w_er_l_d ih_t ih_z w_ey_t_ih_ng
g;27;i reconsider the precipice and so;ay r_iy_k_ah_n_s_ih_d_er dh_ah p_r_eh_s_ah_p_ah_s ah_n_d s_ow
i;28;in an effort to take part in reckless acts of self definition;ih_n ae_n eh_f_er_t t_uw t_ey_k p_aa_r_t ih_n r_eh_k_l_ah_s ae_k_t_s ah_v s_eh_l_f d_eh_f_ah_n_ih_sh_ah_n
n;29;i jump and I ask you to join me;ay jh_ah_m_p ah_n_d ay ae_s_k y_uw t_uw jh_oy_n m_iy
h;30;(as) I fall (as) I let that beautiful blackness take me into its arms;eh_z ay f_aa_l ae_z ay l_eh_t dh_ae_t b_y_uw_t_ah_f_ah_l b_l_ae_k_n_ah_s t_ey_k m_iy ih_n_t_uw ih_t_s aa_r_m_z
a;31;i know that I will be safe in them;ay n_ow dh_ae_t ay w_ah_l b_iy s_ey_f ih_n dh_eh_m
f;32;i know that we you and I all of us;ay n_ow dh_ae_t w_iy y_uw ah_n_d ay ao_l ah_v ah_s
