Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;we unbearably left the prairies and my heart;w_iy ah_n_b_eh_r_ah_b_l_iy l_eh_f_t dh_iy p_r_ey_r_iy_z ah_n_d m_ay hh_aa_r_t
b;1;since well it never moved an inch;s_ih_n_s w_eh_l ah_t n_eh_v_er m_uw_v_d ah_n ih_n_ch
f;2;does the love grow home with the wild rose;d_ah_z dh_iy l_ah_v g_r_ow hh_ow_m w_ah_dh dh_iy w_ay_l_d r_ow_z
b;3;now something-s moving out here;n_aw s_ah_m_th_ih_ng_z m_uw_v_ih_ng aw_t hh_ih_r
a;5;we unbearably left the prairies and my heart;w_iy ah_n_b_eh_r_ah_b_l_iy l_eh_f_t dh_iy p_r_ey_r_iy_z ah_n_d m_ay hh_aa_r_t
b;6;since well it never moved an inch;s_ih_n_s w_eh_l ah_t n_eh_v_er m_uw_v_d ah_n ih_n_ch
g;7;and then you found me alone on a Friday;ah_n_d dh_eh_n y_uw f_aw_n_d m_iy ah_l_ow_n aa_n ey f_r_ay_d_iy
b;8;now something-s moving out here;n_aw s_ah_m_th_ih_ng_z m_uw_v_ih_ng aw_t hh_ih_r
c;10;swap Garneau for Dundas;s_w_aa_p g_aa_r_n_ow f_r_er d_ah_n_d_ah_z
d;11;my parents for your dad;m_ay p_eh_r_ah_n_t_s f_r_er y_uh_r d_ae_d
e;12;the Rockies for the Great Lakes;dh_iy r_aa_k_iy_z f_r_er dh_iy g_r_ey_t l_ey_k_s
e;13;and my heart pounds (as) you say;ah_n_d m_ay hh_aa_r_t p_aw_n_d_z eh_z y_uw s_ey
c;15;swap Garneau for Dundas;s_w_aa_p g_aa_r_n_ow f_r_er d_ah_n_d_ah_z
d;16;my parents for your dad;m_ay p_eh_r_ah_n_t_s f_r_er y_uh_r d_ae_d
e;17;the Rockies for the Great Lakes;dh_iy r_aa_k_iy_z f_r_er dh_iy g_r_ey_t l_ey_k_s
e;18;and my heart pounds (as) you say;ah_n_d m_ay hh_aa_r_t p_aw_n_d_z eh_z y_uw s_ey
d;20;all these things twill pass;ao_l dh_iy_z th_ih_ng_z t_w_ih_l p_ae_s
d;21;its the good ones that will last;ih_t_s dh_ah g_uh_d w_ah_n_z dh_ae_t w_ah_l l_ae_s_t
d;22;and right here what weve had;ah_n_d r_ay_t hh_ih_r w_ah_t w_iy_v hh_ae_d
d;23;(is) a good thing and it will last;ih_z ah g_uh_d th_ih_ng ah_n_d ih_t w_ah_l l_ae_s_t
d;25;and all these things will pass;ah_n_d ao_l dh_iy_z th_ih_ng_z w_ah_l p_ae_s
d;26;its the good ones that will last;ih_t_s dh_ah g_uh_d w_ah_n_z dh_ae_t w_ah_l l_ae_s_t
d;27;and right here what weve had;ah_n_d r_ay_t hh_ih_r w_ah_t w_iy_v hh_ae_d
d;28;its a good thing and it will last;ih_t_s ah g_uh_d th_ih_ng ah_n_d ih_t w_ah_l l_ae_s_t
