Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;things are getting a little awkward for myself;th_ih_ng_z er g_ih_t_ih_ng ey l_ih_t_ah_l aa_k_w_er_d f_r_er m_ay_s_eh_l_f
a;1;things are getting a little awkward for you and no one else so I ask myself;th_ih_ng_z er g_ih_t_ih_ng ey l_ih_t_ah_l aa_k_w_er_d f_r_er y_uw ah_n_d n_ow w_ah_n eh_l_s s_ow ay ae_s_k m_ay_s_eh_l_f
a;2;and youll never get to see my face again;ah_n_d y_uw_l n_eh_v_er g_eh_t t_uw s_iy m_ay f_ey_s ah_g_eh_n
b;3;and Im never coming back;ah_n_d ay_m n_eh_v_er k_ah_m_ih_ng b_ae_k
c;4;im on the verge of completely losing it;ay_m aa_n dh_ah v_er_jh ah_v k_ah_m_p_l_iy_t_l_iy l_uw_z_ih_ng ih_t
a;6;and Im never coming back here again;ah_n_d ay_m n_eh_v_er k_ah_m_ih_ng b_ae_k hh_ih_r ah_g_eh_n
a;7;and youll never be my friend;ah_n_d y_uw_l n_eh_v_er b_iy m_ay f_r_eh_n_d
c;8;im on the verge of completely losing it;ay_m aa_n dh_ah v_er_jh ah_v k_ah_m_p_l_iy_t_l_iy l_uw_z_ih_ng ih_t
a;10;things are getting a little awkward for myself;th_ih_ng_z aa_r g_eh_t_ih_ng ah l_ih_t_ah_l aa_k_w_er_d f_ao_r m_ay_s_eh_l_f
a;11;things are getting a little awkward for you and no one else so I ask myself;th_ih_ng_z aa_r g_eh_t_ih_ng ah l_ih_t_ah_l aa_k_w_er_d f_ao_r y_uw ah_n_d n_ow w_ah_n eh_l_s s_ow ay ae_s_k m_ay_s_eh_l_f
a;13;and youll never get to see my face again;ah_n_d y_uw_l n_eh_v_er g_eh_t t_uw s_iy m_ay f_ey_s ah_g_eh_n
b;14;and Im never coming back;ah_n_d ay_m n_eh_v_er k_ah_m_ih_ng b_ae_k
c;15;im on the verge of completely losing it;ay_m aa_n dh_ah v_er_jh ah_v k_ah_m_p_l_iy_t_l_iy l_uw_z_ih_ng ih_t
a;17;and Im never coming back here again;ah_n_d ay_m n_eh_v_er k_ah_m_ih_ng b_ae_k hh_ih_r ah_g_eh_n
a;18;and youll never be my friend;ah_n_d y_uw_l n_eh_v_er b_iy m_ay f_r_eh_n_d
c;19;im on the verge of completely losing it;ay_m aa_n dh_ah v_er_jh ah_v k_ah_m_p_l_iy_t_l_iy l_uw_z_ih_ng ih_t
a;21;things are getting a little awkward for myself;th_ih_ng_z aa_r g_eh_t_ih_ng ah l_ih_t_ah_l aa_k_w_er_d f_ao_r m_ay_s_eh_l_f
a;22;things are getting a little awkward for you and no one else so I ask myself;th_ih_ng_z aa_r g_eh_t_ih_ng ah l_ih_t_ah_l aa_k_w_er_d f_ao_r y_uw ah_n_d n_ow w_ah_n eh_l_s s_ow ay ae_s_k m_ay_s_eh_l_f
