Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;youve COME TO SEE HOW A HERO LIVES (*);y_uw_v k_ah_m t_uw s_iy hh_aw ah hh_ih_r_ow l_ih_v_z ah_ae
a;1;youll ONLY FIND A VICTIM;y_uw_l ow_n_l_iy f_ay_n_d ah v_ih_k_t_ah_m
e;2;this (is) not what you did expect to see;dh_ih_s ih_z n_ax_t w_ah_t y_uw d_ih_d ih_k_s_p_eh_k_t t_uw s_iy
a;3;now feast your eyes on my misery;n_aw f_iy_s_t y_ao_r ay_z aa_n m_ay m_ih_z_er_iy
f;4;these THOUGHTS ARE OVERWHELMING;dh_iy_z th_ao_t_s aa_r ow_v_er_w_eh_l_m_ih_ng
g;5;i CAN-T RESIST THE ASSIMILATION;ay k_ae_n_t r_ah_z_ih_s_t dh_ah ah_s_ih_m_ah_l_ey_sh_ah_n
a;6;the DARK SIDE GROWS WITHIN;dh_ah d_aa_r_k s_ay_d g_r_ow_z w_ah_dh_ih_n
h;7;all of my agonies turned to hate;ao_l ah_v m_ay ae_g_ah_n_iy_z t_er_n_d t_uw hh_ey_t
b;8;i feast my eyes on the enemy;ay f_iy_s_t m_ay ay_z aa_n dh_ah eh_n_ah_m_iy
e;9;hear me;hh_ih_r m_iy
e;10;this (is) the time when you seek me;dh_ih_s ih_z dh_ah t_ay_m w_eh_n y_uw s_iy_k m_iy
e;11;learning the truth you will leave me;l_er_n_ih_ng dh_ah t_r_uw_th y_uw w_ah_l l_iy_v m_iy
b;12;to follow your heart again;t_uw f_aa_l_ow y_ao_r hh_aa_r_t ah_g_eh_n
c;13;no need to tell me whats wrong or right;n_ow n_iy_d t_uw t_eh_l m_iy w_ah_t_s r_ao_ng ao_r r_ay_t
c;14;already made up my mind to fight;ao_l_r_eh_d_iy m_ey_d ah_p m_ay m_ay_n_d t_uw f_ay_t
i;15;i DON-T FEAR BUT HATE YOU;ay d_ow_n_t f_ih_r b_ah_t hh_ey_t y_uw
c;16;with RAGE AND PAIN I RISE;w_ih_dh r_ey_jh ah_n_d p_ey_n ay r_ay_z
e;17;hear me;hh_ih_r m_iy
e;18;this (is) the time when you seek me;dh_ih_s ih_z dh_ah t_ay_m w_eh_n y_uw s_iy_k m_iy
e;19;learning the truth you will leave me;l_er_n_ih_ng dh_ah t_r_uw_th y_uw w_ah_l l_iy_v m_iy
b;20;to follow your heart again;t_uw f_aa_l_ow y_ao_r hh_aa_r_t ah_g_eh_n
d;21;leave ME FLEE ME TO MY HORROR;l_iy_v m_iy f_l_iy m_iy t_uw m_ay hh_ao_r_er
