Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i got a bitch that suck my dick till I nut;ay g_aa_t ey b_ih_ch dh_ah_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;1;spit it on my gut and slurp that shit back up;s_p_ih_t ah_t aa_n m_ay g_ah_t ah_n_d s_l_er_p dh_ae_t sh_iy_t b_ae_k ah_p
a;2;ain-t that a slut a slut a slut a slut;ey_n_t dh_ae_t ah s_l_ah_t ah s_l_ah_t ah s_l_ah_t ah s_l_ah_t
a;3;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;4;ain-t that a slut;ey_n_t dh_ah_t ey s_l_ah_t
a;5;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;6;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;7;ain-t that a slut;ey_n_t dh_ae_t ah s_l_ah_t
a;8;i got a bitch that suck my dick till I nut;ay g_aa_t ey b_ih_ch dh_ah_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
i;10;ah Kiki go I love the way she lick the 3 5 4;aa k_iy_k_iy g_ow ay l_ah_v dh_iy w_ey sh_iy l_ih_k dh_iy ah_ae ah_ae ah_ae
b;11;oh rabid ass ratchet she go split on the flow;ow r_ae_b_ah_d ae_s r_ae_t_ch_ah_t sh_iy g_ow s_p_l_ih_t aa_n dh_iy f_l_ow
b;12;usually she swallow but she spit for a show;y_uw_zh_ah_l_iy sh_iy s_w_aa_l_ow b_ah_t sh_iy s_p_ih_t f_r_er ey sh_ow
c;13;im talking loogies and foolies keys to the suzis;ay_m t_ao_k_ih_ng l_uw_g_iy_z ah_n_d f_uw_l_ay_z k_iy_z t_uw dh_ah s_uw_z_iy_z
c;14;i use to have a salvage til the man fuck the movie;ay y_uw_s t_uw hh_ae_v ah s_ae_l_v_ah_jh t_ih_l dh_ah m_ae_n f_ah_k dh_ah m_uw_v_iy
d;15;i used to beat at the workplace fuck in the first place;ay y_uw_z_d t_uw b_iy_t ae_t dh_ah w_er_k_p_l_ey_s f_ah_k ih_n dh_ah f_er_s_t p_l_ey_s
d;16;say she fucked a ranger now she know how a jerk taste;s_ey sh_iy f_ah_k_t ah r_ey_n_jh_er n_aw sh_iy n_ow hh_aw ah jh_er_k t_ey_s_t
l;17;you diggy 4 5 with me;y_uw d_ih_g_b_y ah_ae ah_ae w_ih_dh m_iy
m;18;automatic yeap its murder bizness diggy;ao_t_ax_m_ae_t_ih_k y_iy_ae_p ih_t_s m_er_d_er b_ih_z_n_eh_s d_ih_g_b_y
e;19;i get it popping knock it she like the old fitted;ay g_eh_t ih_t p_aa_p_ih_ng n_aa_k ih_t sh_iy l_ay_k dh_ah ow_l_d f_ih_t_ah_d
e;20;get dick or die trying man her test silly;g_eh_t d_ih_k ao_r d_ay t_r_ay_ih_ng m_ae_n hh_er t_eh_s_t s_ih_l_iy
e;21;you with me Im gone the way I put it in;y_uw w_ih_dh m_iy ay_m g_ao_n dh_ah w_ey ay p_uh_t ih_t ih_n
f;22;i grab her by the shoulder hold her man she couldn-t lean;ay g_r_ae_b hh_er b_ay dh_ah sh_ow_l_d_er hh_ow_l_d hh_er m_ae_n sh_iy k_uh_d_n_t l_iy_n
e;23;bad Im on my swicky man I get it in;b_ae_d ay_m aa_n m_ay s_w_ih_k_iy m_ae_n ay g_eh_t ih_t ih_n
f;24;and give her dick till she dead;ah_n_d g_ih_v hh_er d_ih_k t_ih_l sh_iy d_eh_d
i;25;somebody call the feds cause I … ;s_ah_m_b_aa_d_iy k_ao_l dh_ah f_eh_d_z k_aa_z ay  ah_ae
a;27;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;28;ain-t that a slut;ey_n_t dh_ae_t ah s_l_ah_t
a;29;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;30;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;31;ain-t that a slut;ey_n_t dh_ae_t ah s_l_ah_t
a;32;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;33;suck my dick till I nut suck my dick till I nut;s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;34;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;35;suck my dick till I nut suck my dick till I nut;s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;36;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
n;38;hey CC know I used to lock them down in pairs he CEO;hh_ey s_iy_s_iy n_ow ay y_uw_z_d t_uw l_aa_k dh_eh_m d_aw_n ih_n p_eh_r_z hh_iy 
b;39;call Vanessa and lil tessa cause BB go;k_ao_l v_ah_n_eh_s_ah ah_n_d l_ih_l t_eh_s_ah k_aa_z  g_ow
b;40;if I let her touch it first she gonna see B blow;ah_f ay l_eh_t hh_er t_ah_ch ih_t f_er_s_t sh_iy g_aa_n_ah s_iy b_iy b_l_ow
o;41;i get the blastin like gangsters she love it Javengue;ay g_eh_t dh_ah b_l_ae_s_t_iy_n l_ay_k g_ae_ng_s_t_er_z sh_iy l_ah_v ih_t J_ah_v_eh_ng_uw_ax
p;42;take it in her mouth spit in the cup and then drink it;t_ey_k ih_t ih_n hh_er m_aw_th s_p_ih_t ih_n dh_ah k_ah_p ah_n_d dh_eh_n d_r_ih_ng_k ih_t
