Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;started when we met one night;s_t_aa_r_t_ah_d hh_w_ih_n w_iy m_eh_t w_ah_n n_ay_t
a;1;and now youre by my side;ah_n_d n_aw y_uw_r b_ay m_ay s_ay_d
a;2;thought we were doing fine;th_ao_t w_iy w_er d_uw_ih_ng f_ay_n
b;3;but now youre acting strange;b_ah_t n_aw y_uw_r ae_k_t_ih_ng s_t_r_ey_n_jh
b;4;feels like something has changed;f_iy_l_z l_ay_k s_ah_m_th_ih_ng hh_ah_z ch_ey_n_jh_d
b;5;youre asking if well stay;y_uw_r ae_s_k_ih_ng ah_f w_iy_l s_t_ey
c;6;together;t_ah_g_eh_dh_er
d;8;well I know you need to know;w_eh_l ay n_ow y_uw n_iy_d t_uw n_ow
e;9;and I know you need to see;ah_n_d ay n_ow y_uw n_iy_d t_uw s_iy
d;10;well I don-t think you should go;w_eh_l ay d_ow_n_t th_ih_ng_k y_uw sh_uh_d g_ow
i;11;‘  Cuz it looks like this to me; ah_ae k_ah_z ih_t l_uh_k_s l_ay_k dh_ih_s t_uw m_iy
c;13;ohh oh it started at this step;ow_ae ow ih_t s_t_aa_r_t_ah_d ae_t dh_ih_s s_t_eh_p
f;14;and now we can-t;ah_n_d n_aw w_iy k_ae_n_t
c;15;go back again;g_ow b_ae_k ah_g_eh_n
d;16;and you know;ah_n_d y_uw n_ow
c;17;we probably (mis-stepped);w_iy p_r_aa_b_ah_b_l_iy m_ih_s_t_eh_p_t
d;18;but now I don-t want to go home;b_ah_t n_aw ay d_ow_n_t w_aa_n_t t_uw g_ow hh_ow_m
l;20;girl your heart (is) a therapeutic mattress that I want to rest my soul on;g_er_l y_ao_r hh_aa_r_t ih_z ah th_eh_r_ah_p_y_uw_t_ih_k m_ae_t_r_ah_s dh_ae_t ay w_aa_n_t t_uw r_eh_s_t m_ay s_ow_l aa_n
g;21;and I apologize if Im coming off too strong;ah_n_d ay ah_p_aa_l_ah_jh_ay_z ah_f ay_m k_ah_m_ih_ng ao_f t_uw s_t_r_ao_ng
g;22;but Ive been feeling this way for so long;b_ah_t ay_v b_ih_n f_iy_l_ih_ng dh_ih_s w_ey f_ao_r s_ow l_ao_ng
e;23;you see;y_uw s_iy
m;24;ive been trying to live this moment out in my head for years now;ay_v b_ih_n t_r_ay_ih_ng t_uw l_ay_v dh_ih_s m_ow_m_ah_n_t aw_t ih_n m_ay hh_eh_d f_ao_r y_ih_r_z n_aw
c;25;coming up with every possible scenario;k_ah_m_ih_ng ah_p w_ih_dh eh_v_er_iy p_aa_s_ah_b_ah_l s_ah_n_eh_r_iy_ow
g;26;just to ensure that this doesn-t go wrong;jh_ah_s_t t_uw ih_n_sh_ua_r dh_ae_t dh_ih_s d_ah_z_n_t g_ow r_ao_ng
g;27;and I know that now had to be the time to tell you because;ah_n_d ay n_ow dh_ae_t n_aw hh_ae_d t_uw b_iy dh_ah t_ay_m t_uw t_eh_l y_uw b_ih_k_ao_z
l;28;i could not let this feeling go on;ay k_uh_d n_ax_t l_eh_t dh_ih_s f_iy_l_ih_ng g_ow aa_n
g;29;any longer;eh_n_iy l_ao_ng_g_er
n;30;ever since the moment I saw you;eh_v_er s_ih_n_s dh_ah m_ow_m_ah_n_t ay s_ao y_uw
n;31;i knew that She was you;ay n_uw dh_ae_t sh_iy w_ah_z y_uw
o;32;my (soul-mate);m_ay s_ow_l_m_ey_t
n;33;you know the person we all see in our mind-s eye view;y_uw n_ow dh_ah p_er_s_ah_n w_iy ao_l s_iy ih_n aw_r m_ay_n_d_z ay v_y_uw
n;34;a picture so perfect a picture of you;ah p_ih_k_ch_er s_ow p_er_f_ih_k_t ah p_ih_k_ch_er ah_v y_uw
p;35;a picture that says a thousand words;ah p_ih_k_ch_er dh_ae_t s_eh_z ah th_aw_z_ah_n_d w_er_d_z
n;36;but the only ones that matter are I love you;b_ah_t dh_ah ow_n_l_iy w_ah_n_z dh_ae_t m_ae_t_er aa_r ay l_ah_v y_uw
q;37;but since Ive seen that picture;b_ah_t s_ih_n_s ay_v s_iy_n dh_ae_t p_ih_k_ch_er
b;38;ive been working hard on dismantling the frame;ay_v b_ih_n w_er_k_ih_ng hh_aa_r_d aa_n d_ih_s_m_ae_n_t_l_ih_ng dh_ah f_r_ey_m
r;39;in order to put myself in it;ih_n ao_r_d_er t_uw p_uh_t m_ay_s_eh_l_f ih_n ih_t
s;40;and I know that may sound selfish but;ah_n_d ay n_ow dh_ae_t m_ey s_aw_n_d s_eh_l_f_ih_sh b_ah_t
h;41;i just know deep down in my heart;ay jh_ah_s_t n_ow d_iy_p d_aw_n ih_n m_ay hh_aa_r_t
e;42;that this beautiful image I see;dh_ae_t dh_ih_s b_y_uw_t_ah_f_ah_l ih_m_ah_jh ay s_iy
f;43;can turn into a masterpiece;k_ah_n t_er_n ih_n_t_uw ah m_ae_s_t_er_p_iy_s
h;44;magnum opus my greatest work of art;m_ae_g_n_ah_m ow_p_ah_s m_ay g_r_ey_t_ah_s_t w_er_k ah_v aa_r_t
n;45;once it becomes a picture of you;w_ah_n_s ih_t b_ih_k_ah_m_z ah p_ih_k_ch_er ah_v y_uw
i;46;and me;ah_n_d m_iy
