Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;i am not afraid of you;ay ae_m n_ax_t ah_f_r_ey_d ah_v y_uw
f;1;this (is) your anthem to sing to;dh_ah_s ah_z y_uh_r ae_n_th_ah_m t_ah s_ih_ng t_ah
e;2;i am not afraid of you;ay ae_m n_ax_t ah_f_r_ey_d ah_v y_uw
e;3;be who you are not what they told you;b_iy hh_uw y_uw aa_r n_ax_t w_ah_t dh_ey t_ow_l_d y_uw
a;5;everybody wants to be on top;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s t_uw b_iy aa_n t_aa_p
a;6;nobody wants to work for anything theyve got;n_ow_b_aa_d_iy w_aa_n_t_s t_uw w_er_k f_ao_r eh_n_iy_th_ih_ng dh_ey_v g_aa_t
g;7;everybody says you are youre not;eh_v_r_iy_b_aa_d_iy s_eh_z y_uw aa_r y_uw_r n_ax_t
g;8;i want you to fight until youre something their not;ay w_aa_n_t y_uw t_ah f_ay_t ah_n_t_ih_l y_uw_r s_ah_m_th_ih_ng dh_eh_r n_ax_t
b;10;even if this ends today;iy_v_ah_n ah_f dh_ah_s eh_n_d_z t_uw_d_ey
b;11;id be happy to walk away;ay_d b_iy hh_ae_p_iy t_uw w_ao_k ah_w_ey
c;12;every day I lived a dream;eh_v_er_iy d_ey ay l_ih_v_d ey d_r_iy_m
c;13;i gave my life meaning;ay g_ey_v m_ay l_ay_f m_iy_n_ih_ng
d;15;and every day you sing along;ah_n_d eh_v_er_iy d_ey y_uw s_ih_ng ah_l_ao_ng
d;16;(is) a day I know I belong;ih_z ah d_ey ay n_ow ay b_ah_l_ao_ng
b;17;to struggle and claw my way;t_uw s_t_r_ah_g_ah_l ah_n_d k_l_ao m_ay w_ey
g;18;to find out who Im not;t_uw f_ay_n_d aw_t hh_uw ay_m n_ax_t
d;19;and every day you sing along;ah_n_d eh_v_er_iy d_ey y_uw s_ih_ng ah_l_ao_ng
d;20;(is) a day I know I belong;ih_z ah d_ey ay n_ow ay b_ah_l_ao_ng
b;21;to struggle and claw my way;t_uw s_t_r_ah_g_ah_l ah_n_d k_l_ao m_ay w_ey
g;22;to find out who Im not;t_uw f_ay_n_d aw_t hh_uw ay_m n_ax_t
h;24;if you want to be like me;ah_f y_uw w_aa_n_t t_uw b_iy l_ay_k m_iy
c;25;look in the mirror and find what you see;l_uh_k ih_n dh_ah m_ih_r_er ah_n_d f_ay_n_d w_ah_t y_uw s_iy
c;26;anybody can live their dreams;eh_n_iy_b_ah_d_iy k_ah_n l_ay_v dh_eh_r d_r_iy_m_z
h;27;be the next you not me;b_iy dh_ah n_eh_k_s_t y_uw n_ax_t m_iy
i;29;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
b;31;refrain;r_ah_f_r_ey_n
l;32;and all they want to hear you say (is) I surrender;ah_n_d ao_l dh_ey w_aa_n_t t_uw hh_ih_r y_uw s_ey ih_z ay s_er_eh_n_d_er
e;33;and all I want to hear you say (is);ah_n_d ao_l ay w_aa_n_t t_uw hh_ih_r y_uw s_ey ih_z
b;35;i am not afraid;ay ae_m n_ax_t ah_f_r_ey_d
b;36;not afraid;n_ax_t ah_f_r_ey_d
b;37;i am not afraid;ay ae_m n_ax_t ah_f_r_ey_d
b;39;ill find my way;ay_l f_ay_n_d m_ay w_ey
