Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;breaking the waves a ride on the wild raging sea;b_r_ey_k_ih_ng dh_iy w_ey_v_z ey r_ay_d aa_n dh_iy w_ay_l_d r_ey_jh_ih_ng s_iy
a;1;playing with fortune oh what a lust to be free;p_l_ey_ih_ng w_ah_dh f_ao_r_ch_ah_n ow hh_w_ah_t ey l_ah_s_t t_ah b_iy f_r_iy
b;2;flashlights and thunder the prattering rain on the hull;f_l_ae_sh_l_ay_t_s ah_n_d th_ah_n_d_er dh_iy p_r_ae_t_ha_eh_r_ih2_n_g r_ey_n aa_n dh_iy hh_ah_l
c;3;from a stormy horison we get our course;f_er_m ey s_t_ao_r_m_iy hh_ao_r_iy_s_ah_n w_iy g_ih_t aa_r k_ao_r_s
a;4;the cry of freedom;dh_iy k_r_ay ah_v f_r_iy_d_ah_m
c;6;face in the wind were riding the storm;f_ey_s ih_n_ch dh_iy w_ih_n_d w_iy_r r_ay_d_ih_ng dh_ah s_t_ao_r_m
b;7;well stay our course whatever will come;w_iy_l s_t_ey aw_r k_ao_r_s w_ah_t_eh_v_er w_ah_l k_ah_m
d;8;wandering souls in the sea of the damned;w_aa_n_d_er_ih_ng s_ow_l_z ih_n dh_ah s_iy ah_v dh_ah d_ae_m_d
c;9;death or glory oh oh were riding the storm;d_eh_th ao_r g_l_ao_r_iy ow ow w_iy_r r_ay_d_ih_ng dh_ah s_t_ao_r_m
e;11;cracks in the planks the rigging moves upwards and DOWN;k_r_ae_k_s ih_n dh_ah p_l_ae_ng_k_s dh_iy r_ih_g_ih_ng m_uw_v_z ah_p_w_er_d_z ah_n_d d_aw_n
e;12;staggering masts the pounding splash of the prow;s_t_ae_g_er_ih_ng m_ae_s_t_s dh_ah p_aw_n_d_ih_ng s_p_l_ae_sh ah_v dh_ah p_r_aw
f;13;the wind in our sails our flag flies high on the top;dh_iy w_ih_n_d ih_n aw_r s_ey_l_z aa_r f_l_ae_g f_l_ay_z hh_ay aa_n dh_ah t_aa_p
c;14;from a stormy horizon we get our course;f_r_ah_m ah s_t_ao_r_m_iy hh_er_ay_z_ah_n w_iy g_eh_t aw_r k_ao_r_s
a;15;the cry of freedom;dh_ah k_r_ay ah_v f_r_iy_d_ah_m
c;17;face in the wind were riding the storm;f_ey_s ih_n dh_ah w_ih_n_d w_iy_r r_ay_d_ih_ng dh_ah s_t_ao_r_m
b;18;well stay our course whatever will come;w_iy_l s_t_ey aw_r k_ao_r_s w_ah_t_eh_v_er w_ih_l k_ah_m
d;19;wandering souls in the sea of the damned;w_aa_n_d_er_ih_ng s_ow_l_z ih_n dh_ah s_iy ah_v dh_ah d_ae_m_d
c;20;death or glory oh oh were riding the storm;d_eh_th ao_r g_l_ao_r_iy ow ow w_iy_r r_ay_d_ih_ng dh_ah s_t_ao_r_m
