Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;this blue dot of sickly light;dh_ah_s b_l_uw d_aa_t ah_v s_ih_k_l_iy l_ay_t
b;1;that (is) daytime in your embarassed town;dh_ah_t ah_z d_ey_t_ay_m ih_n_ch y_uh_r eh_m_b_ah_r_ae_s_ax_d t_aw_n
c;2;burns a hole in the fading yellow ribbon;b_er_n_z ey hh_ow_l ih_n_ch dh_iy f_ey_d_ih_ng y_eh_l_ow r_ih_b_ah_n
c;3;on your fading wine colored Cavalier;aa_n y_uh_r f_ey_d_ih_ng w_ay_n k_ah_l_er_d k_ae_v_ah_l_ih_r
f;4;the mine has fallen down on you;dh_iy m_ay_n hh_ah_z f_aa_l_ah_n d_aw_n aa_n y_uw
d;5;(as) you dug a well of death;eh_z y_uw d_ah_g ey w_eh_l ah_v d_eh_th
g;6;milk and sugar water;m_ih_l_k ah_n_d sh_uh_g_er w_ao_t_er
h;7;in brief sympathy with them;ih_n_ch b_r_iy_f s_ih_m_p_ah_th_iy w_ah_dh dh_ah_m
a;8;when we see the hate in your eyes;hh_w_ih_n w_iy s_iy dh_iy hh_ey_t ih_n_ch y_uh_r ay_z
d;9;it doesn-t make us better men;ah_t d_ah_z_ah_n m_ey_k y_uw_eh_s b_eh_t_er m_eh_n
g;10;the mine has crushed your brother;dh_iy m_ay_n hh_ah_z k_r_ah_sh_t y_uh_r b_r_ah_dh_er
a;11;(as) he ruined our rotting sky;eh_z hh_iy r_uw_ah_n_d aa_r r_aa_t_ih_ng s_k_ay
b;12;a white hot blast of black hot powder;ey hh_w_ay_t hh_aa_t b_l_ae_s_t ah_v b_l_ae_k hh_aa_t p_aw_d_er
i;13;and you lapse into a real boy;ah_n_d y_uw l_ae_p_s ih_n_t_ah ey r_iy_l b_oy
f;14;the mine has fallen down on you;dh_iy m_ay_n hh_ah_z f_aa_l_ah_n d_aw_n aa_n y_uw
d;15;(as) you dug a well of death;eh_z y_uw d_ah_g ey w_eh_l ah_v d_eh_th
l;16;tears and sugar water flow;t_ih_r_z ah_n_d sh_uh_g_er w_ao_t_er f_l_ow
h;17;in briefest sympathy with them;ih_n_ch b_r_iy_f_ah_s_t s_ih_m_p_ah_th_iy w_ah_dh dh_ah_m
m;19;should you be ashamed for more than that;sh_uh_d y_uw b_iy ah_sh_ey_m_d f_r_er m_ao_r dh_ae_n dh_ae_t
c;20;than that your daddy raped you silly;dh_ah_n dh_ah_t y_uh_r d_ae_d_iy r_ey_p_t y_uw s_ih_l_iy
g;21;leaning my head on the refrigerator;l_iy_n_ih_ng m_ay hh_eh_d aa_n dh_ah r_ah_f_r_ih_jh_er_ey_t_er
d;22;crying for the stupid world we share;k_r_ay_ih_ng f_ao_r dh_ah s_t_uw_p_ah_d w_er_l_d w_iy sh_eh_r
e;23;walla Walla Walla Walla Walla Walla Hey;w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah hh_ey
e;24;walla Walla Walla Walla Hey Hey;w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah hh_ey hh_ey
e;25;walla Walla Walla Walla Walla Walla Hey;w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah hh_ey
e;26;walla Walla Hey Hey Hey;w_ao_l_ah w_ao_l_ah hh_ey hh_ey hh_ey
e;27;walla Walla Walla Walla Walla Walla Hey;w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah w_ao_l_ah hh_ey
e;28;walla Walla Hey Hey Hey;w_ao_l_ah w_ao_l_ah hh_ey hh_ey hh_ey
e;29;walla Walla Hey;w_ao_l_ah w_ao_l_ah hh_ey
e;30;walla Walla Hey;w_ao_l_ah w_ao_l_ah hh_ey
e;31;hey Hey Hey HEY;hh_ey hh_ey hh_ey hh_ey
