Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;produced by Russ;p_r_ah_d_uw_s_t b_ay r_ah_s
b;2;they let us in the rap game;dh_ey l_eh_t y_uw_eh_s ih_n_ch dh_iy r_ae_p g_ey_m
b;3;i swear they let me in the motherfucking rap game;ay s_w_eh_r dh_ey l_eh_t m_iy ih_n_ch dh_iy m_ah_dh_er_ha_f_ah_k_ih_ng r_ae_p g_ey_m
c;5;got a chick I call her Lola;g_aa_t ey ch_ih_k ay k_ao_l hh_er l_ow_l_ah
c;6;she feel like the ocean;sh_iy f_iy_l l_ay_k dh_iy ow_sh_ah_n
i;7;likes to drink and smoke some doja;l_ay_k_s t_ah d_r_ih_ng_k ah_n_d s_m_ow_k s_ah_m d_oh_j_ax
l;8;and I feel like smokin- ;ah_n_d ay f_iy_l l_ay_k  s_m_ow_k_ih_ng_ae
c;9;plus she good at charmin cobras;p_l_ah_s sh_iy g_ah_d ae_t ch_aa_r_m_iy_n k_ow_b_r_ah_z
c;10;i feel like Im chosen;ay f_iy_l l_ay_k ay_m ch_ow_z_ah_n
c;11;but she ain-t the only one no;b_ah_t sh_iy ey_n_t dh_ah ow_n_l_iy w_ah_n n_ow
m;12;got a chick I call her Catia;g_aa_t ah ch_ih_k ay k_ao_l hh_er C_ae_sh_ah
d;13;she be actin bougie;sh_iy b_iy ae_k_t_ah_n b_uw_zh_iy
e;14;the she came through and topped me off;dh_ah sh_iy k_ey_m th_r_uw ah_n_d t_aa_p_t m_iy ao_f
d;15;now she just a groupie;n_aw sh_iy jh_ah_s_t ah g_r_uw_p_iy
f;16;got the aura of the mafia;g_aa_t dh_ah ao_r_ah ah_v dh_ah m_aa_f_iy_ah
n;17;her friends wish they knew me;hh_er f_r_eh_n_d_z w_ih_sh dh_ey n_uw m_iy
c;18;but they ain-t the only ones no no;b_ah_t dh_ey ey_n_t dh_ah ow_n_l_iy w_ah_n_z n_ow n_ow
f;20;what they want what they want what they want;w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t
f;21;dollar signs yeah I know its what they want;d_aa_l_er s_ay_n_z y_ae ay n_ow ih_t_s w_ah_t dh_ey w_aa_n_t
f;22;what they want what they want what they want;w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t
e;23;yall ain-t foolin me at all;y_ey_l_l ey_n_t f_uw_l_iy_n m_iy ae_t ao_l
e;25;i been at this shit for 9 years now they startin to call;ay b_ih_n ae_t dh_ih_s sh_iy_t f_ao_r ah_ae y_ih_r_z n_aw dh_ey s_t_aa_r_t_iy_n t_uw k_ao_l
f;26;im a DIY pioneer they tryna get involved;ih_m ah  p_ay_ah_n_ih_r dh_ey t_r_ih_n_ah g_eh_t ih_n_v_aa_l_v_d
o;27;yippee kiyy aw yeah bout to;y_ih_p_iy k_iy_iy_ae ao y_ae b_aw_t t_uw
e;28;set it off;s_eh_t ih_t ao_f
b;29;im probably the only one yea;ay_m p_r_aa_b_ah_b_l_iy dh_ah ow_n_l_iy w_ah_n y_ey
a;30;come correct when you approach me I can size you up;k_ah_m k_er_eh_k_t w_eh_n y_uw ah_p_r_ow_ch m_iy ay k_ah_n s_ay_z y_uw ah_p
p;31;takin all the shots like Kobe almost 81;t_ae_k_iy_m ao_l dh_ah sh_aa_t_s l_ay_k k_ow_b_ey ao_l_m_ow_s_t 
a;32;guess I gotta play the goalie and go and save me some;g_eh_s ay g_aa_t_ah p_l_ey dh_ah g_ow_l_iy ah_n_d g_ow ah_n_d s_ey_v m_iy s_ah_m
g;33;im proabably the only one ye-ah;ay_m p_r_ao_ah_b_ae_b_l_ax dh_ah ow_n_l_iy w_ah_n ih_hh_er
f;35;what they want what they want what they want;w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t
f;36;dollar signs yeah I know its what they want;d_aa_l_er s_ay_n_z y_ae ay n_ow ih_t_s w_ah_t dh_ey w_aa_n_t
f;37;what they want what they want what they want;w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t w_ah_t dh_ey w_aa_n_t
e;38;yall ain-t foolin me at all;y_ey_l_l ey_n_t f_uw_l_iy_n m_iy ae_t ao_l
q;40;who wants my money Ill tell you who I don-t fuck with;hh_uw w_aa_n_t_s m_ay m_ah_n_iy ay_l t_eh_l y_uw hh_uw ay d_ow_n_t f_ah_k w_ih_dh
a;41;whos pullin strings Im just pointing out all the puppets;hh_uw_s p_uh_l_ih_n s_t_r_ih_ng_z ay_m jh_ah_s_t p_oy_n_t_ih_ng aw_t ao_l dh_ah p_ah_p_ah_t_s
a;42;what Im demanding (is) fucking up all the budgets;w_ah_t ay_m d_ih_m_ae_n_d_ih_ng ih_z f_ah_k_ih_ng ah_p ao_l dh_ah b_ah_jh_ah_t_s
a;43;im smart (as) fuck they be talkin like Im the dumbest;ay_m s_m_aa_r_t ae_z f_ah_k dh_ey b_iy t_aa_k_ah_n l_ay_k ay_m dh_ah d_ah_m_ah_s_t
n;44;but I know what they want from me;b_ah_t ay n_ow w_ah_t dh_ey w_aa_n_t f_r_ah_m m_iy
n;45;dollars lotta stock in me;d_aa_l_er_z l_aa_t_ah s_t_aa_k ih_n m_iy
g;46;it ain-t nothin personal;ih_t ey_n_t n_ah_th_ah_n p_er_s_ah_n_ah_l
f;47;its business and Im a commodity;ih_t_s b_ih_z_n_ah_s ah_n_d ay_m ah k_ah_m_aa_d_ah_t_iy
h;48;but honestly Pop Pop would be turnin in his grave;b_ah_t aa_n_ah_s_t_l_iy p_aa_p p_aa_p w_uh_d b_iy t_er_n_iy_n ih_n hh_ih_z g_r_ey_v
i;49;the day I let someone else become the boss of me;dh_ah d_ey ay l_eh_t s_ah_m_w_ah_n eh_l_s b_ih_k_ah_m dh_ah b_ao_s ah_v m_iy
