Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;lookin all pretty in that hawaiian lookin shirt;l_uh_k_iy_n ao_l p_r_ih_t_iy ih_n_ch dh_ah_t hh_ah_w_ay_ah_n l_uh_k_iy_n sh_er_t
a;1;if she tryin-a flirt;ih_f sh_iy t_ax_r f_l_er_t
a;2;i-mma make that bitch squirt;iy_ax_ m_ey_k dh_ah_t b_ih_ch s_k_w_er_t
a;4;lookin all pretty in that hawaiian lookin shirt;l_uh_k_iy_n ao_l p_r_ih_t_iy ih_n_ch dh_ah_t hh_ah_w_ay_ah_n l_uh_k_iy_n sh_er_t
a;5;if she tryin-a flirt;ih_f sh_iy t_ax_r f_l_er_t
a;6;i-mma make that bitch squirt;iy_ax_ m_ey_k dh_ah_t b_ih_ch s_k_w_er_t
a;8;im a young butt loving pervert;ay_m ah y_ah_ng b_ah_t l_ah_v_ih_ng p_er_v_er_t
a;9;accidentally falling cos I wanna see that skirt;ae_k_s_ah_d_eh_n_t_ah_l_iy f_aa_l_ih_ng k_ao_s ay w_aa_n_ah s_iy dh_ae_t s_k_er_t
a;10;insert then hit the dirt;ih_n_s_er_t dh_eh_n hh_ih_t dh_ah d_er_t
b;11;creepin round the cut;k_r_iy_p_iy_n r_aw_n_d dh_ah k_ah_t
b;12;prolly throw it up;p_r_ow_l_y th_r_ow ih_t ah_p
c;13;not throwing up gang signs;n_ax_t th_r_ow_ih_ng ah_p g_ae_ng s_ay_n_z
b;14;im throwing up guns;ay_m th_r_ow_ih_ng ah_p g_ah_n_z
d;15;eat her like sushi;iy_t hh_er l_ay_k s_uw_sh_iy
b;16;then I beat the pussy up;dh_eh_n ay b_iy_t dh_ah p_uh_s_iy ah_p
e;17;smoked out with my cock out;s_m_ow_k_t aw_t w_ih_dh m_ay k_aa_k aw_t
f;18;let these hoes know;l_eh_t dh_iy_z hh_ow_z n_ow
e;19;i ain-t no boy scout;ay ey_n_t n_ow b_oy s_k_aw_t
e;20;tell these faggots not to shout;t_eh_l dh_iy_z f_ae_g_ah_t_s n_ax_t t_uw sh_aw_t
g;21;screaming out my name;s_k_r_iy_m_ih_ng aw_t m_ay n_ey_m
e;22;smoked out with my cock out;s_m_ow_k_t aw_t w_ih_dh m_ay k_aa_k aw_t
f;23;let these hoes know;l_eh_t dh_iy_z hh_ow_z n_ow
e;24;i ain-t a boy scout;ay ey_n_t ah b_oy s_k_aw_t
e;25;tell these stupid faggots not to shout;t_eh_l dh_iy_z s_t_uw_p_ah_d f_ae_g_ah_t_s n_ax_t t_uw sh_aw_t
g;27;yung lean doer gots the chain;y_ah_ng l_iy_n d_uw_r g_aa_t_s dh_ah ch_ey_n
g;28;that makes all the mentally challenged bitches insane;dh_ae_t m_ey_k_s ao_l dh_ah m_eh_n_t_ah_l_iy ch_ae_l_ah_jh_d b_ih_ch_ah_z ih_n_s_ey_n
g;29;sniffing cocaine;s_n_ih_f_ih_ng k_ow_k_ey_n
d;30;find me in the sewer;f_ay_n_d m_iy ih_n dh_ah s_uw_er
g;32;yung lean doer gots the chain;y_ah_ng l_iy_n d_uw_r g_aa_t_s dh_ah ch_ey_n
g;33;that makes all the mentally challenged bitches insane;dh_ae_t m_ey_k_s ao_l dh_ah m_eh_n_t_ah_l_iy ch_ae_l_ah_jh_d b_ih_ch_ah_z ih_n_s_ey_n
g;34;sniffing cocaine;s_n_ih_f_ih_ng k_ow_k_ey_n
d;35;find me in the sewer;f_ay_n_d m_iy ih_n dh_ah s_uw_er
c;37;swear on my mother-s life;s_w_eh_r aa_n m_ay m_ah_dh_er_z l_ay_f
c;38;i ain-t gon die tonight;ay ey_n_t g_aa_n d_ay t_ah_n_ay_t
c;39;but I will get high;b_ah_t ay w_ah_l g_eh_t hh_ay
c;40;and ride tonight;ah_n_d r_ay_d t_ah_n_ay_t
c;41;and fuck a diet cos its alright;ah_n_d f_ah_k ah d_ay_ah_t k_ao_s ih_t_s ao_l_r_ay_t
b;42;i don-t give a fuck paint a subway;ay d_ow_n_t g_ih_v ah f_ah_k p_ey_n_t ah s_ah_b_w_ey
b;43;eat a Subway;iy_t ah s_ah_b_w_ey
g;44;acid trip all through May;ae_s_ah_d t_r_ih_p ao_l th_r_uw m_ey
g;45;only fuck bitches that are gay;ow_n_l_iy f_ah_k b_ih_ch_ah_z dh_ae_t aa_r g_ey
h;46;lean (is) immature;l_iy_n ih_z ih_m_ah_t_y_uh_r
g;47;what the fuck did you say;w_ah_t dh_ah f_ah_k d_ih_d y_uw s_ey
