Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;tag;t_ae_g
b;1;yo Ruga I feel you on this one boy;y_ow  ay f_iy_l y_uw aa_n dh_ih_s w_ah_n b_oy
c;3;came from a long way;k_ey_m f_r_ah_m ah l_ao_ng w_ey
d;4;and people still ask me why I chose to do this;ah_n_d p_iy_p_ah_l s_t_ih_l ae_s_k m_iy w_ay ay ch_ow_z t_uw d_uw dh_ih_s
e;5;i kissed my momma I said I gave up everything for the music;ay k_ih_s_t m_ay m_aa_m_ah ay s_eh_d ay g_ey_v ah_p eh_v_r_iy_th_ih_ng f_ao_r dh_ah m_y_uw_z_ih_k
f;6;one day I woke up I was in the Ville with nobody else;w_ah_n d_ey ay w_ow_k ah_p ay w_ah_z ih_n dh_ah v_ih_l w_ih_dh n_ow_b_aa_d_iy eh_l_s
f;7;thats when I realized I had to be strong and founded myself;dh_ae_t_s hh_w_ih_n ay r_iy_ah_l_ay_z_d ay hh_ae_d t_uw b_iy s_t_r_ao_ng ah_n_d f_aw_n_d_ah_d m_ay_s_eh_l_f
f;8;back with the squad and we hungry (as) hell;b_ae_k w_ih_dh dh_ah s_k_w_aa_d ah_n_d w_iy hh_ah_ng_g_r_iy ae_z hh_eh_l
f;9;fuck the professor who got me expelled;f_ah_k dh_ah p_r_ah_f_eh_s_er hh_uw g_aa_t m_iy ih_k_s_p_eh_l_d
f;10;cause now me and Kainey got big clientele;k_aa_z n_aw m_iy ah_n_d K_ah_ih_n_er_ax g_aa_t b_ih_g k_l_ay_ah_n_t_eh_l
m;11;i said me and Kainey thats right me and Kainey;ay s_eh_d m_iy ah_n_d K_ah_ih_n_er_ax dh_ae_t_s r_ay_t m_iy ah_n_d K_ah_ih_n_er_ax
c;12;no love for the snakes;n_ow l_ah_v f_r_er dh_iy s_n_ey_k_s
g;13;i kill em I kill em I trap out the house;ay k_ih_l eh_m ay k_ih_l eh_m ay t_r_ae_p aw_t dh_iy hh_aw_s
c;14;then Im back on the plane;dh_eh_n ay_m b_ae_k aa_n dh_ah p_l_ey_n
d;15;i do not know bout another clique who really got it like this;ay d_uw n_ax_t n_ow b_aw_t ah_n_ah_dh_er k_l_iy_k hh_uw r_ih_l_iy g_aa_t ih_t l_ay_k dh_ih_s
a;16;cooking the fire and Im saucing the pan;k_uh_k_ih_ng dh_ah f_ay_er ah_n_d ay_m s_ao_s_ih_ng dh_ah p_ae_n
d;17;then Im done with my shift flipping the switch;dh_eh_n ay_m d_ah_n w_ih_dh m_ay sh_ih_f_t f_l_ih_p_ih_ng dh_ah s_w_ih_ch
d;18;and you know hes a snitch if he flicking the wrist;ah_n_d y_uw n_ow hh_iy_s ah s_n_ih_ch ah_f hh_iy f_l_ih_k_ih_ng dh_ah r_ih_s_t
n;19;thats what he did thats what he did;dh_ae_t_s w_ah_t hh_iy d_ih_d dh_ae_t_s hh_w_ah_t hh_iy d_ah_d
d;20;and I took his bitch;ah_n_d ay t_uh_k hh_ih_z b_ih_ch
h;22;they don-t know my name no;dh_ey d_ow_n_t n_ow m_ay n_ey_m n_ow
i;23;they don-t know where I come from;dh_ey d_ow_n_t n_ow w_eh_r ay k_ah_m f_r_ah_m
o;24;they don-t know what it took for me;dh_ey d_ow_n_t n_ow w_ah_t ih_t t_uh_k f_ao_r m_iy
f;25;to get up and leave and not say (nothin-);t_uw g_eh_t ah_p ah_n_d l_iy_v ah_n_d n_ax_t s_ey n_ah_th_ah_n_eh
h;26;they don-t know me no no;dh_ey d_ow_n_t n_ow m_iy n_ow n_ow
l;27;they don-t know me nah;dh_ey d_ow_n_t n_ow m_iy n_aa
