Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;its nothing youve ever seen before;ah_t_s n_ah_th_ih_ng y_uw_v eh_v_er s_iy_n b_ah_f_ao_r
i;1;it something you see everyday in a L A;ih_t s_ah_m_th_ih_ng y_uw s_iy eh_v_r_iy_d_ey ih_n ah eh_l ah
b;2;that first collection mirror reflection crowd connection redebrection never;dh_ae_t f_er_s_t k_ah_l_eh_k_sh_ah_n m_ih_r_er r_ah_f_l_eh_k_sh_ah_n k_r_aw_d k_ah_n_eh_k_sh_ah_n  n_eh_v_er
b;3;energy;eh_n_er_jh_iy
c;4;livin up to the name never give up in the game everythings changed but;l_ih_v_iy_n ah_p t_uw dh_ah n_ey_m n_eh_v_er g_ih_v ah_p ih_n dh_ah g_ey_m eh_v_er_iy_th_ih_ng_z ch_ey_n_jh_d b_ah_t
d;5;remains the same;r_ih_m_ey_n_z dh_ah s_ey_m
d;6;share the joy in the pain blood in my veins;sh_eh_r dh_ah jh_oy ih_n dh_ah p_ey_n b_l_ah_d ih_n m_ay v_ey_n_z
e;7;unconditional love (is) shown messages passed through the microphone to those;ah_n_k_ah_n_d_ih_sh_ah_n_ah_l l_ah_v ih_z sh_ow_n m_eh_s_ah_jh_ah_z p_ae_s_t th_r_uw dh_ah m_ay_k_r_ah_f_ow_n t_uw dh_ow_z
l;8;who know keeps spreadin my words make the conscience choice we can-t do it;hh_uw n_ow k_iy_p_s s_p_r_eh_d_iy_n m_ay w_er_d_z m_ey_k dh_ah k_aa_n_sh_ah_n_s ch_oy_s w_iy k_ae_n_t d_uw ih_t
e;9;alone;ah_l_ow_n
f;10;search the world over and yet you were right over my shoulder all we need;s_er_ch dh_ah w_er_l_d ow_v_er ah_n_d y_eh_t y_uw w_er r_ay_t ow_v_er m_ay sh_ow_l_d_er ao_l w_iy n_iy_d
c;11;to connect (is) solar lunar activity room tum;t_uw k_ah_n_eh_k_t ih_z s_ow_l_er l_uw_n_er ae_k_t_ih_v_ah_t_iy r_uw_m t_ah_m
g;12;world tune up they all with the show another eptical they cleptic sold out;w_er_l_d t_uw_n ah_p dh_ey ao_l w_ih_dh dh_ah sh_ow ah_n_ah_dh_er eh_p_t_iy_k_a_l dh_ey k_l_eh_p_t_iy_c s_ow_l_d aw_t
m;13;he hit a deceptic cause in a flash its gone and were back to the studio to;hh_iy hh_ih_t ah d_ah_s_eh_p_sh_k k_aa_z ih_n ah f_l_ae_sh ih_t_s g_ao_n ah_n_d w_er b_ae_k t_uw dh_ah s_t_uw_d_iy_ow t_uw
n;14;write another song each page will get us to the next day in age one love with;r_ay_t ah_n_ah_dh_er s_ao_ng iy_ch p_ey_jh w_ah_l g_eh_t ah_s t_uw dh_ah n_eh_k_s_t d_ey ih_n ey_jh w_ah_n l_ah_v w_ih_dh
g;15;whatever comes up with trust two they fill us to the crown with that sound;w_ah_t_eh_v_er k_ah_m_z ah_p w_ih_dh t_r_ah_s_t t_uw dh_ey f_ih_l ah_s t_uw dh_ah k_r_aw_n w_ih_dh dh_ae_t s_aw_n_d
i;16;and at the;ah_n_d ae_t dh_ah
h;17;let the games begin;l_eh_t dh_ah g_ey_m_z b_ih_g_ih_n
a;19;this (is) warfare;dh_ih_s ih_z w_ao_r_f_eh_r
h;21;notorious visions;n_ow_t_ao_r_iy_ah_s v_ih_zh_ah_n_z
c;22;wonder under thunder and fog;w_ah_n_d_er ah_n_d_er th_ah_n_d_er ah_n_d f_ah_g
c;23;visions from under the under dog;v_ih_zh_ah_n_z f_r_ah_m ah_n_d_er dh_ah ah_n_d_er d_ah_g
f;24;my fans dress better than me im happy to be a man and its better to be;m_ay f_ae_n_z d_r_eh_s b_eh_t_er dh_ae_n m_iy ih_m hh_ae_p_iy t_uw b_iy ah m_ae_n ah_n_d ih_t_s b_eh_t_er t_uw b_iy
d;25;the next NWA my name (is) 2mex im the man that socked andrew w k;dh_ah n_eh_k_s_t  m_ay n_ey_m ih_z  ih_m dh_ah m_ae_n dh_ae_t s_aa_k_t ae_n_d_r_uw d_ah_b_ah_l_y_uw k_ey
o;26;crash the party with smaller words;k_r_ae_sh dh_ah p_aa_r_t_iy w_ih_dh s_m_ao_l_er w_er_d_z
i;27;smash like armies of;s_m_ae_sh l_ay_k aa_r_m_iy_z ah_v
