Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;la la la la la only tru goth love;l_aa l_aa l_aa l_aa l_aa ow_n_l_iy t_r_ah g_aa_th l_ah_v
a;1;la la la la la thuggin with gold slugs;l_aa l_aa l_aa l_aa l_aa th_ah_g_jh_ih_n w_ah_dh g_ow_l_d s_l_ah_g_z
a;2;la la la la la only tru goth love;l_aa l_aa l_aa l_aa l_aa ow_n_l_iy t_r_ah g_aa_th l_ah_v
a;3;la la la la la thuggin with gold slugs;l_aa l_aa l_aa l_aa l_aa th_ah_g_jh_ih_n w_ah_dh g_ow_l_d s_l_ah_g_z
f;5;ghetto goth luv know im down with the clique;g_eh_t_ow g_aa_th l_ah_v n_ow ay_m d_aw_n w_ih_dh dh_ah k_l_iy_k
b;6;icy tear drops flip phone on my hip;ay_s_iy t_eh_r d_r_aa_p_s f_l_ih_p f_ow_n aa_n m_ay hh_ih_p
g;7;posted in all white cause I be down with the shits;p_ow_s_t_ah_d ih_n ao_l w_ay_t k_aa_z ay b_iy d_aw_n w_ih_dh dh_ah s_hh_ih_t_s
b;8;gold mouf shorty looking like a princess;g_ow_l_d m_aa_f sh_ao_r_t_iy l_uh_k_ih_ng l_ay_k ah p_r_ih_n_s_eh_s
c;9;i be stylin wid the Tec cause im so thugged out;ay b_iy s_t_ay_l_ih_n w_ih_g_d dh_ah t_eh_k k_aa_z ih_m s_ow th_ah_g_g_er_d aw_t
c;10;rain drops on me face when I pull on out;r_ey_n d_r_aa_p_s aa_n m_iy f_ey_s w_eh_n ay p_uh_l aa_n aw_t
d;11;powder bags 10 powder bags on my bitch toes;p_aw_d_er b_ae_g_z  p_aw_d_er b_ae_g_z aa_n m_ay b_ih_ch t_ow_z
h;12;all white whoadi when I blow on dro;ao_l w_ay_t d_iy w_eh_n ay b_l_ow aa_n d_r_ay_v_oh
d;13;pink flip phone looking like some Bo;p_ih_ng_k f_l_ih_p f_ow_n l_uh_k_ih_ng l_ay_k s_ah_m b_ow
e;14;fly fly fly fly then I fly away;f_l_ay f_l_ay f_l_ay f_l_ay dh_eh_n ay f_l_ay ah_w_ey
e;15;smoke purp purp purp purp then I purp away;s_m_ow_k p_er_p p_er_p p_er_p p_er_p dh_eh_n ay p_er_p ah_w_ey
e;16;iced out halo then I fly away;ay_s_t aw_t hh_ey_l_ow dh_eh_n ay f_l_ay ah_w_ey
a;18;la la la la la only tru goth love;l_aa l_aa l_aa l_aa l_aa ow_n_l_iy t_r_ah g_aa_th l_ah_v
a;19;la la la la la thuggin with gold slugs;l_aa l_aa l_aa l_aa l_aa th_ah_g_jh_ih_n w_ih_dh g_ow_l_d s_l_ah_g_z
a;20;la la la la la only tru goth love;l_aa l_aa l_aa l_aa l_aa ow_n_l_iy t_r_ah g_aa_th l_ah_v
a;21;la la la la la thuggin with gold slugs;l_aa l_aa l_aa l_aa l_aa th_ah_g_jh_ih_n w_ih_dh g_ow_l_d s_l_ah_g_z
