Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;since I was young;s_ih_n_s ay w_ah_z y_ah_ng
f;1;i learnt that life wasn-t going to be an easy one;ay l_er_n_t dh_ah_t l_ay_f w_oh_z_n_t g_ow_ih_ng t_uw b_iy ae_n iy_z_iy w_ah_n
b;2;i knew I would have to find myself to survive;ay n_uw ay w_uh_d hh_ae_v t_uw f_ay_n_d m_ay_s_eh_l_f t_ah s_er_v_ay_v
a;3;since I was young;s_ih_n_s ay w_ah_z y_ah_ng
f;4;i learnt that life wasn-t going to be an easy one;ay l_er_n_t dh_ah_t l_ay_f w_oh_z_n_t g_ow_ih_ng t_uw b_iy ae_n iy_z_iy w_ah_n
b;5;i knew I would have to find myself to survive;ay n_uw ay w_uh_d hh_ae_v t_uw f_ay_n_d m_ay_s_eh_l_f t_ah s_er_v_ay_v
c;6;i took the tears and hide them all away;ay t_uh_k dh_iy t_eh_r_z ah_n_d hh_ay_d dh_ah_m ao_l ah_w_ey
d;8;i had to learn;ay hh_ae_d t_uw l_er_n
d;9;how to smile each day how to face the world;hh_aw t_uw s_m_ay_l iy_ch d_ey hh_aw t_uw f_ey_s dh_ah w_er_l_d
e;10;how to heal the scars from every battle and every fall;hh_aw t_uw hh_iy_l dh_ah s_k_aa_r_z f_r_ah_m eh_v_er_iy b_ae_t_ah_l ah_n_d eh_v_er_iy f_aa_l
g;11;hot to cry myself to sleep without a sound;hh_aa_t t_uw k_r_ay m_ay_s_eh_l_f t_uw s_l_iy_p w_ih_th_aw_t ah s_aw_n_d
h;13;yes I grew stronger;y_eh_s ay g_r_uw s_t_r_oh_ng_g_ax
c;14;but deep inside all I feel (is) pain;b_ah_t d_iy_p ih_n_s_ay_d ao_l ay f_iy_l ih_z p_ey_n
c;15;all Ive ever known (is) pain;ao_l ay_v eh_v_er n_ow_n ih_z p_ey_n
d;16;all Ive ever felt (is) hurt;ao_l ay_v eh_v_er f_eh_l_t ah_z hh_er_t
c;17;someone please take it away take it away;s_ah_m_w_ah_n p_l_iy_z t_ey_k ah_t ah_w_ey t_ey_k ah_t ah_w_ey
c;19;and yes im not afraid to say;ah_n_d y_eh_s ay_m n_ax_t ah_f_r_ey_d t_uw s_ey
a;20;that all I need (is) love;dh_ae_t ao_l ay n_iy_d ih_z l_ah_v
a;21;that all I need (is) love;dh_ae_t ao_l ay n_iy_d ih_z l_ah_v
i;23;so here I am standing once again until the storm has passed;s_ow hh_ih_r ay ae_m s_t_ae_n_d_ih_ng w_ah_n_s ah_g_eh_n ah_n_t_ih_l dh_iy s_t_ao_r_m hh_ah_z p_ae_s_t
e;24;holding in my hands every piece of a broken heart;hh_ow_l_d_ih_ng ih_n_ch m_ay hh_ae_n_d_z eh_v_r_iy p_iy_s ah_v ey b_r_ow_k_ah_n hh_aa_r_t
e;25;trying to hold on when im about to fall;t_r_ay_ng t_ah hh_ow_l_d aa_n hh_w_ih_n ay_m ah_b_aw_t t_uw f_aa_l
h;27;yes I grew stronger;y_eh_s ay g_r_uw s_t_r_oh_ng_g_ax
c;28;but deep inside all I feel (is) pain;b_ah_t d_iy_p ih_n_s_ay_d ao_l ay f_iy_l ih_z p_ey_n
c;29;all ive ever known (is) pain;ao_l ay_v eh_v_er n_ow_n ih_z p_ey_n
d;30;all ive ever felt (is) hurt;ao_l ay_v eh_v_er f_eh_l_t ih_z hh_er_t
c;31;someone please take it away take it away;s_ah_m_w_ah_n p_l_iy_z t_ey_k ih_t ah_w_ey t_ey_k ih_t ah_w_ey
c;33;and yes im not afraid to say;ah_n_d y_eh_s ay_m n_ax_t ah_f_r_ey_d t_uw s_ey
a;34;that all I need (is) love;dh_ae_t ao_l ay n_iy_d ih_z l_ah_v
a;35;that all I need (is) love;dh_ae_t ao_l ay n_iy_d ih_z l_ah_v
l;37;all I want (is) your love to guide me;ao_l ay w_aa_n_t ih_z y_ao_r l_ah_v t_uw g_ay_d m_iy
m;38;love to take me home;l_ah_v t_uw t_ey_k m_iy hh_ow_m
l;39;all I ask (is) for love to find me;ao_l ay ae_s_k ih_z f_ao_r l_ah_v t_uw f_ay_n_d m_iy
f;40;love to carry on;l_ah_v t_uw k_ae_r_iy aa_n
c;42;pain;p_ey_n
c;43;all ive ever known (is) pain;ao_l ay_v eh_v_er n_ow_n ih_z p_ey_n
d;44;all ive ever felt (is) hurt;ao_l ay_v eh_v_er f_eh_l_t ih_z hh_er_t
c;45;someone please take it away;s_ah_m_w_ah_n p_l_iy_z t_ey_k ih_t ah_w_ey
c;46;some take it all away;s_ah_m t_ey_k ih_t ao_l ah_w_ey
c;48;and yes im not afraid to say;ah_n_d y_eh_s ay_m n_ax_t ah_f_r_ey_d t_uw s_ey
a;49;that all I need (is) love;dh_ae_t ao_l ay n_iy_d ih_z l_ah_v
a;50;that all I need (is) love;dh_ah_t ao_l ay n_iy_d ah_z l_ah_v
