Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;light all to not tune alarm;l_ay_t ao_l t_ah n_ax_t t_uw_n ah_l_aa_r_m
b;1;no chance for a tie;n_ow ch_ae_n_s f_r_er ey t_ay
b;2;no chance for all time;n_ow ch_ae_n_s f_r_er ao_l t_ay_m
f;3;heir impound the sailor malls;eh_r ih_m_p_aw_n_d dh_iy s_ey_l_er m_ao_l_z
g;4;old pleasure than you;ow_l_d p_l_eh_zh_er dh_ah_n y_uw
g;5;no pleasure than you;n_ow p_l_eh_zh_er dh_ah_n y_uw
c;6;moving plea;m_uw_v_ih_ng p_l_iy
a;7;talk to the cop;t_ao_k t_ah dh_iy k_aa_p
d;8;to learn more than ever;t_ah l_er_n m_ao_r dh_ae_n eh_v_er
e;9;practically;p_r_ae_k_t_ah_k_l_iy
a;10;plot so hard;p_l_aa_t s_ow hh_aa_r_d
d;11;hold them both together;hh_ow_l_d dh_eh_m b_ow_th t_ah_g_eh_dh_er
d;12;together;t_ah_g_eh_dh_er
f;13;and stalk a new man home;ah_n_d s_t_ao_k ah n_y_uw m_ae_n hh_ow_m
b;14;no chance for a tie;n_ow ch_ae_n_s f_ao_r ah t_ay
b;15;none chance for all time;n_ah_n ch_ae_n_s f_ao_r ao_l t_ay_m
c;16;moving plea;m_uw_v_ih_ng p_l_iy
a;17;talk to the cop;t_ao_k t_uw dh_ah k_aa_p
d;18;to learn more than ever;t_uw l_er_n m_ao_r dh_ae_n eh_v_er
e;19;practically;p_r_ae_k_t_ah_k_l_iy
a;20;plot so hard;p_l_aa_t s_ow hh_aa_r_d
d;21;hold them both together;hh_ow_l_d dh_eh_m b_ow_th t_ah_g_eh_dh_er
d;22;together;t_ah_g_eh_dh_er
