Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;were taking the gain of the fair winds;w_iy_r t_ey_k_ih_ng dh_ah g_ey_n ah_v dh_ah f_eh_r w_ih_n_d_z
a;1;fortuna right on our side;f_ao_r_t_uw_n_ah r_ay_t aa_n aw_r s_ay_d
b;2;we take the waves of our destiny;w_iy t_ey_k dh_ah w_ey_v_z ah_v aw_r d_eh_s_t_ah_n_iy
a;3;to escape just every plight;t_uw ah_s_k_ey_p jh_ah_s_t eh_v_er_iy p_l_ay_t
c;5;howling winds are calling right from eternity;hh_aw_l_ih_ng w_ih_n_d_z aa_r k_ao_l_ih_ng r_ay_t f_r_ah_m ih_t_er_n_ah_t_iy
d;6;a promise to be hold the longing to be free;ah p_r_aa_m_ah_s t_uw b_iy hh_ow_l_d dh_ah l_ao_ng_ih_ng t_uw b_iy f_r_iy
e;8;soldiers of fortune daring the seven seas of fate;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n d_eh_r_ih_ng dh_ah s_eh_v_ah_n s_iy_z ah_v f_ey_t
e;9;any risky venture-s daily in our trade;eh_n_iy r_ih_s_k_iy v_eh_n_ch_er_z d_ey_l_iy ih_n_ch aa_r t_r_ey_d
a;10;soldiers of fortune travel the winds of space and time;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n t_r_ae_v_ah_l dh_iy w_ih_n_d_z ah_v s_p_ey_s ah_n_d t_ay_m
a;11;and the timing should be right when were about to die;ah_n_d dh_iy t_ay_m_ih_ng sh_uh_d b_iy r_ay_t hh_w_ih_n w_iy_r ah_b_aw_t t_uw d_ay
h;13;were sliding into the fogbank;w_iy_r s_l_ay_d_ih_ng ih_n_t_uw dh_ah f_ah_g_b_ae1_n_k
f;14;hiding there waiting our terms;hh_ay_d_ih_ng dh_eh_r w_ey_t_ih_ng aw_r t_er_m_z
a;15;the routine of pure piracy;dh_ah r_uw_t_iy_n ah_v p_y_uh_r p_ay_r_ah_s_iy
f;16;make big eyes see and learn;m_ey_k b_ih_g ay_z s_iy ah_n_d l_er_n
i;18;howling winds are calling right from eternity;hh_aw_l_ih_ng w_ih_n_d_z aa_r k_ao_l_ih_ng r_ay_t f_r_ah_m ih_t_er_n_ah_t_iy
d;19;a promise to be hold the longing to be free;ah p_r_aa_m_ah_s t_uw b_iy hh_ow_l_d dh_ah l_ao_ng_ih_ng t_uw b_iy f_r_iy
e;21;soldiers of fortune daring the seven seas of fate;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n d_eh_r_ih_ng dh_ah s_eh_v_ah_n s_iy_z ah_v f_ey_t
e;22;any risky venture-s daily in our trade;eh_n_iy r_ih_s_k_iy v_eh_n_ch_er_z d_ey_l_iy ih_n aw_r t_r_ey_d
a;23;soldiers of fortune travel the winds of space and time;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n t_r_ae_v_ah_l dh_ah w_ih_n_d_z ah_v s_p_ey_s ah_n_d t_ay_m
a;24;and the timing should be right when were about to die;ah_n_d dh_ah t_ay_m_ih_ng sh_uh_d b_iy r_ay_t w_eh_n w_iy_r ah_b_aw_t t_uw d_ay
c;26;howling winds are calling right from eternity;hh_aw_l_ih_ng w_ih_n_d_z aa_r k_ao_l_ih_ng r_ay_t f_r_ah_m ih_t_er_n_ah_t_iy
d;27;a promise to be hold the longing to be free;ah p_r_aa_m_ah_s t_uw b_iy hh_ow_l_d dh_ah l_ao_ng_ih_ng t_uw b_iy f_r_iy
e;29;soldiers of fortune daring the seven seas of fate;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n d_eh_r_ih_ng dh_ah s_eh_v_ah_n s_iy_z ah_v f_ey_t
e;30;any risky venture-s daily in our trade;eh_n_iy r_ih_s_k_iy v_eh_n_ch_er_z d_ey_l_iy ih_n aw_r t_r_ey_d
a;31;soldiers of fortune travel the winds of space and time;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n t_r_ae_v_ah_l dh_ah w_ih_n_d_z ah_v s_p_ey_s ah_n_d t_ay_m
a;32;and the timing should be right when were about to die;ah_n_d dh_ah t_ay_m_ih_ng sh_uh_d b_iy r_ay_t w_eh_n w_iy_r ah_b_aw_t t_uw d_ay
l;34;soldiers of fortune independence (is) our law;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n ih_n_d_ah_p_eh_n_d_ah_n_s ih_z aw_r l_aa
g;35;were drifting with the wind to unknown shores;w_iy_r d_r_ih_f_t_ih_ng w_ih_dh dh_ah w_ih_n_d t_uw ah_n_n_ow_n sh_ao_r_z
d;36;soldiers of fortune just entangled with the sea;s_ow_l_jh_er_z ah_v f_ao_r_ch_ah_n jh_ah_s_t eh_n_t_ae_ng_g_ah_l_d w_ih_dh dh_ah s_iy
b;37;the daring riffs and waves determine our destiny;dh_ah d_eh_r_ih_ng r_ih_f_s ah_n_d w_ey_v_z d_ah_t_er_m_ah_n aw_r d_eh_s_t_ah_n_iy
