Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;butterfly butterfly;b_ah_t_er_f_l_ay b_ah_t_er_f_l_ay
b;1;flying into the wind;f_l_ay_ih_ng ih_n_t_uw dh_ah w_ih_n_d
f;2;you can be sure of it;y_uw k_ah_n b_iy sh_uh_r ah_v ih_t
b;3;thats no place to begin;dh_ae_t_s n_ow p_l_ey_s t_uw b_ih_g_ih_n
b;5;over thinking every little thing;ow_v_er th_ih_ng_k_ah_ng eh_v_er_iy l_ih_t_ah_l th_ih_ng
b;6;acknowledge the bell you can-t unring;ax_k_n_oh_l_ih_jh dh_ah b_eh_l y_uw k_ae_n_t ah_n_r_ih_ng
c;8;tomorrow;t_uw_m_aa_r_ow
b;9;you don-t have to say what youre thinking;y_uw d_ow_n hh_ae_v t_uw s_ey w_ah_t y_uw_r th_ih_ng_k_ah_ng
d;10;you don-t have to mean what you say;y_uw d_ow_n hh_ae_v t_uw m_iy_n w_ah_t y_uw s_ey
a;12;butterfly butterfly;b_ah_t_er_f_l_ay b_ah_t_er_f_l_ay
e;13;flutter into the skies;f_l_ah_t_er ih_n_t_uw dh_ah s_k_ay_z
a;14;butterfly butterfly;b_ah_t_er_f_l_ay b_ah_t_er_f_l_ay
e;15;their molecular cries;dh_eh_r m_ah_l_eh_k_y_ah_l_er k_r_ay_z
a;17;chrysalis dreams waiting on the fifth (in-star);ch_r_y_z_a_l_iy_s d_r_iy_m_z w_ey_t_ih_ng aa_n dh_ah f_ih_f_th ih_n_s_t_ah_r
c;18;these stained glass wings could only take you so far;dh_iy_z s_t_ey_n_d g_l_ae_s w_ih_ng_z k_uh_d ow_n_l_iy t_ey_k y_uw s_ow f_aa_r
g;20;you don-t have to say that it matters;y_uw d_ow_n_t hh_ae_v t_uw s_ey dh_ae_t ih_t m_ae_t_er_z
b;21;you don-t have to turn something in;y_uw d_ow_n_t hh_ae_v t_uw t_er_n s_ah_m_th_ih_ng ih_n
b;22;stay with it through thick and thin;s_t_ey w_ih_dh ih_t th_r_uw th_ih_k ah_n_d th_ih_n
b;23;butterfly begin;b_ah_t_er_f_l_ay b_ih_g_ih_n
a;25;butterfly;b_ah_t_er_f_l_ay
a;26;butterfly;b_ah_t_er_f_l_ay
c;28;tomorrow;t_ah_m_aa_r_ow
d;29;you don-t have to mean what you say;y_uw d_ow_n_t hh_ae_v t_uw m_iy_n w_ah_t y_uw s_ey
d;30;left without a reason to stay;l_eh_f_t w_ih_th_aw_t ah r_iy_z_ah_n t_uw s_t_ey
c;31;comes the last hurrah;k_ah_m_z dh_ah l_ae_s_t hh_uh_r_aa
c;32;heres our last hurrah;hh_ih_r_s aw_r l_ae_s_t hh_uh_r_aa
a;34;butterfly;b_ah_t_er_f_l_ay
a;35;butterfly;b_ah_t_er_f_l_ay
a;36;butterfly;b_ah_t_er_f_l_ay
f;37;you can be sure of it;y_uw k_ah_n b_iy sh_uh_r ah_v ih_t
a;38;butterfly;b_ah_t_er_f_l_ay
