Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;oh thats your bitch on me;ow dh_ae_t_s y_ao_r b_ih_ch aa_n m_iy
g;1;blinded by the 100s I can-t see her;b_l_ay_n_d_ah_d b_ay dh_ah  ay k_ae_n_t s_iy hh_er
g;2;oh thats your bitch you can keep her;ow dh_ae_t_s y_ao_r b_ih_ch y_uw k_ah_n k_iy_p hh_er
g;3;blinded by the 100s I can-t see her;b_l_ay_n_d_ah_d b_ay dh_ah  ay k_ae_n_t s_iy hh_er
a;4;are you cuffing Am I cursing;aa_r y_uw k_ah_f_ih_ng ae_m ay k_er_s_ih_ng
a;5;why you look like I make you nervous;w_ay y_uw l_uh_k l_ay_k ay m_ey_k y_uw n_er_v_ah_s
a;6;she for the gang which one you working;sh_iy f_ao_r dh_ah g_ae_ng w_ih_ch w_ah_n y_uw w_er_k_ih_ng
a;7;baby go buy you a car and join the circus;b_ey_b_iy g_ow b_ay y_uw ah k_aa_r ah_n_d jh_oy_n dh_ah s_er_k_ah_s
b;9;breezy what you doing Smoking reefer;b_r_iy_z_iy w_ah_t y_uw d_uw_ih_ng s_m_ow_k_ih_ng r_iy_f_er_r
g;10;that ratchet ass bitch yeah you can keep her;dh_ae_t r_ae_t_ch_ah_t ae_s b_ih_ch y_ae y_uw k_ah_n k_iy_p hh_er
b;11;this pistol on my hip just like a beeper;dh_ih_s p_ih_s_t_ah_l aa_n m_ay hh_ih_p jh_ah_s_t l_ay_k ah b_iy_p_er
b;12;and I ride around with this sweeper;ah_n_d ay r_ay_d er_aw_n_d w_ih_dh dh_ih_s s_w_iy_p_er
a;13;why you looking nervous;w_ay y_uw l_uh_k_ih_ng n_er_v_ah_s
c;14;the five on my hip Im tryna burn some;dh_ah f_ay_v aa_n m_ay hh_ih_p ay_m t_r_ih_n_ah b_er_n s_ah_m
c;15;you steady cuffing hoes you ain-t gon learn none;y_uw s_t_eh_d_iy k_ah_f_ih_ng hh_ow_z y_uw ey_n_t g_aa_n l_er_n n_ah_n
c;16;and plus we piped in this bitch we might turn some;ah_n_d p_l_ah_s w_iy p_ay_p_t ih_n dh_ih_s b_ih_ch w_iy m_ay_t t_er_n s_ah_m
h;17;green vision 600;g_r_iy_n v_ih_zh_ah_n 
d;18;you ain-t got no money 100 in my tomma;y_uw ey_n_t g_aa_t n_ow m_ah_n_iy  ih_n m_ay t_aa_m_iy_ae
d;19;there gon be no fucking don me you niggas looking bombing;dh_eh_r g_aa_n b_iy n_ow f_ah_k_ih_ng d_aa_n m_iy y_uw n_ih_g_ae_s l_uh_k_ih_ng b_aa_m_ih_ng
i;20;ain-t got no job like Tommy you niggas steal it with your mommy that hoe you;ey_n_t g_aa_t n_ow jh_oh_b l_ay_k t_aa_m_iy y_uw n_ih_g_ae_s s_t_iy_l ih_t w_ih_dh y_ao_r m_aa_m_iy dh_ae_t hh_ow y_uw
c;21;cuff ain-t nothing;k_ah_f ey_n_t n_ah_th_ih_ng
f;23;oh thats your bitch on me;ow dh_ae_t_s y_ao_r b_ih_ch aa_n m_iy
g;24;blinded by the 100s I can-t see her;b_l_ay_n_d_ah_d b_ay dh_ah  ay k_ae_n_t s_iy hh_er
g;25;oh thats your bitch you can keep her;ow dh_ae_t_s y_ao_r b_ih_ch y_uw k_ae_n k_iy_p hh_er
g;26;blinded by the 100s I can-t see her;b_l_ay_n_d_ah_d b_ay dh_ah  ay k_ae_n_t s_iy hh_er
a;27;are you cuffing Am I cursing;aa_r y_uw k_ah_f_ih_ng ae_m ay k_er_s_ih_ng
