Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;lets get it man;l_eh_t_s g_ih_t ah_t m_ae_n
b;2;im in a different type of situation;ih_m ih_n_ch ey d_ih_f_er_ah_n_t t_ay_p ah_v s_ih_ch_uw_ey_sh_ah_n
c;3;im a young nigga so I gotta stay patient;ih_m ey y_ah_ng n_ih_g_ae s_ow ay g_aa_t_ah s_t_ey p_ey_sh_ah_n_t
b;4;niggas never hesitate to give out information;n_ih_g_ae_s n_eh_v_er hh_eh_z_ah_t_ey_t t_ah g_ih_v aw_t ih_n_f_er_m_ey_sh_ah_n
b;5;but you can catch me at the top standing ovation;b_ah_t y_uw k_ae_n k_ae_ch m_iy ae_t dh_iy t_aa_p s_t_ae_n_d_ih_ng ow_v_ey_sh_ah_n
d;6;they always take the best;dh_ey ao_l_w_iy_z t_ey_k dh_iy b_eh_s_t
d;7;fuck the opps fuck the rest;f_ah_k dh_iy aa_p_s f_ah_k dh_iy r_eh_s_t
d;8;pull up in all black im bout to express;p_uh_l ah_p ih_n_ch ao_l b_l_ae_k ih_m b_aw_t t_ah ih_k_s_p_r_eh_s
d;9;put that chrome to your chest;p_uh_t dh_ah_t k_r_ow_m t_ah y_uh_r ch_eh_s_t
d;10;put that chrome where he guess;p_uh_t dh_ah_t k_r_ow_m hh_w_eh_r hh_iy g_eh_s
d;11;i dont fucken care if I left a mess;ay d_aa_n_b f_ah_k_er_n k_eh_r ih_f ay l_eh_f_t ey m_eh_s
a;12;yeah;y_ae
e;13;and Im out to drill;ah_n_d ih_m aw_t t_ah d_r_ih_l
e;14;cause niggas out to kill;k_aa_z n_ih_g_ae_s aw_t t_ah k_ih_l
f;15;if my plate empty imma take your meal;ih_f m_ay p_l_ey_t eh_m_t_iy ih_m_m_aa t_ey_k y_uh_r m_iy_l
f;16;im never by myself cause im with the steel;ih_m n_eh_v_er b_ay m_ay_s_eh_l_f k_aa_z ih_m w_ah_dh dh_iy s_t_iy_l
g;17;this shit ain-t fake this shit (is) real uh;dh_ah_s sh_iy_t ey_n_t f_ey_k dh_ih_s sh_iy_t ih_z r_iy_l ah
h;18;and I Aim the red dots;ah_n_d ay ey_m dh_ah r_eh_d d_aa_t_s
i;19;refresh his thoughts im big boss;r_ah_f_r_eh_sh hh_ih_z th_ao_t_s ih_m b_ih_g b_ao_s
l;20;brought it to his spot I gotta go hard shoot;b_r_ao_t ih_t t_uw hh_ih_z s_p_aa_t ay g_aa_t_ah g_ow hh_aa_r_d sh_uw_t
d;21;shots but no guard 22 in that shit so I gotta hit em;sh_aa_t_s b_ah_t n_ow g_aa_r_d  ih_n dh_ae_t sh_iy_t s_ow ay g_aa_t_ah hh_ih_t eh_m
i;22;all;ao_l
c;24;i be running shit around this place tech nine in the case;ay b_iy r_ah_n_ih_ng sh_iy_t er_aw_n_d dh_ih_s p_l_ey_s t_eh_k n_ay_n ih_n dh_ah k_ey_s
c;25;so loud like a base;s_ow l_aw_d l_ay_k ah b_ey_s
c;26;yall niggas ain-t save I make your goons run a race;y_ey_l_l n_ih_g_ae_s ey_n_t s_ey_v ay m_ey_k y_ao_r g_uw_n_z r_ah_n ah r_ey_s
n;27;freddy Kurger shit hallows and the;f_r_eh_d_iy K_uw_r_jh_e_r sh_iy_t hh_ae_l_ow_z ah_n_d dh_ah
f;28;clips movie screen shit;k_l_ih_p_s m_uw_v_iy s_k_r_iy_n sh_iy_t
f;29;going hard for my team michael jordan shit;g_ow_ih_ng hh_aa_r_d f_ao_r m_ay t_iy_m m_ay_k_ah_l jh_ao_r_d_ah_n sh_iy_t
o;30;catch me at the top I be koolin it;k_ae_ch m_iy ae_t dh_ah t_aa_p ay b_iy k_uw_l_iy_n ih_t
g;31;if I see a opp I swear im fooling him uh;ah_f ay s_iy ah aa_p ay s_w_eh_r ih_m f_uw_l_ih_ng hh_ih_m ah
p;32;what time (is);w_ah_t t_ay_m ih_z
h;33;watch the clock;w_aa_ch dh_ah k_l_aa_k
h;34;i keep a Glock;ay k_iy_p ah g_l_aa_k
h;35;with alot of shots if he acting hard;w_ih_dh ah_l_aa_t ah_v sh_aa_t_s ah_f hh_iy ae_k_t_ih_ng hh_aa_r_d
a;36;i cock it back;ay k_aa_k ih_t b_ae_k
d;37;and niggas saying duck but I ain-t never scared;ah_n_d n_ih_g_ae_s s_ey_ih_ng d_ah_k b_ah_t ay ey_n_t n_eh_v_er s_k_eh_r_d
d;38;run up on me its not gon be fair;r_ah_n ah_p aa_n m_iy ih_t_s n_ax_t g_aa_n b_iy f_eh_r
d;39;cause my hittaz here and there;k_aa_z m_ay hh_ih_t_ae_z hh_ih_r ah_n_d dh_eh_r
d;40;they dont fucken care;dh_ey d_aa_n_b f_ah_k_er_n k_eh_r
m;41;realest out imma go now;r_iy_l_st aw_t ih_m_m_aa g_ow n_aw
n;42;same fake shit that I won-t accept;s_ey_m f_ey_k sh_iy_t dh_ae_t ay w_ow_n_t ax_k_s_eh_p_t
d;43;what do you except;w_ah_t d_uw y_uw ih_k_s_eh_p_t
d;44;get or right or get left;g_eh_t ao_r r_ay_t er g_eh_t l_eh_f_t
d;45;we just might take your breath;w_iy jh_ah_s_t m_ay_t t_ey_k y_ao_r b_r_eh_th
d;46;and im always getting cash dont get;ah_n_d ih_m ao_l_w_ey_z g_eh_t_ih_ng k_ae_sh d_aa_n_b g_eh_t
a;47;gashed;g_ae_sh_t
a;48;caught him by himself you know I had to blast;k_aa_t hh_ih_m b_ay hh_ih_m_s_eh_l_f y_uw n_ow ay hh_ae_d t_uw b_l_ae_s_t
i;49;i let it off;ay l_eh_t ih_t ao_f
h;50;niggas talking crazy I just let them watch;n_ih_g_ae_s t_ao_k_ih_ng k_r_ey_z_iy ay jh_ah_s_t l_eh_t dh_eh_m w_aa_ch
g;51;i got my head up gotta keep one hand up;ay g_aa_t m_ay hh_eh_d ah_p g_aa_t_ah k_iy_p w_ah_n hh_ae_n_d ah_p
g;52;niggas fed up so dont get wet up;n_ih_g_ae_s f_eh_d ah_p s_ow d_aa_n_b g_eh_t w_eh_t ah_p
h;54;i was about to stop but I remembered why I started;ay w_ah_z ah_b_aw_t t_uw s_t_aa_p b_ah_t ay r_ah_m_eh_m_b_er_d w_ay ay s_t_aa_r_t_ah_d
