Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;she don-t know my name;sh_iy d_ow_n n_ow m_ay n_ey_m
a;1;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
a;3;she don-t know my name;sh_iy d_ow_n n_ow m_ay n_ey_m
a;4;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
a;6;aim tyga man again;ey_m g_ae m_ae_n ah_g_ey_n
b;7;got a little message for my instant friends;g_aa_t ey l_ih_t_ah_l m_eh_s_ah_jh f_r_er m_ay ih_n_s_t_ah_n_t f_r_eh_n_d_z
a;8;be back in a mintue on vacation;b_iy b_ae_k ih_n_ch ey m_ih_n_t_uw aa_n v_ey_k_ey_sh_ah_n
l;9;away from them haters hating on him;ah_w_ey f_er_m dh_ah_m hh_ey_t_er_z hh_ey_t_ih_ng aa_n ih_m
l;11;gotta be more then a 4 to impress him;g_aa_t_ah b_iy m_ao_r dh_eh_n ey ah_ae t_ah ih_m_p_r_eh_s ih_m
c;12;punch in my pin;p_ah_n_ch ih_n_ch m_ay p_ih_n
m;13;and begin the chatting;ah_n_d b_ih_g_ih_n dh_iy ch_ae_t_ih_ng
b;14;ichat the best mac book Im a mac yes;ih_ch_ae_t dh_iy b_eh_s_t m_ae_k b_uh_k ay_m ah m_ae_k y_eh_s
c;15;getting every dollar g e d dymes;g_eh_t_ih_ng eh_v_er_iy d_aa_l_er jh_iy iy d_iy d_ih_m_eh_k_s
d;16;captial charge I did the crime;k_ae_p_t_iy_ah_l ch_aa_r_jh ay d_ih_d dh_ah k_r_ay_m
d;17;can-t take the heat don-t feel the fire;k_ae_n_t t_ey_k dh_ah hh_iy_t d_ow_n_t f_iy_l dh_ah f_ay_er
e;18;she difficult to reach but Im harder to find cause;sh_iy d_ih_f_ah_k_ah_l_t t_uw r_iy_ch b_ah_t ay_m hh_aa_r_d_er t_uw f_ay_n_d k_aa_z
a;20;she don-t know me by my name;sh_iy d_ow_n_t n_ow m_iy b_ay m_ay n_ey_m
a;21;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
f;22;my song on her page on myspace;m_ay s_ao_ng aa_n hh_er p_ey_jh aa_n m_ih_s_p_ae_s_e
a;23;never seen her face;n_eh_v_er s_iy_n hh_er f_ey_s
b;24;she send messages;sh_iy s_eh_n_d m_eh_s_ah_jh_ah_z
a;25;i sign on its like aim aim aim;ay s_ay_n aa_n ih_t_s l_ay_k ey_m ey_m ey_m
a;26;she don-t know me by my name;sh_iy d_ow_n_t n_ow m_iy b_ay m_ay n_ey_m
a;27;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
a;28;she don-t know me by my name;sh_iy d_ow_n_t n_ow m_iy b_ay m_ay n_ey_m
a;29;i sign on its like aim aim aim;ay s_ay_n aa_n ih_t_s l_ay_k ey_m ey_m ey_m
a;31;she don-t know my name;sh_iy d_ow_n_t n_ow m_ay n_ey_m
a;32;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
a;33;she don-t know my name;sh_iy d_ow_n_t n_ow m_ay n_ey_m
a;34;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
g;36;next chick buddy list gotta sleep;n_eh_k_s_t ch_ih_k b_ah_d_iy l_ih_s_t g_aa_t_ah s_l_iy_p
c;37;on the tricks;aa_n dh_ah t_r_ih_k_s
c;38;magic magician what the games been missing;m_ae_jh_ih_k m_ah_jh_ih_sh_ah_n w_ah_t dh_ah g_ey_m_z b_ih_n m_ih_s_ih_ng
c;39;rap (is) favorite swagg and she diggs;r_ae_p ih_z f_ey_v_er_ah_t s_w_ae_g ah_n_d sh_iy d_ih_g_z
c;40;this (is) turning into a daily thing;dh_ih_s ih_z t_er_n_ih_ng ih_n_t_uw ah d_ey_l_iy th_ih_ng
h;41;comma routine baby how you doing;k_aa_m_ah r_uw_t_iy_n b_ey_b_iy hh_aw y_uw d_uw_ih_ng
h;42;alright hows your music;ao_l_r_ay_t hh_aw_s y_ao_r m_y_uw_z_ih_k
d;43;just fine;jh_ah_s_t f_ay_n
n;44;im getting tired brb I typed her;ay_m g_eh_t_ih_ng t_ay_r_d b_r_aa_b ay t_ay_p_t hh_er
e;45;phone on silent no time for drama;f_ow_n aa_n s_ay_l_ah_n_t n_ow t_ay_m f_ao_r d_r_aa_m_ah
e;46;too busy bottle poppin;t_uw b_ih_z_iy b_aa_t_ah_l p_aa_p_ih_n
m;47;poparazzi recording;p_ao_p_ah_r_ae_z_ax r_ah_k_ao_r_d_ih_ng
i;48;recording my oasis only;r_ah_k_ao_r_d_ih_ng m_ay ow_ey_s_ih_s ow_n_l_iy
n;49;always on point like ginolle;ao_l_w_ey_z aa_n p_oy_n_t l_ay_k 
o;50;come card me;k_ah_m k_aa_r_d m_iy
a;52;she don-t know me by my name;sh_iy d_ow_n_t n_ow m_iy b_ay m_ay n_ey_m
a;53;she just know me by my aim;sh_iy jh_ah_s_t n_ow m_iy b_ay m_ay ey_m
f;54;my song on her page on myspace;m_ay s_ao_ng aa_n hh_er p_ey_jh aa_n m_ih_s_p_ae_s_e
a;55;never seen her face;n_eh_v_er s_iy_n hh_er f_ey_s
b;56;she send messages;sh_iy s_eh_n_d m_eh_s_ah_jh_ah_z
a;57;i sign on its like aim aim aim;ay s_ay_n aa_n ih_t_s l_ay_k ey_m ey_m ey_m
a;58;she don-t know me by my name;sh_iy d_ow_n_t n_ow m_iy b_ay m_ay n_ey_m
