Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;youre too young youre never gonna know;y_uw_r t_uw y_ah_ng y_uw_r n_eh_v_er g_aa_n_ah n_ow
b;1;what hit me when I fell down in silence;w_ah_t hh_ih_t m_iy w_eh_n ay f_eh_l d_aw_n ih_n s_ay_l_ah_n_s
b;2;no one thinks what Im doing (is) the right;n_ow w_ah_n th_ih_ng_k_s w_ah_t ay_m d_uw_ih_ng ih_z dh_ah r_ay_t
a;3;way forward youll see its not just a dream now;w_ey f_ao_r_w_er_d y_uw_l s_iy ih_t_s n_ax_t jh_ah_s_t ah d_r_iy_m n_aw
a;5;you think you know you don-t know;y_uw th_ih_ng_k y_uw n_ow y_uw d_ow_n_t n_ow
a;7;youre too young youre never gonna know;y_uw_r t_uw y_ah_ng y_uw_r n_eh_v_er g_aa_n_ah n_ow
b;8;what hit me when I fell down in silence;w_ah_t hh_ih_t m_iy w_eh_n ay f_eh_l d_aw_n ih_n s_ay_l_ah_n_s
b;9;no one thinks what Im doing (is) the right;n_ow w_ah_n th_ih_ng_k_s w_ah_t ay_m d_uw_ih_ng ih_z dh_ah r_ay_t
a;10;way forward youll see its not just a dream now;w_ey f_ao_r_w_er_d y_uw_l s_iy ih_t_s n_ax_t jh_ah_s_t ah d_r_iy_m n_aw
a;12;you think you know you don-t know;y_uw th_ih_ng_k y_uw n_ow y_uw d_ow_n_t n_ow
d;14;its what you get when you try to educate;ih_t_s w_ah_t y_uw g_eh_t w_eh_n y_uw t_r_ay t_uw eh_jh_ah_k_ey_t
e;15;a black sheep you can-t you won-t you never will;ah b_l_ae_k sh_iy_p y_uw k_ae_n_t y_uw w_ow_n_t y_uw n_eh_v_er w_ah_l
f;16;im gonna show you what it takes to see;ay_m g_aa_n_ah sh_ow y_uw w_ah_t ih_t t_ey_k_s t_uw s_iy
c;17;the future its hard but not impossible;dh_ah f_y_uw_ch_er ih_t_s hh_aa_r_d b_ah_t n_ax_t ih_m_p_aa_s_ah_b_ah_l
a;19;and I believe this costume party (is) over;ah_n_d ay b_ah_l_iy_v dh_ih_s k_aa_s_t_uw_m p_aa_r_t_iy ih_z ow_v_er
c;20;before it gets started;b_ah_f_ao_r ih_t g_eh_t_s s_t_aa_r_t_ah_d
a;21;and I believe this costume party (is) over;ah_n_d ay b_ah_l_iy_v dh_ih_s k_aa_s_t_uw_m p_aa_r_t_iy ih_z ow_v_er
a;23;and I believe this costume party (is) over;ah_n_d ay b_ah_l_iy_v dh_ih_s k_aa_s_t_uw_m p_aa_r_t_iy ih_z ow_v_er
c;24;before it gets started;b_ah_f_ao_r ih_t g_eh_t_s s_t_aa_r_t_ah_d
a;25;and I believe this costume party (is) over;ah_n_d ay b_ah_l_iy_v dh_ih_s k_aa_s_t_uw_m p_aa_r_t_iy ih_z ow_v_er
