Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;running through the glass in my melting aviary;r_ah_n_ih_ng th_r_uw dh_iy g_l_ae_s ih_n_ch m_ay m_eh_l_t_ih_ng ey_v_iy_eh_r_iy
a;1;swimming through the stars in my sunken observatory;s_w_ih_m_ih_ng th_r_uw dh_iy s_t_aa_r_z ih_n_ch m_ay s_ah_ng_k_ah_n ah_b_z_er_v_ah_t_ao2_r_iy
b;2;every single man that ever walked this earth had a tale to tell;eh_v_r_iy s_ih_ng_g_ah_l m_ae_n dh_ah_t eh_v_er w_ao_k_t dh_ah_s er_th hh_ae_d ey t_ey_l t_ah t_eh_l
b;3;and please don-t take me (as) a joke my friend;ah_n_d p_l_iy_z d_ow_n t_ey_k m_iy eh_z ey jh_ow_k m_ay f_r_eh_n_d
l;4;oh my desperation;ow m_ay d_eh_s_p_er_ey_sh_ah_n
b;5;my ruthless end;m_ay r_uw_th_l_ah_s eh_n_d
c;7;girl my crystalline towers wilting and black;g_er_l m_ay k_r_ih_s_t_ah_l_ay_n t_aw_er_z w_ih_l_t_ih_ng ah_n_d b_l_ae_k
m;8;black and wilting;b_l_ae_k ah_n_d w_ih_l_t_ih_ng
n;9;how I loved to feed the birds;hh_aw ay l_ah_v_d t_uw f_iy_d dh_ah b_er_d_z
d;10;oh the ravens every Sunday;ow dh_ah r_ey_v_ah_n_z eh_v_er_iy s_ah_n_d_ey
e;12;and boy these roads once paved in gold;ah_n_d b_oy dh_iy_z r_ow_d_z w_ah_n_s p_ey_v_d ih_n g_ow_l_d
d;13;glazed over with the features of mangled doves;g_l_ey_z_d ow_v_er w_ih_dh dh_ah f_iy_ch_er_z ah_v m_ae_ng_g_ah_l_d d_ah_v_z
c;15;blizzard came the parrots froze and stiffened into glass;b_l_ih_z_er_d k_ey_m dh_ah p_eh_r_ah_t_s f_r_ow_z ah_n_d s_t_ih_f_ah_n_d ih_n_t_uw g_l_ae_s
f;16;when the firestorm blazed feathers dripped down and melted to the ground;w_eh_n dh_ah f_ay_r_s_t_ao_r_m b_l_ey_z_d f_eh_dh_er_z d_r_ih_p_t d_aw_n ah_n_d m_eh_l_t_ah_d t_uw dh_ah g_r_aw_n_d
c;17;when the blizzard came the parrots froze and stiffened into glass;w_eh_n dh_ah b_l_ih_z_er_d k_ey_m dh_ah p_eh_r_ah_t_s f_r_ow_z ah_n_d s_t_ih_f_ah_n_d ih_n_t_uw g_l_ae_s
f;18;when the firestorm blazed feathers dripped down and melted to the ground;w_eh_n dh_ah f_ay_r_s_t_ao_r_m b_l_ey_z_d f_eh_dh_er_z d_r_ih_p_t d_aw_n ah_n_d m_eh_l_t_ah_d t_uw dh_ah g_r_aw_n_d
g;20;when the wild did blow the colors dripped dropped from the clocks;w_eh_n dh_ah w_ay_l_d d_ih_d b_l_ow dh_iy k_ah_l_er_z d_r_ih_p_t d_r_aa_p_t f_r_ah_m dh_ah k_l_aa_k_s
c;21;across the ruins of this palace;ah_k_r_ao_s dh_ah r_uw_ah_n_z ah_v dh_ih_s p_ae_l_ah_s
h;22;when the roses did grow they blossomed in the black and white;w_eh_n dh_ah r_ow_z_ah_z d_ih_d g_r_ow dh_ey b_l_aa_s_ah_m_d ih_n dh_ah b_l_ae_k ah_n_d w_ay_t
g;23;when the wild did blow the colors dripped dropped from the clocks;w_eh_n dh_ah w_ay_l_d d_ih_d b_l_ow dh_iy k_ah_l_er_z d_r_ih_p_t d_r_aa_p_t f_r_ah_m dh_ah k_l_aa_k_s
c;24;across the ruins of this palace;ah_k_r_ao_s dh_ah r_uw_ah_n_z ah_v dh_ih_s p_ae_l_ah_s
