Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;theres a knife up in my spine got a razor in my pocket;dh_eh_r_s ah n_ay_f ah_p ih_n m_ay s_p_ay_n g_aa_t ah r_ey_z_er ih_n m_ay p_aa_k_ah_t
g;1;counting fifties in my grave pimp mctombstone what they call me;k_aw_n_t_ih_ng f_ih_f_t_iy_z ih_n m_ay g_r_ey_v p_ih_m_p  w_ah_t dh_ey k_ao_l m_iy
a;2;now im laying in the rain smoking weed up and im spraying;n_aw ay_m l_ey_ih_ng ih_n dh_ah r_ey_n s_m_ow_k_ih_ng w_iy_d ah_p ah_n_d ay_m s_p_r_ey_ih_ng
b;3;thirty shots to any bitches tryna claim that they can bang;th_er_d_iy sh_aa_t_s t_uw eh_n_iy b_ih_ch_ah_z t_r_ih_n_ah k_l_ey_m dh_ae_t dh_ey k_ah_n b_ae_ng
b;5;bang;b_ae_ng
b;6;bang;b_ae_ng
b;7;bang;b_ae_ng
a;9;take a shot and then you praying;t_ey_k ah sh_aa_t ah_n_d dh_eh_n y_uw p_r_ey_ih_ng
a;10;mangled corpse up in the mud decomposing into grains;m_ae_ng_g_ah_l_d k_ao_r_p_s ah_p ih_n dh_ah m_ah_d d_iy_k_ah_m_p_ow_z_ih_ng ih_n_t_uw g_r_ey_n_z
a;11;the legendary outcome of my journey to the fame;dh_ah l_eh_jh_ah_n_d_eh_r_iy aw_t_k_ah_m ah_v m_ay jh_er_n_iy t_uw dh_ah f_ey_m
a;12;seek out riches and new visions venture farther then these lames;s_iy_k aw_t r_ih_ch_ah_z ah_n_d n_y_uw v_ih_zh_ah_n_z v_eh_n_ch_er f_aa_r_dh_er dh_eh_n dh_iy_z l_ey_m_z
a;14;fuck niggas hate;f_ah_k n_ih_g_ae_s hh_ey_t
a;15;real ones just grind to get the cake;r_iy_l w_ah_n_z jh_ah_s_t g_r_ay_n_d t_uw g_eh_t dh_ah k_ey_k
a;16;i am the one they try to chase;ay ae_m dh_ah w_ah_n dh_ey t_r_ay t_uw ch_ey_s
a;17;but this shit never was a race;b_ah_t dh_ih_s sh_iy_t n_eh_v_er w_ah_z ah r_ey_s
a;18;i take my time and get it straight;ay t_ey_k m_ay t_ay_m ah_n_d g_eh_t ih_t s_t_r_ey_t
a;19;i smack a pussy in the face;ay s_m_ae_k ah p_uh_s_iy ih_n dh_ah f_ey_s
a;20;don-t share a crumb from off my plate;d_ow_n_t sh_eh_r ah k_r_ah_m f_r_ah_m ao_f m_ay p_l_ey_t
a;21;i never slither with a snake;ay n_eh_v_er s_l_ih_dh_er w_ih_dh ah s_n_ey_k
h;23;cause you all fake I don-t got time for a fool;k_aa_z y_uw ao_l f_ey_k ay d_ow_n_t g_aa_t t_ay_m f_ao_r ah f_uw_l
i;24;running round scheming all day you fucking mook;r_ah_n_ih_ng r_aw_n_d s_k_iy_m_ih_ng ao_l d_ey y_uw f_ah_k_ih_ng m_uh_k
c;25;get your self a pack smoke a little then you flip the rest;g_eh_t y_ao_r s_eh_l_f ah p_ae_k s_m_ow_k ey l_ih_t_ah_l dh_eh_n y_uw f_l_ih_p dh_ah r_eh_s_t
c;26;get a trap line then tell them chill with the text;g_eh_t ah t_r_ae_p l_ay_n dh_eh_n t_eh_l dh_eh_m ch_ih_l w_ih_dh dh_ah t_eh_k_s_t
d;27;hotboys I don-t like though be EASY;hh_aa_t_p_ae_s ay d_ow_n_t l_ay_k dh_ow b_iy iy_z_iy
d;28;don-t think what you see (is) real on the T V;d_ow_n_t th_ih_ng_k w_ah_t y_uw s_iy ih_z r_iy_l aa_n dh_ah t_iy v_iy
c;29;yes the police will run up in your residence;y_eh_s dh_ah p_ah_l_iy_s w_ah_l r_ah_n ah_p ih_n y_ao_r r_eh_z_ah_d_ah_n_s
c;30;if you off point then you caught with the evidence;ah_f y_uw ao_f p_oy_n_t dh_eh_n y_uw k_aa_t w_ih_dh dh_ah eh_v_ah_d_ah_n_s
l;31;i be 10 steps up ahead where the felons (is);ay b_iy  s_t_eh_p_s ah_p ah_hh_eh_d w_eh_r dh_ah f_eh_l_ah_n_z ih_z
d;32;never will snitch cause that be the sucker shit;n_eh_v_er w_ah_l s_n_ih_ch k_aa_z dh_ae_t b_iy dh_ah s_ah_k_er sh_iy_t
e;33;still smoking building empires with my fucking bitch;s_t_ih_l s_m_ow_k_ih_ng b_ih_l_d_ih_ng eh_m_p_ay_er_z w_ih_dh m_ay f_ah_k_ih_ng b_ih_ch
e;34;run up on me you will die so bloody quick;r_ah_n ah_p aa_n m_iy y_uw w_ah_l d_ay s_ow b_l_ah_d_iy k_w_ih_k
