Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;tonight Im going to have myself a real good time;t_uw_n_ay_t ay_m g_ow_ih_ng t_uw hh_ae_v m_ay_s_eh_l_f ah r_iy_l g_uh_d t_ay_m
a;1;i feel alive;ay f_iy_l ah_l_ay_v
b;2;and the world Ill turn it inside out yeah;ah_n_d dh_ah w_er_l_d ay_l t_er_n ih_t ih_n_s_ay_d aw_t y_ae
c;3;and floating around in ecstasy;ah_n_d f_l_ow_t_ih_ng er_aw_n_d ih_n eh_k_s_t_ah_s_iy
d;4;so don-t stop me now;s_ow d_ow_n_t s_t_aa_p m_iy n_aw
h;5;don-t stop me;d_ow_n_t s_t_aa_p m_iy
a;6;cause Im having a good time;k_aa_z ay_m hh_ae_v_ih_ng ah g_uh_d t_ay_m
a;7;having a good time;hh_ae_v_ih_ng ah g_uh_d t_ay_m
a;9;im a shooting star leaping through the sky;ay_m ah sh_uw_t_ih_ng s_t_aa_r l_iy_p_ih_ng th_r_uw dh_ah s_k_ay
b;10;like a tiger defying the laws of gravity;l_ay_k ah t_ay_g_er d_ah_f_ay_ih_ng dh_ah l_ao_z ah_v g_r_ae_v_ah_t_iy
a;11;im a racing car passing by like Lady Godiva;ay_m ah r_ey_s_ih_ng k_aa_r p_ae_s_ih_ng b_ay l_ay_k l_ey_d_iy g_ah_d_ay_v_ah
e;12;im going to go go go;ay_m g_ow_ih_ng t_uw g_ow g_ow g_ow
h;13;theres no stopping me;dh_eh_r_s n_ow s_t_aa_p_ih_ng m_iy
b;15;im burning through the sky yeah;ay_m b_er_n_ih_ng th_r_uw dh_ah s_k_ay y_ae
f;16;two hundred degrees;t_uw hh_ah_n_d_r_ah_d d_ih_g_r_iy_z
c;17;thats why they call me Mister Fahrenheit;dh_ae_t_s w_ay dh_ey k_ao_l m_iy m_ih_s_t_er f_eh_r_ah_n_hh_ay_t
a;18;im traveling at the speed of light;ay_m t_r_ae_v_l_ih_ng ae_t dh_ah s_p_iy_d ah_v l_ay_t
i;19;i want to make a supersonic man out of you;ay w_aa_n_t t_uw m_ey_k ah s_uw_p_er_s_aa_n_ih_k m_ae_n aw_t ah_v y_uw
a;21;don-t stop me now Im having such a good time;d_ow_n_t s_t_aa_p m_iy n_aw ay_m hh_ae_v_ih_ng s_ah_ch ah g_uh_d t_ay_m
g;22;im having a ball;ay_m hh_ae_v_ih_ng ah b_ao_l
d;23;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
g;24;if you want to have a good time just give me a call;ah_f y_uw w_aa_n_t t_uw hh_ae_v ah g_uh_d t_ay_m jh_ah_s_t g_ih_v m_iy ah k_ao_l
d;25;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
d;26;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
g;27;i don-t want to stop at all;ay d_ow_n_t w_aa_n_t t_uw s_t_aa_p ae_t ao_l
l;29;yeah Im a rocket ship on my way to Mars;y_ae ay_m ah r_aa_k_ah_t sh_ih_p aa_n m_ay w_ey t_uw m_aa_r_z
g;30;on a collision course;aa_n ey k_ah_l_ih_zh_ah_n k_ao_r_s
e;31;i am a satellite Im out of control;ay ae_m ah s_ae_t_ah_l_ay_t ay_m aw_t ah_v k_ah_n_t_r_ow_l
e;32;i am a sex machine ready to reloadl;ay ae_m ey s_eh_k_s m_ih_sh_iy_n r_eh_d_iy t_uw r_iy_l_ow_d_l
i;33;like an atom bomb about to;l_ay_k ae_n ae_t_ah_m b_aa_m ah_b_aw_t t_uw
e;34;oh oh oh oh oh explode;ow ow ow ow ow ih_k_s_p_l_ow_d
b;36;im burning through the sky yeah;ay_m b_er_n_ih_ng th_r_uw dh_ah s_k_ay y_ae
f;37;two hundred degrees;t_uw hh_ah_n_d_r_ah_d d_ih_g_r_iy_z
c;38;thats why they call me Mister Fahrenheit;dh_ae_t_s w_ay dh_ey k_ao_l m_iy m_ih_s_t_er f_eh_r_ah_n_hh_ay_t
a;39;im traveling at the speed of light;ay_m t_r_ae_v_l_ih_ng ae_t dh_ah s_p_iy_d ah_v l_ay_t
h;40;i want to make a supersonic man out of you;ay w_aa_n_t t_uw m_ey_k ah s_uw_p_er_s_aa_n_ih_k m_ae_n aw_t ah_v y_uw
a;42;don-t stop me now Im having such a good time;d_ow_n_t s_t_aa_p m_iy n_aw ay_m hh_ae_v_ih_ng s_ah_ch ah g_uh_d t_ay_m
g;43;im having a ball;ay_m hh_ae_v_ih_ng ah b_ao_l
d;44;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
g;45;if you want to have a good time just give me a call;ah_f y_uw w_aa_n_t t_uw hh_ae_v ey g_uh_d t_ay_m jh_ah_s_t g_ih_v m_iy ah k_ao_l
d;46;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
d;47;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
g;48;i don-t want to stop at all;ay d_ow_n_t w_aa_n_t t_uw s_t_aa_p ae_t ao_l
a;49;don-t stop me now Im having such a good time;d_ow_n s_t_aa_p m_iy n_aw ay_m hh_ae_v_ih_ng s_ah_ch ah g_uh_d t_ay_m
g;50;im having a ball;ay_m hh_ae_v_ih_ng ah b_ao_l
d;51;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
g;52;if you want to have a good time just give me a call;ah_f y_uw w_aa_n_t t_uw hh_ae_v ah g_uh_d t_ay_m jh_ah_s_t g_ih_v m_iy ah k_ao_l
d;53;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
d;54;don-t stop me now;d_ow_n_t s_t_aa_p m_iy n_aw
g;55;i don-t want to stop at all;ay d_ow_n_t w_aa_n_t t_uw s_t_aa_p ae_t ao_l
