Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im just a big city kid small state of mind;ay_m jh_ah_s_t ah b_ih_g s_ih_t_iy k_ih_d s_m_ao_l s_t_ey_t ah_v m_ay_n_d
a;1;had me on the road to riches ignoring the danger signs;hh_ae_d m_iy aa_n dh_ah r_ow_d t_uw r_ih_ch_ah_z ih_g_n_ao_r_ih_ng dh_ah d_ey_n_jh_er s_ay_n_z
a;2;nobody gave me nothing but tryna take was mine;n_ow_b_aa_d_iy g_ey_v m_iy n_ah_th_ih_ng b_ah_t t_r_ih_n_ah t_ey_k w_ah_z m_ay_n
a;3;had me staring at the clock yeah I was facing time;hh_ae_d m_iy s_t_eh_r_ih_ng ae_t dh_ah k_l_aa_k y_ae ay w_ah_z f_ey_s_ih_ng t_ay_m
a;4;tryed to stay away from jail couldn-t stay away from crime;t_r_ay_d t_uw s_t_ey ah_w_ey f_r_ah_m jh_ey_l k_uh_d_n_t s_t_ey ah_w_ey f_er_m k_r_ay_m
a;5;(as) soon (as) they late me skate Im looking for a place grind;ae_z s_uw_n ae_z dh_ey l_ey_t m_iy s_k_ey_t ay_m l_uh_k_ih_ng f_ao_r ah p_l_ey_s g_r_ay_n_d
a;6;switched up everything around that and watched the painting shine;s_w_ih_ch_t ah_p eh_v_r_iy_th_ih_ng er_aw_n_d dh_ae_t ah_n_d w_aa_ch_t dh_ah p_ey_n_t_ih_ng sh_ay_n
a;7;see I see the same picture a different frame of mind;s_iy ay s_iy dh_ah s_ey_m p_ih_k_ch_er ah d_ih_f_r_ax_n_t f_r_ey_m ah_v m_ay_n_d
a;8;i did it by the book Im tired of seeing paper slide;ay d_ih_d ih_t b_ay dh_ah b_uh_k ay_m t_ay_r_d ah_v s_iy_ih_ng p_ey_p_er s_l_ay_d
a;9;they tell me take a cut I rather wait in line;dh_ey t_eh_l m_iy t_ey_k ey k_ah_t ay r_ah_dh_er w_ey_t ih_n_ch l_ay_n
a;10;been sick forever and Im a patient guy;b_ah_n s_ih_k f_er_eh_v_er ah_n_d ay_m ah p_ey_sh_ah_n_t g_ay
a;11;but nobody gave us a shot and I was thinking why;b_ah_t n_ow_b_aa_d_iy g_ey_v ah_s ah sh_aa_t ah_n_d ay w_ah_z th_ih_ng_k_ah_ng w_ay
