Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;submotion Orchestra-s Perfection;s_ah_b_ha_m_ow_sh_ah_n ao_r_k_ah_s_t_r_ah_z p_er_f_eh_k_sh_ah_n
b;1;a thousand pieces in a jigsaw of beautiful mistakes;ey th_aw_z_ah_n p_iy_s_ah_z ih_n_ch ey jh_ih_g_s_ao ah_v b_y_uw_t_ah_f_ah_l m_ih_s_t_ey_k_s
c;2;the debris of beauty flickers;dh_iy d_ah_b_r_iy ah_v b_y_uw_t_iy f_l_ih_k_er_z
f;3;in the sadness of a smile;ih_n_ch dh_iy s_ae_d_n_ah_s ah_v ey s_m_ay_l
a;4;its the perfection of your imperfection;ih_t_s dh_ah p_er_f_eh_k_sh_ah_n ah_v y_ao_r ih_m_p_er_f_eh_k_sh_ah_n
d;6;if looks could kill she would kill-em all;ah_f l_uh_k_s k_uh_d k_ih_l sh_iy w_uh_d k_m_iy ao_l
d;7;amp she a model but she still working at the mall;ae_m_p sh_iy ah m_aa_d_ah_l b_ah_t sh_iy s_t_ih_l w_er_k_ih_ng ae_t dh_ah m_ao_l
f;8;she selling shoes In them high heels you bound to fall;sh_iy s_eh_l_ih_ng sh_uw_z ih_n dh_eh_m hh_ay hh_iy_l_z y_uw b_aw_n_d t_uw f_aa_l
d;9;every pair I wear (is) rare amp Im down to ball;eh_v_er_iy p_eh_r ay w_eh_r ih_z r_eh_r ae_m_p ay_m d_aw_n t_uw b_ao_l
d;10;she-s my 1 pick John Wall;s_hh_iy_z m_ay ah_ae p_ih_k jh_aa_n w_ao_l
d;11;she a ride or die chick I keep her on call;sh_iy ah r_ay_d ao_r d_ay ch_ih_k ay k_iy_p hh_er aa_n k_ao_l
d;12;amp Im a trip but she down for the long haul;ae_m_p ay_m ah t_r_ih_p b_ah_t sh_iy d_aw_n f_ao_r dh_ah l_ao_ng hh_ao_l
c;13;she-ll take a trip for me shit it ain-t a mystery;s_hh_iy_l t_ey_k ah t_r_ih_p f_ao_r m_iy sh_iy_t ih_t ey_n_t ah m_ih_s_t_er_iy
g;14;me amp Shorty go waay back We got history;m_iy ae_m_p sh_ao_r_t_iy g_ow w_aa_g_ae b_ae_k w_iy g_aa_t hh_ih_s_t_r_ih
h;15;im a QUEENS kid She-s from Brooklyn;ay_m ah k_w_iy_n_z k_ih_d sh_iy_z f_r_ah_m b_r_uh_k_l_ah_n
i;16;like Mister Cee;l_ay_k m_ih_s_t_er 
c;17;that line was For Your Miss Info;dh_ae_t l_ay_n w_ah_z f_ao_r y_ao_r m_ih_s ih_n_f_ow
c;18;im trying to reach my peak before I miss my window;ay_m t_r_ay_ih_ng t_uw r_iy_ch m_ay p_iy_k b_ah_f_ao_r ay m_ih_s m_ay w_ih_n_d_ow
c;19;if you still sleeping on me better smell the indo;ah_f y_uw s_t_ih_l s_l_iy_p_ih_ng aa_n m_iy b_eh_t_er s_m_eh_l dh_ah ih_n_d_ow
l;20;got loud in the studio Said she;g_aa_t l_aw_d ih_n dh_ah s_t_uw_d_iy_ow s_eh_d sh_iy
a;21;bringing friends;b_r_ih_ng_ih_ng f_r_eh_n_d_z
e;22;theyre white girls on the Hootie Blow;dh_ey_r w_ay_t g_er_l_z aa_n dh_ah hh_uw_t_iy b_l_ow
e;23;(tol-her) Live it Up just never let your beauty go;t_ow_l_hh_er l_ih_v ih_t ah_p jh_ah_s_t n_eh_v_er l_eh_t y_ao_r b_y_uw_t_iy g_ow
f;24;man she should know better Damn she so beautiful;m_ae_n sh_iy sh_uh_d n_ow b_eh_t_er d_ae_m sh_iy s_ow b_y_uw_t_ah_f_ah_l
b;26;a thousand pieces in a jigsaw of beautiful mistakes;ah th_aw_z_ah_n_d p_iy_s_ah_z ih_n ah jh_ih_g_s_ao ah_v b_y_uw_t_ah_f_ah_l m_ih_s_t_ey_k_s
a;27;its the perfection of your imperfection;ih_t_s dh_ah p_er_f_eh_k_sh_ah_n ah_v y_ao_r ih_m_p_er_f_eh_k_sh_ah_n
