Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;well oh lord its tearing us apart;w_eh_l ow l_ao_r_d ih_t_s t_eh_r_ih_ng ah_s ah_p_aa_r_t
a;1;winter love (is) holding onto your heart;w_ih_n_t_er l_ah_v ih_z hh_ow_l_d_ih_ng aa_n_t_uw y_ao_r hh_aa_r_t
a;2;and I would never be the one to starve;ah_n_d ay w_uh_d n_eh_v_er b_iy dh_ah w_ah_n t_uw s_t_aa_r_v
a;3;the Winter love thats holding onto your heart;dh_ah w_ih_n_t_er l_ah_v dh_ae_t_s hh_ow_l_d_ih_ng aa_n_t_uw y_ao_r hh_aa_r_t
b;5;i held you in the coldest days;ay hh_eh_l_d y_uw ih_n dh_ah k_ow_l_d_ah_s_t d_ey_z
b;6;i held you in the coldest ways;ay hh_eh_l_d y_uw ih_n dh_ah k_ow_l_d_ah_s_t w_ey_z
b;7;i never know what will start to pick up and change;ay n_eh_v_er n_ow w_ah_t w_ah_l s_t_aa_r_t t_uw p_ih_k ah_p ah_n_d ch_ey_n_jh
c;9;and our love (is) locked in an empty home;ah_n_d aw_r l_ah_v ih_z l_aa_k_t ih_n ae_n eh_m_p_t_ih hh_ow_m
c;10;in creaky chest pumping through an empty stone;ih_n k_r_iy_k_iy ch_eh_s_t p_ah_m_p_ih_ng th_r_uw ae_n eh_m_p_t_ih s_t_ow_n
c;11;and I would never be the one to hold;ah_n_d ay w_uh_d n_eh_v_er b_iy dh_ah w_ah_n t_uw hh_ow_l_d
c;12;your creaky chest holding an empty stone;y_ao_r k_r_iy_k_iy ch_eh_s_t hh_ow_l_d_ih_ng ae_n eh_m_p_t_ih s_t_ow_n
d;14;our love was holding on through the frost bitten dawn;aw_r l_ah_v w_ah_z hh_ow_l_d_ih_ng aa_n th_r_uw dh_ah f_r_ao_s_t b_ih_t_ah_n d_ao_n
b;15;i never know what will start to pick up and change;ay n_eh_v_er n_ow w_ah_t w_ah_l s_t_aa_r_t t_uw p_ih_k ah_p ah_n_d ch_ey_n_jh
b;16;i held you in the coldest days;ay hh_eh_l_d y_uw ih_n dh_ah k_ow_l_d_ah_s_t d_ey_z
b;17;i held you in the coldest ways;ay hh_eh_l_d y_uw ih_n dh_ah k_ow_l_d_ah_s_t w_ey_z
b;18;i never know what will start to pick up and change;ay n_eh_v_er n_ow w_ah_t w_ah_l s_t_aa_r_t t_uw p_ih_k ah_p ah_n_d ch_ey_n_jh
