Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;pointin my erection in your direction;p_oy_n_t_iy_n m_ay ih_r_eh_k_sh_ah_n ih_n_ch y_uh_r d_er_eh_k_sh_ah_n
a;1;white basil hazel eye complexion;hh_w_ay_t b_ae_z_ah_l hh_ey_z_ah_l ay k_ah_m_p_eh_k_sh_ah_n
a;2;can-t keep up with my unbearable detection;k_ae_n_t k_iy_p ah_p w_ih_dh m_ay ah_n_b_eh_r_ah_b_ah_l d_ah_t_eh_k_sh_ah_n
a;3;im makin money like the church collection;ih_m m_ae_k_ih_n m_ah_n_iy l_ay_k dh_ah ch_er_ch k_ah_l_eh_k_sh_ah_n
b;5;these vasectomy rappers are shootin me with blanks;dh_iy_z v_ae_z_eh_k_t_ah_m_iy r_ae_p_er_z aa_r sh_uw_t_iy_n m_iy w_ih_dh b_l_ae_ng_k_s
b;6;makin these traitors walk them planks;m_ae_k_ih_n dh_iy_z t_r_ey_t_er_z w_ao_k dh_eh_m p_l_ae_ng_k_s
b;7;takin over rap game with iron tanks;t_ae_k_iy_m ow_v_er r_ae_p g_ey_m w_ih_dh ay_er_n t_ae_ng_k_s
b;8;we comin on all sides surround the flanks;w_iy k_ow_m_ah_n aa_n ao_l s_ay_d_z s_er_aw_n_d dh_ah f_l_ae_ng_k_s
g;10;im coppin my own mixtape before you buy it;ih_m k_aa_p_ih_n m_ay ow_n m_ih_k_s_t_ey_p b_ah_f_ao_r y_uw b_ay ih_t
g;11;bitch these rules I just defy it;b_ih_ch dh_iy_z r_uw_l_z ay jh_ah_s_t d_ah_f_ay ih_t
h;12;stealin money brinks heist riot;s_t_iy_l_iy_n m_ah_n_iy b_r_ih_ng_k_s hh_ay_s_t r_ay_ah_t
h;13;play you out at home dont try it;p_l_ey y_uw aw_t ae_t hh_ow_m d_aa_n_b t_r_ay ah_t
b;15;a2k (is) blazin the track im just a piece like a mac;ae__k ah_z b_l_ey_iy_n dh_iy t_r_ae_k ih_m jh_ah_s_t ey p_iy_s l_ay_k ey m_ae_k
c;16;wield it quick no more to gain;w_iy_l_d ah_t k_w_ih_k n_ow m_ao_r t_uw g_ey_n
c;17;im burnin these bitches left to right like acid rain;ih_m b_er_n_iy_n dh_iy_z b_ih_ch_ah_z l_eh_f_t t_uw r_ay_t l_ay_k ae_s_ah_d r_ey_n
c;18;your ears are scarred from lyrical pain;y_ao_r ih_r_z aa_r s_k_aa_r_d f_r_ah_m l_ih_r_ih_k_ah_l p_ey_n
c;20;sniff the beat like the caine;s_n_ih_f dh_ah b_iy_t l_ay_k dh_ah k_ey_n
c;21;caught off track lack of brain;k_aa_t ao_f t_r_ae_k l_ae_k ah_v b_r_ey_n
c;22;fuck a bitch call it a train;f_ah_k ah b_ih_ch k_ao_l ih_t ah t_r_ey_n
c;23;she gettin off topic slut gettin slain;sh_iy s_eh_t_iy_n ao_f t_aa_p_ih_k s_l_ah_t s_eh_t_iy_n s_l_ey_n
c;25;im a well known product household name;ih_m ah w_eh_l n_ow_n p_r_aa_d_ah_k_t hh_aw_s_hh_ow_l_d n_ey_m
c;26;people get killed im to blame;p_iy_p_ah_l g_eh_t k_ih_l_d ih_m t_uw b_l_ey_m
c;27;lyrics I spit got no shame;l_ih_r_ih_k_s ay s_p_ih_t g_aa_t n_ow sh_ey_m
c;28;day to day dame to dame;d_ey t_uw d_ey d_ey_m t_uw d_ey_m
c;30;sick shit (is) my claim to fame;s_ih_k sh_iy_t ih_z m_ay k_l_ey_m t_uw f_ey_m
c;31;smack a bitch call it cliche;s_m_ae_k ah b_ih_ch k_ao_l ih_t k_l_iy_sh_ey
c;32;if I get famous ill do cliche all the way;ah_f ay g_eh_t f_ey_m_ah_s ih_l d_uw k_l_iy_sh_ey ao_l dh_ah w_ey
c;33;everyday ill make my way seein colors never grey;eh_v_r_iy_d_ey ih_l m_ey_k m_ay w_ey s_iy_iy_n k_ah_l_er_z n_eh_v_er g_r_ey
d;35;you in trouble cause you been actin a fool;y_uw ih_n t_r_ah_b_ah_l k_aa_z y_uw b_ih_n ae_k_t_ah_n ah f_uw_l
d;36;actin like you still in school;ae_k_t_ah_n l_ay_k y_uw s_t_ih_l ih_n s_k_uw_l
d;37;i ain-t your buddy watch and drool;ay ey_n_t y_ao_r b_ah_d_iy w_aa_ch ah_n_d d_r_uw_l
d;38;ill show you up your wack im cruel;ih_l sh_ow y_uw ah_p y_ao_r w_ae_k ih_m k_r_uw_ah_l
e;40;enough bars yet I dont think so;ah_n_ah_f b_aa_r_z y_eh_t ay d_aa_n_b th_ih_ng_k s_ow
a;41;campin on the beat spittin eskimo;k_ae_m_p_iy_m aa_n dh_ah b_iy_t s_p_ih_t_t_ih_n eh_s_k_ah_m_ow
e;42;rx talkin off his rock you know;aa_r_ae t_aa_k_ah_n ao_f hh_ih_z r_aa_k y_uw n_ow
e;43;5degreesoff (is) a growin crop so; ih_z ah g_r_ow_iy_n k_r_aa_p s_ow
f;45;i dont spit on this track I chew beats;ay d_aa_n_b s_p_ih_t aa_n dh_ih_s t_r_ae_k ay ch_uw b_iy_t_s
a;46;call me the TRx of Song Ft ‘  s;k_ao_l m_iy dh_ah  ah_v s_ao_ng   ah_ae eh_s
g;47;featuring me im elite;f_iy_ch_er_ih_ng m_iy ih_m ey_l_iy_t
f;48;space them syllables out And take a quick seat;s_p_ey_s dh_eh_m s_ih_l_ah_b_ah_l_z aw_t ah_n_d t_ey_k ah k_w_ih_k s_iy_t
