Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;0;outrage;aw_t_r_ey_jh
a;2;brother J;b_r_ah_dh_er jh_ey
b;3;blood to the concrete tears to soil;b_l_ah_d t_uw dh_ah k_ah_n_k_r_iy_t t_eh_r_z t_uw s_oy_l
b;4;and heres another word to make the other man foil;ah_n_d hh_ih_r_s ah_n_ah_dh_er w_er_d t_uw m_ey_k dh_ah ah_dh_er m_ae_n f_oy_l
c;5;war raised on your planet to a caveboy oppressor;w_ao_r r_ey_z_d aa_n y_ao_r p_l_ae_n_ah_t t_uw ah k_ey_v_b_oy ah_p_r_eh_s_er
c;6;great one sends the aggressors;g_r_ey_t w_ah_n s_eh_n_d_z dh_ah ah_g_r_eh_s_er_z
c;7;thought we weren-t comin but it seems you made an error;th_ao_t w_iy w_er_n_t k_ow_m_ah_n b_ah_t ah_t s_iy_m_z y_uw m_ey_d ah_n eh_r_er
d;8;wrench in the mill work systematic terror has arrived;r_eh_n_ch ih_n_ch dh_iy m_ih_l w_er_k s_ih_s_t_ah_m_ae_t_ih_k t_eh_r_er hh_ah_z er_ay_v_d
e;9;cornered by the order;k_ao_r_n_er_d b_ay dh_iy ao_r_d_er
f;10;checkmate sucker not a move game-s over;ch_eh_k_m_ey_t s_ah_k_er n_ax_t ah m_uw_v g_ey_m_z ow_v_er
q;11;clocks bending backwards many cannot get with me;k_l_aa_k_s b_eh_n_d_ih_ng b_ae_k_w_er_d_z m_eh_n_iy k_ah_n_aa_t g_ih_t w_ah_dh m_iy
g;12;a logical man Im the epitome;ey l_aa_jh_ih_k_ah_l m_ae_n ay_m dh_ah ah_p_ih_t_ah_m_iy
h;13;my black folks travel hard with claws of steel;m_ay b_l_ae_k f_ow_k_s t_r_ae_v_ah_l hh_aa_r_d w_ih_dh k_l_ao_z ah_v s_t_iy_l
h;14;hearts kneel to the raw that speaks the deal;hh_aa_r_t_s n_iy_l t_uw dh_ah r_aa dh_ae_t s_p_iy_k_s dh_ah d_iy_l
c;15;vanglorious voice of the many;v_ae_n_ha_g_l_ao_r_iy_ah_s v_oy_s ah_v dh_ah m_eh_n_iy
q;16;voice of the many of the man wanna get me;v_oy_s ah_v dh_ah m_eh_n_iy ah_v dh_ah m_ae_n w_aa_n_ah g_eh_t m_iy
i;17;its not safari so don-t make a move;ih_t_s n_ax_t s_ah_f_aa_r_iy s_ow d_ow_n_t m_ey_k ah m_uw_v
i;18;protection (is) the reason its a different groove;p_r_ax_t_eh_k_sh_n ih_z dh_ah r_iy_z_ah_n ih_t_s ah d_ih_f_r_ax_n_t g_r_uw_v
d;19;sun up to sun down yo check the time;s_ah_n ah_p t_uw s_ah_n d_aw_n y_ow ch_eh_k dh_ah t_ay_m
d;20;mystic magic (is) more than a rhyme;m_ih_s_t_ih_k m_ae_jh_ih_k ih_z m_ao_r dh_ae_n ah r_ay_m
l;21;i bring a little taste of the unearthed bass;ay b_r_ih_ng ah l_ih_t_ah_l t_ey_s_t ah_v dh_ah ah_n_er_th_t b_ae_s
a;22;problem with the truth Then bring it to my face;p_r_aa_b_l_ah_m w_ih_dh dh_ah t_r_uw_th dh_eh_n b_r_ih_ng ih_t t_uw m_ay f_ey_s
a;23;im outraged (as) I write the page;ay_m aw_t_r_ey_jh_d ae_z ay r_ay_t dh_ah p_ey_jh
a;24;a sun forged sword mince a wimp twelve gauge;ah s_ah_n f_ao_r_jh_d s_ao_r_d m_ih_n_s ah w_ih_m_p t_w_eh_l_v g_ey_jh
m;25;any day my son I don-t like guns;eh_n_iy d_ey m_ay s_ah_n ay d_ow_n_t l_ay_k g_ah_n_z
m;26;i don-t like roses that I step on for fun;ay d_ow_n_t l_ay_k r_ow_z_ah_z dh_ae_t ay s_t_eh_p aa_n f_ao_r f_ah_n
f;27;in the first place 3rd Bass Im at home;ih_n dh_ah f_er_s_t p_l_ey_s  b_ae_s ay_m ae_t hh_ow_m
f;28;waitin for the pitch so I can chrome your dome;w_ay_t_ih_n f_ao_r dh_ah p_ih_ch s_ow ay k_ah_n k_r_ow_m y_ao_r d_ow_m
m;29;a Brother grand slam cuts a vine like butter;ah b_r_ah_dh_er g_r_ae_n_d s_l_ae_m k_ah_t_s ah v_ay_n l_ay_k b_ah_t_er
m;30;pick up my monkey and back to the mother;p_ih_k ah_p m_ay m_ah_ng_k_iy ah_n_d b_ae_k t_uw dh_ah m_ah_dh_er
r;31;on to the road to pimp the unpimpable;aa_n t_uw dh_ah r_ow_d t_uw p_ih_m_p dh_ah ah_n_p_ih_m_p_ae_b_eh_l
s;32;the untouchable doin the impossible;dh_ah ah_n_t_ah_ch_ah_b_ah_l d_uw_iy_n dh_ah ih_m_p_aa_s_ah_b_ah_l
h;33;kill the world of the age it flees;k_ih_l dh_ah w_er_l_d ah_v dh_ah ey_jh ih_t f_l_iy_z
h;34;ignorance swoops at the vultures knee;ih_g_n_er_ah_n_s s_w_uw_p_s ae_t dh_ah v_ah_l_ch_er_z n_iy
i;35;its time to make a step its time to make a move;ih_t_s t_ay_m t_uw m_ey_k ah s_t_eh_p ih_t_s t_ay_m t_uw m_ey_k ah m_uw_v
i;36;time for the nation its time for the groove;t_ay_m f_ao_r dh_ah n_ey_sh_ah_n ih_t_s t_ay_m f_ao_r dh_ah g_r_uw_v
c;38;professor X;p_r_ah_f_eh_s_er eh_k_s
h;39;no justice no peace;n_ow jh_ah_s_t_ah_s n_ow p_iy_s
d;40;the definition you DICK with a nightSTICK;dh_ah d_eh_f_ah_n_ih_sh_ah_n y_uw d_ih_k w_ih_dh ah n_ay_t_s_t_ih_k
n;41;heres a Nat Turner LICK;hh_ih_r_s ey n_ae_t t_er_n_er l_ih_k
e;42;freedom or death Yusef to the crossroad;f_r_iy_d_ah_m ao_r d_eh_th y_uw_s_eh_f t_uw dh_ah k_r_ao_s_r_ow_d
c;43;im there;ay_m dh_eh_r
a;45;brother J;b_r_ah_dh_er jh_ey
d;46;walking through the streets with a great war cry;w_ao_k_ih_ng th_r_uw dh_ah s_t_r_iy_t_s w_ih_dh ah g_r_ey_t w_ao_r k_r_ay
d;47;had enough and not another one dies;hh_ae_d ah_n_ah_f ah_n_d n_ax_t ah_n_ah_dh_er w_ah_n d_ay_z
l;48;nine to the rescue run the path;n_ay_n t_uw dh_ah r_eh_s_k_y_uw r_ah_n dh_ah p_ae_th
l;49;down to the mortals and lead the wrath;d_aw_n t_uw dh_ah m_ao_r_t_ah_l_z ah_n_d l_iy_d dh_ah r_ae_th
