Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;we can all lose control on this winding road;w_iy k_ae_n ao_l l_uw_z k_ah_n_t_r_ow_l aa_n dh_ah_s w_ay_n_d_ih_ng r_ow_d
a;1;so I wrote you this song to share all that I know;s_ow ay r_ow_t y_uw dh_ah_s s_ao_ng t_ah sh_eh_r ao_l dh_ah_t ay n_ow
b;3;welcome to this planet our innocent baby;w_eh_l_k_ah_m t_ah dh_ah_s p_l_ae_n_ah_t aa_r ih_n_ah_s_ah_n_t b_ey_b_iy
b;4;try to understand it this World (is) so crazy;t_r_ay t_ah ah_n_d_er_s_t_ae_n_d ah_t dh_ah_s w_er_l_d ah_z s_ow k_r_ey_z_iy
c;5;i promise to give you the words that God gave me now;ay p_r_aa_m_ah_s t_ah g_ih_v y_uw dh_iy w_er_d_z dh_ah_t g_aa_d g_ey_v m_iy n_aw
d;6;we share;w_iy sh_eh_r
e;7;all over the globe we are killing each other;ao_l ow_v_er dh_ah g_l_ow_b w_iy aa_r k_ih_l_ih_ng iy_ch ah_dh_er
e;8;religions and riches (as) people we suffer;r_iy_l_ih_jh_ah_n_z ah_n_d r_ih_ch_ah_z ae_z p_iy_p_ah_l w_iy s_ah_f_er
a;9;no matter their skin thats your sister and brother so;n_ow m_ae_t_er dh_eh_r s_k_ih_n dh_ae_t_s y_ao_r s_ih_s_t_er ah_n_d b_r_ah_dh_er s_ow
d;10;say a prayer;s_ey ah p_r_eh_r
e;11;embrace all our colours;ih_m_b_r_ey_s ao_l aw_r k_ah_l_er_z
f;12;be patient and honest;b_iy p_ey_sh_ah_n_t ah_n_d aa_n_ah_s_t
f;13;keep faith in your heart;k_iy_p f_ey_th ih_n y_ao_r hh_aa_r_t
e;14;some believe God-s above us;s_ah_m b_ah_l_iy_v g_aa_d_z ah_b_ah_v ah_s
n;15;so give if youve got it;s_ow g_ih_v ah_f y_uw_v g_aa_t ih_t
c;16;have trust in abundance now;hh_ae_v t_r_ah_s_t ih_n ah_b_ah_n_d_ah_n_s n_aw
d;17;always be fair;ao_l_w_ey_z b_iy f_eh_r
e;18;don-t get caught up in numbers;d_ow_n_t g_eh_t k_aa_t ah_p ih_n n_ah_m_b_er_z
o;19;from tens to the hundreds;f_r_ah_m t_eh_n_z t_uw dh_ah hh_ah_n_d_r_ax_d_z
e;20;a billions only a billion once;ah b_ih_l_y_ah_n_z ow_n_l_iy ah b_ih_l_y_ah_n w_ah_n_s
g;21;so have sympathy symphony;s_ow hh_ae_v s_ih_m_p_ah_th_iy s_ih_m_f_ah_n_iy
h;22;sing me a song when you cry;s_ih_ng m_iy ah s_ao_ng w_eh_n y_uw k_r_ay
h;24;ruth Brown amp Choir;r_uw_th b_r_aw_n ae_m_p k_w_ay_er
i;25;crier crier crier crier crier yer yer yer;k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er y_iy_r y_iy_r y_iy_r
p;26;cry if you hear me o;k_r_ay ah_f y_uw hh_ih_r m_iy ow
i;28;crier crier crier crier crier yer yer yer;k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er k_r_ay_er y_iy_r y_iy_r y_iy_r
g;29;cry if you hear;k_r_ay ah_f y_uw hh_ih_r
l;31;build your foundations on love and not passion;b_ih_l_d y_ao_r f_aw_n_d_ey_sh_ah_n_z aa_n l_ah_v ah_n_d n_ax_t p_ae_sh_ah_n
q;32;express your emotions;ih_k_s_p_r_eh_s y_ao_r ih_m_ow_sh_n_z
l;33;explore your own talents;ih_k_s_p_l_ao_r y_ao_r ow_n t_ae_l_ah_n_t_s
