Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the floor got up and hit my face;dh_iy f_l_ao_r g_aa_t ah_p ah_n_d hh_ih_t m_ay f_ey_s
g;1;i couldn-t make it to the door;ay k_uh_d_n_t m_ey_k ih_t t_uw dh_ah d_ao_r
b;2;i took a sip and drained the tap;ay t_uh_k ah s_ih_p ah_n_d d_r_ey_n_d dh_ah t_ae_p
b;3;and life became a finger snap;ah_n_d l_ay_f b_ih_k_ey_m ah f_ih_ng_g_er s_n_ae_p
h;4;aha;aa_hh_aa
i;6;i couldn-t understand it;ay k_uh_d_n_t ah_n_d_er_s_t_ae_n_d ih_t
a;7;my days were in a daze;m_ay d_ey_z w_er ih_n ah d_ey_z
c;8;(is) it bloody Sunday;ih_z ih_t b_l_ah_d_iy s_ah_n_d_ey
d;9;id better say my prayers;ay_d b_eh_t_er s_ey m_ay p_r_eh_r_z
b;10;oh yeah oh yeah;ow y_ae ow y_ae
e;12;and when the stars came down;ah_n_d w_eh_n dh_ah s_t_aa_r_z k_ey_m d_aw_n
f;13;i was higher than the 4th of July;ay w_ah_z hh_ay_er dh_ae_n dh_ah  ah_v jh_uw_l_ay
f;14;blitzin right across the sky;b_l_ih_t_s_iy_n r_ay_t ah_k_r_ao_s dh_ah s_k_ay
f;15;high high higher;hh_ay hh_ay hh_ay_er
d;17;believe the lies I told myself;b_ah_l_iy_v dh_ah l_ay_z ay t_ow_l_d m_ay_s_eh_l_f
f;18;i wasn-t into self denial;ay w_oh_z_n_t ih_n_t_uw s_eh_l_f d_ah_n_ay_ah_l
a;19;no way;n_ow w_ey
l;20;i held my breath I count to ten;ay hh_eh_l_d m_ay b_r_eh_th ay k_aw_n_t t_uw t_eh_n
e;21;so turn around round round;s_ow t_er_n er_aw_n_d r_aw_n_d r_aw_n_d
d;22;and do it again;ah_n_d d_uw ih_t ah_g_eh_n
g;24;i couldn-t understand it;ay k_uh_d_n_t ah_n_d_er_s_t_ae_n_d ih_t
a;25;my life was all a blaze;m_ay l_ay_f w_ah_z ao_l ah b_l_ey_z
c;26;(is) it bloody Sunday;ih_z ih_t b_l_ah_d_iy s_ah_n_d_ey
a;27;my days were in a daze;m_ay d_ey_z w_er ih_n ah d_ey_z
e;29;when the stars came down;w_eh_n dh_ah s_t_aa_r_z k_ey_m d_aw_n
f;30;i was higher than the 4th of July;ay w_ah_z hh_ay_er dh_ae_n dh_ah  ah_v jh_uw_l_ay
f;31;blitzin right across the sky;b_l_ih_t_s_iy_n r_ay_t ah_k_r_ao_s dh_ah s_k_ay
f;32;high high higher;hh_ay hh_ay hh_ay_er
e;34;and when the stars fell down;ah_n_d w_eh_n dh_ah s_t_aa_r_z f_eh_l d_aw_n
e;35;you know I m gonna burn up the town;y_uw n_ow ay eh_m g_aa_n_ah b_er_n ah_p dh_ah t_aw_n
f;36;its the 4th of July;ih_t_s dh_iy  ah_v jh_uw_l_ay
f;37;and I was getting so high;ah_n_d ay w_ah_z g_eh_t_ih_ng s_ow hh_ay
e;39;when the stars came down;w_eh_n dh_ah s_t_aa_r_z k_ey_m d_aw_n
f;40;i was higher than the 4th of July;ay w_ah_z hh_ay_er dh_ae_n dh_ah  ah_v jh_uw_l_ay
f;41;pitchin right across the sky;p_ih_ch_iy_n r_ay_t ah_k_r_ao_s dh_ah s_k_ay
f;42;high high higher;hh_ay hh_ay hh_ay_er
