Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah;y_ae
b;1;yo;y_ow
a;3;damn dan;d_ae_m d_ae_n
a;4;im the best my flow (is) phenomenal Kan kan;ay_m dh_ah b_eh_s_t m_ay f_l_ow ah_z f_ah_n_aa_m_ah_n_ah_l k_ae_n k_ae_n
a;5;your girl she-s finer than sand dan;y_ao_r g_er_l s_hh_iy_z f_ay_n_er dh_ae_n s_ae_n_d d_ae_n
a;6;she-s in love with the stick like a pan man;s_hh_iy_z ih_n_ch l_ah_v w_ah_dh dh_iy s_t_ih_k l_ay_k ey p_ae_n m_ae_n
a;7;weed never silent like lambs dan;w_iy_d n_eh_v_er s_ay_l_ah_n_t l_ay_k l_ae_m_z d_ae_n
c;8;failure thats something for you to see;f_ey_l_y_er dh_ae_t_s s_ah_m_th_ih_ng f_ao_r y_uw t_uw s_iy
l;9;i laugh to the bank and to UTC;ay l_ae_f t_uw dh_ah b_ae_ng_k ah_n_d t_uw 
c;10;blooming like Poui trees;b_l_uw_m_ih_ng l_ay_k P_ao_uw_ax t_r_iy_z
c;11;bretheren excuse me please;b_r_eh_th_ea1_r_n ih_k_s_k_y_uw_s m_iy p_l_iy_z
d;12;paxx Em (is) here;p_ae_k_s_ae eh_m ih_z hh_ih_r
e;13;high (as) a kite Im on Saturn I swear;hh_ay ae_z ah k_ay_t ay_m aa_n s_ae_t_er_n ay s_w_eh_r
d;14;blow them away like Preedy and Anson this year;b_l_ow dh_eh_m ah_w_ey l_ay_k P_r_e_d_iy ah_n_d ae_n_s_ah_n dh_ih_s y_ih_r
e;15;hatred you spread it but badman don-t care;hh_ey_t_r_ah_d y_uw s_p_r_eh_d ih_t b_ah_t b_ae_d_m_ah_n d_ow_n_t k_eh_r
m;16;xe we own it;eh_k_s_ae w_iy ow_n ih_t
m;17;you know it;y_uw n_ow ih_t
m;18;if youre a best thing then we bone it;ah_f y_uw_r ah b_eh_s_t th_ih_ng dh_eh_n w_iy b_ow_n ih_t
m;19;roll up a spliff then I smoke it;r_ow_l ah_p ah s_p_l_f_f dh_eh_n ay s_m_ow_k ih_t
m;20;or like a cricketer bowl it;ao_r l_ay_k ah k_r_ih_k_ah_t_er_r b_ow_l ih_t
d;21;inhale too much have a choke fit;ih_n_hh_ey_l t_uw m_ah_ch hh_ae_v ah ch_ow_k f_ih_t
n;22;chief til I touch where my soul (is);ch_iy_f t_ih_l ay t_ah_ch w_eh_r m_ay s_ow_l ih_z
n;23;cheating women in Afghanistan compared to me don-t know what being stoned (is);ch_iy_t_ih_ng w_ih_m_ah_n ih_n ae_f_g_ae_n_ah_s_t_ae2_n k_ah_m_p_eh_r_d t_uw m_iy d_ow_n_t n_ow w_ah_t b_iy_ih_ng s_t_ow_n_d ih_z
n;25;currently guess what my mode (is);k_er_ah_n_t_l_iy g_eh_s w_ah_t m_ay m_ow_d ih_z
f;26;higher than on pluto son;hh_ay_er dh_ae_n aa_n p_l_uw_t_ow s_ah_n
o;27;my room does make a joke out of 201;m_ay r_uw_m d_ah_z m_ey_k ah jh_ow_k aw_t ah_v 
e;28;Dan I hope allyuh learn your lesson;d_ae_n ay hh_ow_p ah_l_iy_ax_hh l_er_n y_ao_r l_eh_s_ah_n
p;29;were the illest hailing from the western;w_iy_r dh_ah ih_l_l_eh_s_t hh_ey_l_ih_ng f_r_ah_m dh_ah w_eh_s_t_ax_n
e;30;side of Trinidad (is) a blessing;s_ay_d ah_v t_r_ih_n_ah_d_ae_d ih_z ah b_l_eh_s_ih_ng
e;31;to see all the people were impressing;t_uw s_iy ao_l dh_ah p_iy_p_ah_l w_iy_r ih_m_p_r_eh_s_ih_ng
e;32;i have somewhat of a confession;ay hh_ae_v s_ah_m_w_ah_t ah_v ah k_ah_n_f_eh_sh_ah_n
e;33;with winning I have an obsession;w_ih_dh w_ih_n_ih_ng ay hh_ae_v ae_n ah_b_s_eh_sh_ah_n
q;34;hating Then ask why you are where you are yet we on top of this like its;hh_ey_t_ih_ng dh_eh_n ae_s_k w_ay y_uw aa_r w_eh_r y_uw er y_eh_t w_iy aa_n t_aa_p ah_v dh_ih_s l_ay_k ih_t_s
e;35;dressing;d_r_eh_s_ih_ng
e;36;blessings;b_l_eh_s_ih_ng_z
g;38;raise every bottle and cup in the sky;r_ey_z eh_v_er_iy b_aa_t_ah_l ah_n_d k_ah_p ih_n dh_ah s_k_ay
g;39;sparks in the air like the fourth of July;s_p_aa_r_k_s ih_n dh_ah eh_r l_ay_k dh_ah f_ao_r_th ah_v jh_uw_l_ay
g;40;nothing but bad bitches in here tonight;n_ah_th_ih_ng b_ah_t b_ae_d b_ih_ch_ah_z ih_n hh_ih_r t_ah_n_ay_t
g;41;oh if you lame and you know it be quiet;ow ah_f y_uw l_ey_m ah_n_d y_uw n_ow ih_t b_iy k_w_ay_ah_t
b;42;nothing but real niggas only;n_ah_th_ih_ng b_ah_t r_iy_l n_ih_g_ae_s ow_n_l_iy
e;44;strange to be the baddest out when your first album isn-t even done yet;s_t_r_ey_n_jh t_uw b_iy dh_ah b_ae_d_d_eh_s_t aw_t w_eh_n y_ao_r f_er_s_t ae_l_b_ah_m ih_z_n_t iy_v_ah_n d_ah_n y_eh_t
