Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;drive boy dog boy dirty;d_r_ay_v b_oy d_ah_g b_oy d_er_t_iy
a;1;numb angel boy;n_ah_m ey_n_jh_ah_l b_oy
a;2;in the doorway boy she was a lipstick boy;ih_n_ch dh_iy d_ao_r_w_ey b_oy sh_iy w_ah_z ey l_ih_p_s_t_ih_k b_oy
a;3;she was a beautiful boy and tears boy;sh_iy w_ah_z ey b_y_uw_t_ah_f_ah_l b_oy ah_n_d t_eh_r_z b_oy
a;4;and all in your inner space boy;ah_n_d ao_l ih_n_ch y_uh_r ih_n_er s_p_ey_s b_oy
a;5;you had chemicals boy and steel boy;y_uw hh_ae_d k_eh_m_ih_k_ah_l_z b_oy ah_n_d s_t_iy_l b_oy
i;6;you had chemicals boy Ive grown so close to you;y_uw hh_ae_d k_eh_m_ih_k_ah_l_z b_oy ay_v g_r_ow_n s_ow k_l_ow_s t_uw y_uw
a;7;boy and you just groan boy;b_oy ah_n_d y_uw jh_ah_s_t g_r_ow_n b_oy
b;8;she said Come over come over she smiled at you boy x2;sh_iy s_eh_d k_ah_m ow_v_er k_ah_m ow_v_er sh_iy s_m_ay_l_d ae_t y_uw b_oy eh_k_s_ae
a;10;let your feelings lift boy but never your mask boy;l_eh_t y_ao_r f_iy_l_ih_ng_z l_ih_f_t b_oy b_ah_t n_eh_v_er y_ao_r m_ae_s_k b_oy
b;11;random blonde boy high density;r_ae_n_d_ah_m b_l_aa_n_d b_oy hh_ay d_eh_n_s_ah_t_iy
c;12;random blonde boy blonde country;r_ae_n_d_ah_m b_l_aa_n_d b_oy b_l_aa_n_d k_ah_n_t_r_iy
b;13;blonde high density;b_l_aa_n_d hh_ay d_eh_n_s_ah_t_iy
a;15;you are my drug boy youre real boy;y_uw aa_r m_ay d_r_ah_g b_oy y_uw_r r_iy_l b_oy
a;16;speak to me and boy dog dirty numb cracking boy;s_p_iy_k t_ah m_iy ah_n_d b_oy d_ah_g d_er_t_iy n_ah_m k_r_ae_k_ih_ng b_oy
a;17;you get wet boy big big time boy acid bear boy;y_uw g_ih_t w_eh_t b_oy b_ih_g b_ih_g t_ay_m b_oy ae_s_ah_d b_eh_r b_oy
d;18;and babes and babes and babes and babes and babes;ah_n_d b_ey_b_z ah_n_d b_ey_b_z ah_n_d b_ey_b_z ah_n_d b_ey_b_z ah_n_d b_ey_b_z
a;20;and remembering nothing boy when you like my tin horn boy;ah_n_d r_iy_m_eh_m_b_r_ih_ng n_ah_th_ih_ng b_oy hh_w_ih_n y_uw l_ay_k m_ay t_ih_n hh_ao_r_n b_oy
d;21;and get wet like an angel derail;ah_n_d g_ih_t w_eh_t l_ay_k ah_n ey_n_jh_ah_l d_ih_r_ey_l
c;23;you got a velvet mouth youre so succulent;y_uw g_aa_t ey v_eh_l_v_ah_t m_aw_th y_uw_r s_ow s_ah_k_y_ah_l_ah_n_t
c;24;and beautiful shimmering and dirty wonderful;ah_n_d b_y_uw_t_ah_f_ah_l sh_ih_m_er_ih_ng ah_n_d d_er_t_iy w_ah_n_d_er_f_ah_l
l;25;and hot times on your telephone line;ah_n_d hh_aa_t t_ay_m_z aa_n y_ao_r t_eh_l_ah_f_ow_n l_ay_n
d;26;you got to never land on your telephone and in walks an angel;y_uw g_aa_t t_uw n_eh_v_er l_ae_n_d aa_n y_ao_r t_eh_l_ah_f_ow_n ah_n_d ih_n w_ao_k_s ae_n ey_n_jh_ah_l
e;28;and look at me your mum squatting pissed in a tube hole;ah_n_d l_uh_k ae_t m_iy y_ao_r m_ah_m s_k_w_aa_t_ih_ng p_ih_s_t ih_n ah t_uw_b hh_ow_l
e;29;at Tottenham Court Road;ae_t T_ao_t_er_n_hh_ax_m k_ao_r_t r_ow_d
f;30;i just come out of The Ship;ay jh_ah_s_t k_ah_m aw_t ah_v dh_ah sh_ih_p
b;31;talking to the most blonde I ever met;t_ao_k_ih_ng t_ah dh_iy m_ow_s b_l_aa_n_d ay eh_v_er m_eh_t
g;33;shouting Lager lager lager lager;sh_aw_t_ih_ng l_aa_g_er l_aa_g_er l_aa_g_er l_aa_g_er
g;34;shouting Lager lager lager lager;sh_aw_t_ih_ng l_aa_g_er l_aa_g_er l_aa_g_er l_aa_g_er
g;35;shouting Lager lager lager lager;sh_aw_t_ih_ng l_aa_g_er l_aa_g_er l_aa_g_er l_aa_g_er
g;36;shouting Lager lager lager;sh_aw_t_ih_ng l_aa_g_er l_aa_g_er l_aa_g_er
b;38;shouting Mega mega white thing mega mega;sh_aw_t_ih_ng m_eh_g_ah m_eh_g_ah hh_w_ay_t th_ih_ng m_eh_g_ah m_eh_g_ah
b;39;white thing mega mega white thing mega mega;hh_w_ay_t th_ih_ng m_eh_g_ah m_eh_g_ah hh_w_ay_t th_ih_ng m_eh_g_ah m_eh_g_ah
g;40;shouting Lager lager lager lager;sh_aw_t_ih_ng l_aa_g_er l_aa_g_er l_aa_g_er l_aa_g_er
f;41;mega mega white thing mega mega white thing;m_eh_g_ah m_eh_g_ah hh_w_ay_t th_ih_ng m_eh_g_ah m_eh_g_ah hh_w_ay_t th_ih_ng
g;43;so many things to see and do in the tube hole true blonde;s_ow m_eh_n_iy th_ih_ng_z t_ah s_iy ah_n_d d_uw ih_n_ch dh_iy t_uw_b hh_ow_l t_r_uw b_l_aa_n_d
b;44;going back to Romford mega mega mega;g_ow_ah_n b_ae_k t_ah R_oh_m_f_ax_r_d m_eh_g_ah m_eh_g_ah m_eh_g_ah
c;45;going back to Romford hi mum are you having fun;g_ow_ih_ng b_ae_k t_uw R_oh_m_f_ax_r_d hh_ay m_ah_m aa_r y_uw hh_ae_v_ih_ng f_ah_n
b;46;and now are you on your way to a new tension and headache;ah_n_d n_aw aa_r y_uw aa_n y_ao_r w_ey t_uw ah n_y_uw t_eh_n_sh_ah_n ah_n_d hh_eh_d_ey_k
