Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i hold my tears till im underwater;ay hh_ow_l_d m_ay t_eh_r_z t_ih_l ih_m ah_n_d_er_w_ao_t_er
b;1;so yall don-t never see me cryin;s_ow y_ey_l_l d_ow_n n_eh_v_er s_iy m_iy k_r_ay_iy_n
c;2;holdin my breath till I can resurface;hh_ow_l_d_iy_n m_ay b_r_eh_th t_ih_l ay k_ae_n r_iy_s_er_f_ah_s
b;3;but I can feel myself dyin;b_ah_t ay k_ae_n f_iy_l m_ay_s_eh_l_f d_ay_iy_n
a;5;too long without oxygen in my lungs;t_uw l_ao_ng w_ih_dh_aw_t aa_k_s_ah_jh_ah_n ih_n_ch m_ay l_ah_ng_z
b;6;maybe im tired;m_ey_b_iy ih_m t_ay_r_d
d;7;maybe its time for me to breathe easy;m_ey_b_iy ah_t_s t_ay_m f_r_er m_iy t_ah b_r_iy_dh iy_z_iy
i;8;but I could never let you see me;b_ah_t ay k_uh_d n_eh_v_er l_eh_t y_uw s_iy m_iy
l;10;give in to bein underfire;g_ih_v ih_n_ch t_ah b_iy_n ah_n_d_er_ha_f_ay_er
e;11;no matter how short I breathe I get;n_ow m_ae_t_er hh_aw sh_ao_r_t ay b_r_iy_dh ay g_eh_t
f;12;cause to let it show (is) to let you know;k_aa_z t_uw l_eh_t ih_t sh_ow ih_z t_uw l_eh_t y_uw n_ow
e;13;at times how weak I really get;ae_t t_ay_m_z hh_aw w_iy_k ay r_ih_l_iy g_eh_t
a;15;and im trying to be strong for the both of us;ah_n_d ih_m t_r_ay_ih_ng t_uw b_iy s_t_r_ao_ng f_ao_r dh_ah b_ow_th ah_v ah_s
a;16;hold on for the both of us;hh_ow_l_d aa_n f_ao_r dh_ah b_ow_th ah_v ah_s
d;17;but how long can I hold by breathe;b_ah_t hh_aw l_ao_ng k_ah_n ay hh_ow_l_d b_ay b_r_iy_dh
a;18;for the both of us;f_ao_r dh_ah b_ow_th ah_v ah_s
g;20;its too much on my shoulders here;ih_t_s t_uw m_ah_ch aa_n m_ay sh_ow_l_d_er_z hh_ih_r
m;21;and I just can-t cope with it;ah_n_d ay jh_ah_s_t k_ae_n_t k_ow_p w_ih_dh ih_t
l;22;knowin deaths round the corner;n_ow_iy_n d_eh_th_s r_aw_n_d dh_ah k_ao_r_n_er
g;23;and im standin so close to him;ah_n_d ih_m s_t_ae_n_d_iy_n s_ow k_l_ow_s t_uw hh_ih_m
f;25;im supposed to show no emotion;ih_m s_ah_p_ow_z_d t_uw sh_ow n_ow ih_m_ow_sh_ah_n
f;26;but its getting harder to focus;b_ah_t ih_t_s g_eh_t_ih_ng hh_aa_r_d_er t_uw f_ow_k_ah_s
g;27;cause the reality of my life here;k_aa_z dh_ah r_iy_ae_l_ah_t_iy ah_v m_ay l_ay_f hh_ih_r
m;28;(is) that I have no control of it;ih_z dh_ae_t ay hh_ae_v n_ow k_ah_n_t_r_ow_l ah_v ih_t
e;30;feel the need to come up for air;f_iy_l dh_ah n_iy_d t_uw k_ah_m ah_p f_ao_r eh_r
m;31;but with you there I must hold it;b_ah_t w_ih_dh y_uw dh_eh_r ay m_ah_s_t hh_ow_l_d ih_t
e;32;and yeah I know how close I come everyday;ah_n_d y_ae ay n_ow hh_aw k_l_ow_s ay k_ah_m eh_v_r_iy_d_ey
