Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;conundrums my minds out in London;k_ah_n_ah_n_d_r_ah_m_z m_ay m_ay_n_d_z aw_t ih_n_ch l_ah_n_d_ah_n
m;1;im blunted thoughts like the Indy 500;ay_m b_l_ah_n_t_ah_d th_ao_t_s l_ay_k dh_ah ih_n_d_iy 
n;2;who want it;hh_uw w_aa_n_t ih_t
b;3;flights almost leaving;f_l_ay_t_s ao_l_m_ow_s_t l_iy_v_ih_ng
b;4;to nights over Egypt;t_uw n_ay_t_s ow_v_er iy_jh_ah_p_t
b;5;charge twice for the leeches;ch_aa_r_jh t_w_ay_s f_ao_r dh_ah l_iy_ch_ah_z
c;6;yous a hater Im on tour in Decatur;y_uw_z ah hh_ey_t_er ay_m aa_n t_uh_r ih_n d_ih_k_ey_t_er
c;7;bad bitch from Grenada and she think Im the mayor;b_ae_d b_ih_ch f_r_ah_m g_r_ah_n_ey_d_ah ah_n_d sh_iy th_ih_ng_k ay_m dh_ah m_ey_er
d;8;the timbs (is) black;dh_ah t_ih_m_z ih_z b_l_ae_k
d;9;if liquor (is) the devil why everytime I drink do the wings come back;ah_f l_ih_k_er ih_z dh_ah d_eh_v_ah_l w_ay eh_v_r_iy_t_ay_m ay d_r_ih_ng_k d_uw dh_ah w_ih_ng_z k_ah_m b_ae_k
d;10;got me in front of this mic while Im slinging rap;g_aa_t m_iy ih_n f_r_ah_n_t ah_v dh_ih_s m_ih_k w_ay_l ay_m s_l_ih_ng_ih_ng r_ae_p
d;11;went from Tim up in my kitchen pitching crack;w_eh_n_t f_r_ah_m t_ih_m ah_p ih_n m_ay k_ih_ch_ah_n p_ih_ch_ih_ng k_r_ae_k
d;12;to sold out in Manhattan lets bring him back;t_uw s_ow_l_d aw_t ih_n m_ae_n_hh_ae_t_ah_n l_eh_t_s b_r_ih_ng hh_ih_m b_ae_k
d;13;middle eastern with the dreads on the brink of black;m_ih_d_ah_l iy_s_t_er_n w_ih_dh dh_ah d_r_eh_d_z aa_n dh_iy b_r_ih_ng_k ah_v b_l_ae_k
e;14;fly prince in the tints with the frames thats German;f_l_ay p_r_ih_n_s ih_n dh_ah t_ih_n_t_s w_ih_dh dh_iy f_r_ey_m_z dh_ae_t_s jh_er_m_ah_n
e;15;4th Pyramids the name I remain for certain; p_ih_r_ah_m_ah_d_z dh_ah n_ey_m ay r_ih_m_ey_n f_ao_r s_er_t_ah_n
c;16;i came out to critics acclaim;ay k_ey_m aw_t t_uw k_r_ih_t_ih_k_s ah_k_l_ey_m
c;17;smoked out in Amsterdam under drizzling rain;s_m_ow_k_t aw_t ih_n ae_m_s_t_er_d_ae_m ah_n_d_er d_r_ih_z_ah_l_ih_ng r_ey_n
f;19;hey we just stay up high;hh_ey w_iy jh_ah_s_t s_t_ey ah_p hh_ay
f;20;sky-s falling grab a piece of the pie;s_k_ay_z f_aa_l_ih_ng g_r_ae_b ah p_iy_s ah_v dh_ah p_ay
g;21;fly vixens in cars;f_l_ay v_ih_k_s_ih_n_z ih_n k_aa_z
g;22;chasing the light but it belongs to the stars;ch_ey_s_ih_ng dh_ah l_ay_t b_ah_t ih_t b_ah_l_ao_ng_z t_uw dh_ah s_t_aa_r_z
f;23;i already made my mind;ay ao_l_r_eh_d_iy m_ey_d m_ay m_ay_n_d
f;24;all I wanna do (is) just stay up high;ao_l ay w_aa_n_ah d_uw ih_z jh_ah_s_t s_t_ey ah_p hh_ay
f;25;these late nights wild;dh_iy_z l_ey_t n_ay_t_s w_ay_l_d
f;26;all I wanna do (is) just stay up high;ao_l ay w_aa_n_ah d_uw ih_z jh_ah_s_t s_t_ey ah_p hh_ay
f;27;stay high;s_t_ey hh_ay
h;29;slow motion driving the boat coasting;s_l_ow m_ow_sh_ah_n d_r_ay_v_ih_ng dh_ah b_ow_t k_ow_s_t_ih_ng
h;30;the ropes on long while the goats roasting;dh_ah r_ow_p_s aa_n l_ao_ng w_ay_l dh_ah g_ow_t_s r_ow_s_t_ih_ng
o;31;whats the Name on a Khartoosh;w_ah_t_s dh_ah n_ey_m aa_n ah 
p;32;left my chain in a bar booth;l_eh_f_t m_ay ch_ey_n ih_n ah b_aa_r b_uw_th
i;33;give a fuck Im just drugging out the misery;g_ih_v ah f_ah_k ay_m jh_ah_s_t d_r_ah_g_ih_ng aw_t dh_ah m_ih_z_er_iy
