Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;see so swinger in your business suit;s_iy s_ow s_w_ih_ng_er ih_n_ch y_uh_r b_ih_z_n_ah_s s_uw_t
a;1;with the bucks for your love and her shining shoes;w_ah_dh dh_iy b_ah_k_s f_r_er y_uh_r l_ah_v ah_n_d hh_er sh_ay_n_ih_ng sh_uw_z
e;2;five star motel she wanna run in bell;f_ay_v s_t_aa_r m_ow_t_eh_l sh_iy w_aa_n_ah r_ah_n ih_n_ch b_eh_l
e;3;cuff down with her little song trail;k_ah_f d_aw_n w_ah_dh hh_er l_ih_t_ah_l s_ao_ng t_r_ey_l
b;5;shut up now shut up now shut up;sh_ah_t ah_p n_aw sh_ah_t ah_p n_aw sh_ah_t ah_p
b;6;shut up now shut up now shut up;sh_ah_t ah_p n_aw sh_ah_t ah_p n_aw sh_ah_t ah_p
b;7;shut up now shut up now shut up;sh_ah_t ah_p n_aw sh_ah_t ah_p n_aw sh_ah_t ah_p
f;8;shut up now youll soon be around;sh_ah_t ah_p n_aw y_uw_l s_uw_n b_iy er_aw_n_d
a;9;diamond shoes with a little blues;d_ay_m_ah_n_d sh_uw_z w_ih_dh ah l_ih_t_ah_l b_l_uw_z
g;10;diamond shoes on a little bit on you;d_ay_m_ah_n_d sh_uw_z aa_n ah l_ih_t_ah_l b_ih_t aa_n y_uw
a;11;diamond shoes with a little blues;d_ay_m_ah_n_d sh_uw_z w_ih_dh ah l_ih_t_ah_l b_l_uw_z
a;12;sex sound of the inner blues;s_eh_k_s s_aw_n_d ah_v dh_ah ih_n_er b_l_uw_z
c;13;played your suit now don-t be shy;p_l_ey_d y_ao_r s_uw_t n_aw d_ow_n_t b_iy sh_ay
a;14;join the wonder who why your love;jh_oy_n dh_ah w_ah_n_d_er hh_uw w_ay y_ao_r l_ah_v
d;15;don-t be late for the god damn cars;d_ow_n_t b_iy l_ey_t f_ao_r dh_ah g_aa_d d_ae_m k_aa_z
d;16;justice done behind the bars;jh_ah_s_t_ah_s d_ah_n b_ah_hh_ay_n_d dh_ah b_aa_r_z
h;18;ain-t no justice oh no;ey_n_t n_ow jh_ah_s_t_ah_s ow n_ow
i;19;ain-t no justice for sure;ey_n_t n_ow jh_ah_s_t_ah_s f_ao_r sh_uh_r
c;20;you can run but you can-t hide;y_uw k_ah_n r_ah_n b_ah_t y_uw k_ae_n_t hh_ay_d
c;21;but forgiveness youll never find;b_ah_t f_ax_g_ih_v_n_ax_s y_uw_l n_eh_v_er f_ay_n_d
a;22;diamond shoes with a little blues;d_ay_m_ah_n_d sh_uw_z w_ih_dh ah l_ih_t_ah_l b_l_uw_z
g;23;diamond shoes on a little bit on you;d_ay_m_ah_n_d sh_uw_z aa_n ah l_ih_t_ah_l b_ih_t aa_n y_uw
a;24;diamond shoes with a little blues;d_ay_m_ah_n_d sh_uw_z w_ih_dh ah l_ih_t_ah_l b_l_uw_z
a;25;sex sound of the inner blues;s_eh_k_s s_aw_n_d ah_v dh_ah ih_n_er b_l_uw_z
e;26;oh you;ow y_uw
