Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;how you gone make them stand if you never had the luck;hh_aw y_uw g_ao_n m_ey_k dh_ah_m s_t_ae_n_d ih_f y_uw n_eh_v_er hh_ae_d dh_iy l_ah_k
a;1;and how you gone make them bands if they never gave a fuck;ah_n_d hh_aw y_uw g_ao_n m_ey_k dh_ah_m b_ae_n_d_z ih_f dh_ey n_eh_v_er g_ey_v ey f_ah_k
a;2;how you gone wave them hands if they never show you love;hh_aw y_uw g_ao_n w_ey_v dh_ah_m hh_ae_n_z ih_f dh_ey n_eh_v_er sh_ow y_uw l_ah_v
a;3;easy and Im glad you asked me cause I never give it up;iy_z_iy ah_n_d ay_m g_l_ae_d y_uw ae_s_k_t m_iy k_aa_z ay n_eh_v_er g_ih_v ih_t ah_p
b;5;id like to thank God for the talent;ay_d l_ay_k t_uw th_ae_ng_k g_aa_d f_ao_r dh_ah t_ae_l_ah_n_t
b;6;(as) I stack it up so many cards that I balance;ae_z ay s_t_ae_k ih_t ah_p s_ow m_eh_n_iy k_aa_r_d_z dh_ae_t ay b_ae_l_ah_n_s
b;7;instead of me giving up yards Im a challenge;ih_n_s_t_eh_d ah_v m_iy g_ih_v_ih_ng ah_p y_aa_r_d_z ay_m ah ch_ae_l_ah_n_jh
b;8;im a Push T and so far no malice;ay_m ah p_uh_sh t_iy ah_n_d s_ow f_aa_r n_ow m_ae_l_ah_s
g;9;these bars I average;dh_iy_z b_aa_r_z ay ae_v_ax_r_ih_jh
b;10;sitting here way above the bars you gather;s_ih_t_ih_ng hh_ih_r w_ey ah_b_ah_v dh_ah b_aa_r_z y_uw g_ae_dh_er
b;11;giving all the tool just to carve this pattern;g_ih_v_ih_ng ao_l dh_ah t_uw_l jh_ah_s_t t_uw k_aa_r_v dh_ih_s p_ae_t_er_n
b;12;put it mind thats all that matters these walls I shatter;p_uh_t ih_t m_ay_n_d dh_ae_t_s ao_l dh_ae_t m_ae_t_er_z dh_iy_z w_ao_l_z ay sh_ae_t_er
