Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
f;1;why dont you listen to this you might like it;w_ay d_aa_n_b y_uw l_ih_s_ah_n t_uw dh_ih_s y_uw m_ay_t l_ay_k ih_t
a;2;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
f;3;this song ain-t for free if ya say you don-t buy it;dh_ih_s s_ao_ng ey_n_t f_ao_r f_r_iy ah_f y_aa s_ey y_uw d_ow_n_t b_ay ih_t
a;4;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
f;5;ill tell you right now that im never gunna try it;ay_l t_eh_l y_uw r_ay_t n_aw dh_ae_t ih_m n_eh_v_er g_ah_n_ae t_r_ay ih_t
a;6;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
a;7;give me what I want or theres gunna be a riot;g_ih_v m_iy w_ah_t ay w_aa_n_t ao_r dh_eh_r_s g_ah_n_ae b_iy ah r_ay_ah_t
a;9;what am I to do close minded;w_ah_t ae_m ay t_uw d_uw k_l_ow_s m_ay_n_d_ah_d
a;11;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
g;12;make no mistake theres no compromise;m_ey_k n_ow m_ih_s_t_ey_k dh_eh_r_s n_ow k_aa_m_p_r_ah_m_ay_z
a;13;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
a;14;just try and see it through my eyes;jh_ah_s_t t_r_ay ah_n_d s_iy ih_t th_r_uw m_ay ay_z
a;15;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
a;16;ill tell you one more time that you better keep quiet;ay_l t_eh_l y_uw w_ah_n m_ao_r t_ay_m dh_ae_t y_uw b_eh_t_er k_iy_p k_w_ay_ah_t
a;17;everyone tells me Im close minded;eh_v_r_iy_w_ah_n t_eh_l_z m_iy ay_m k_l_ow_s m_ay_n_d_ah_d
