Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;baby said she love it when Im in it;b_ey_b_iy s_eh_d sh_iy l_ah_v ah_t hh_w_ih_n ay_m ih_n ih_t
a;1;we can get (as) crazy (as) you let it pathetic (as) it sound Im just happy that;w_iy k_ah_n g_eh_t ae_z k_r_ey_z_iy ae_z y_uw l_eh_t ih_t p_ah_th_eh_t_ih_k ae_z ih_t s_aw_n_d ay_m jh_ah_s_t hh_ae_p_iy dh_ae_t
l;2;she said it;sh_iy s_eh_d ih_t
b;3;then she told me lean back and I watched her get athletic;dh_eh_n sh_iy t_ow_l_d m_iy l_iy_n b_ae_k ah_n_d ay w_aa_ch_t hh_er g_eh_t ae_th_l_eh_t_ih_k
l;4;watched her get Athletic early morning yeah forget it;w_aa_ch_t hh_er g_eh_t ae_th_l_eh_t_ih_k er_l_iy m_ao_r_n_ih_ng y_ae f_ax_g_eh_t ih_t
b;5;she gon do her thing and she ain-t apologetic;sh_iy g_aa_n d_uw hh_er th_ih_ng ah_n_d sh_iy ey_n_t ah_p_aa_l_ah_jh_eh_t_ih_k
b;6;i just wanna know what drug got her riding energetic;ay jh_ah_s_t w_aa_n_ah n_ow w_ah_t d_r_ah_g g_aa_t hh_er r_ay_d_ih_ng eh_n_er_jh_eh_t_ih_k
b;7;she said shhh lean back and I watched her get athletic;sh_iy s_eh_d sh_ae l_iy_n b_ae_k ah_n_d ay w_aa_ch_t hh_er g_eh_t ae_th_l_eh_t_ih_k
c;9;waking in like a man hunt at SAMs club;w_ey_k_ih_ng ih_n l_ay_k ah m_ae_n hh_ah_n_t ae_t s_ae_m_z k_l_ah_b
c;10;the deals here put your motherfucking hands up;dh_ah d_iy_l_z hh_ih_r p_uh_t y_ao_r m_ah_dh_er_ha_f_ah_k_ih_ng hh_ae_n_d_z ah_p
d;11;your dream girl and the world in my hands bruh;y_ao_r d_r_iy_m g_er_l ah_n_d dh_ah w_er_l_d ih_n m_ay hh_ae_n_d_z b_r_uw_ae
