Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i can recall my name but it was not the same;ay k_ae_n r_ih_k_ao_l m_ay n_ey_m b_ah_t ah_t w_ah_z n_ax_t dh_iy s_ey_m
a;1;i fear Id gone astray Ive almost gone insane;ay f_ih_r ay_d g_ao_n ah_s_t_r_ey ay_v ao_l_m_ow_s_t g_ao_n ih_n_s_ey_n
b;2;sometimes I still can hear echoes of silent fears;s_ah_m_t_ay_m_z ay s_t_ih_l k_ah_n hh_ih_r eh_k_ow_z ah_v s_ay_l_ah_n_t f_ih_r_z
a;3;but on that winter-s day you swept them all away;b_ah_t aa_n dh_ae_t w_ih_n_t_er_z d_ey y_uw s_w_eh_p_t dh_eh_m ao_l ah_w_ey
b;5;these were the times when I longed for the river;dh_iy_z w_er dh_ah t_ay_m_z w_eh_n ay l_ao_ng_d f_ao_r dh_ah r_ih_v_er
d;6;and I closed my eyes and yo laid your handy down on me;ah_n_d ay k_l_ow_z_d m_ay ay_z ah_n_d y_ow l_ey_d y_ao_r hh_ae_n_d_iy d_aw_n aa_n m_iy
b;7;not just a burning sin a candle in the wind;n_ax_t jh_ah_s_t ah b_er_n_ih_ng s_ih_n ah k_ae_n_d_ah_l ih_n dh_ah w_ih_n_d
e;8;it was so much more I want to thank you for;ih_t w_ah_z s_ow m_ah_ch m_ao_r ay w_aa_n_t t_uw th_ae_ng_k y_uw f_ao_r
f;10;i can see you still my friend;ay k_ah_n s_iy y_uw s_t_ih_l m_ay f_r_eh_n_d
d;11;still so deep inside of me;s_t_ih_l s_ow d_iy_p ih_n_s_ay_d ah_v m_iy
c;12;you filled my void you let me fly;y_uw f_ih_l_d m_ay v_oy_d y_uw l_eh_t m_iy f_l_ay
c;13;you broke my chains you showed me life;y_uw b_r_ow_k m_ay ch_ey_n_z y_uw sh_ow_d m_iy l_ay_f
g;15;you set me up you made me true;y_uw s_eh_t m_iy ah_p y_uw m_ey_d m_iy t_r_uw
d;16;i was back at the river with you;ay w_ah_z b_ae_k ae_t dh_ah r_ih_v_er w_ih_dh y_uw
