Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;woman-s line;w_uh_m_ah_n_z l_ay_n
b;2;we call it the train;w_iy k_ao_l ih_t dh_ah t_r_ey_n
a;4;engine engine 69 headed down the party line;eh_n_jh_ah_n eh_n_jh_ah_n  hh_eh_d_ah_d d_aw_n dh_iy p_aa_r_t_iy l_ay_n
c;5;and if that train go off the track;ah_n_d ih_f dh_ah_t t_r_ey_n g_ow ao_f dh_iy t_r_ae_k
a;6;then you know that party sho nuff bite;dh_eh_n y_uw n_ow dh_ah_t p_aa_r_t_iy sh_aa f_f b_ay_t
b;7;so don-t miss that train baby;s_ow d_ow_n_t m_ih_s dh_ae_t t_r_ey_n b_ey_b_iy
b;8;so don-t miss that train;s_ow d_ow_n_t m_ih_s dh_ae_t t_r_ey_n
b;10;69 doin it one mo time so come on ride that thang baby; d_uw_iy_n ih_t w_ah_n m_ow t_ay_m s_ow k_ah_m aa_n r_ay_d dh_ae_t dh_ae_n_b b_ey_b_iy
a;12;thrill DA PLAYA;th_r_ih_l d_aa p_l_ay_ah
d;13;all aboard all ya ladies just work it on down;ao_l ah_b_ao_r_d ao_l y_aa l_ey_d_iy_z jh_ah_s_t w_er_k ih_t aa_n d_aw_n
d;14;get ya pass for the party train thats on the way to your town;g_eh_t y_aa p_ae_s f_ao_r dh_ah p_aa_r_t_iy t_r_ey_n dh_ae_t_s aa_n dh_ah w_ey t_uw y_ao_r t_aw_n
h;15;and don-t be (shame-faced) baby cause it ain-t no thang;ah_n_d d_ow_n_t b_iy sh_ey_m_f_ey_s_t b_ey_b_iy k_aa_z ih_t ey_n_t n_ow dh_ae_n_b
b;16;i won-t tell if you won-t tell that you done rode the train;ay w_ow_n_t t_eh_l ih_f y_uw w_ow_n_t t_eh_l dh_ae_t y_uw d_ah_n r_ow_d dh_ah t_r_ey_n
i;17;rottweiler;r_aa_t_ha_w_ay_l_er
d;18;so don-t try to act like you don-t know what Im talkin bout;s_ow d_ow_n t_r_ay t_ah ae_k_t l_ay_k y_uw d_ow_n n_ow hh_w_ah_t ay_m t_aa_k_ah_n b_aw_t
d;19;its plenty of guys so you can bring some friends to help you out;ih_t_s p_l_eh_n_t_iy ah_v g_ay_z s_ow y_uw k_ah_n b_r_ih_ng s_ah_m f_r_eh_n_d_z t_uw hh_eh_l_p y_uw aw_t
c;20;and its a real LONG line uh so I hope you can hang;ah_n_d ih_t_s ah r_iy_l l_ao_ng l_ay_n ah s_ow ay hh_ow_p y_uw k_ah_n hh_ae_ng
l;21;and if you come its gon be fun yo so don-t miss that tr-ain;ah_n_d ah_f y_uw k_ah_m ih_t_s g_aa_n b_iy f_ah_n y_ow s_ow d_ow_n_t m_ih_s dh_ae_t t_n_r
m;23;i know you can;ay n_ow y_uw k_ah_n
m;24;girl Im sure you can;g_er_l ay_m sh_uh_r y_uw k_ah_n
m;25;matter fact I know you can;m_ae_t_er f_ae_k_t ay n_ow y_uw k_ah_n
c;26;its a (round-trip) ticket to Ding-a Ling Land;ih_t_s ah r_aw_n_d_t_r_ih_p t_ih_k_ah_t t_uw D_ax_iy l_ih_ng l_ae_n_d
b;28;like I said pimpin ain-t dead come on ride that thang baby;l_ay_k ay s_eh_d p_ih_m_p_iy_n ey_n_t d_eh_d k_ah_m aa_n r_ay_d dh_ae_t dh_ae_n_b b_ey_b_iy
b;30;you betta not miss it baby;y_uw b_eh_t_ah n_ax_t m_ih_s ih_t b_ey_b_iy
b;31;betta get yo ticket baby;b_eh_t_ah g_eh_t y_ow t_ih_k_ah_t b_ey_b_iy
b;32;and don-t be actin ashamed;ah_n_d d_ow_n_t b_iy ae_k_t_ah_n ah_sh_ey_m_d
b;33;here come dat party train;hh_ih_r k_ah_m d_ae_t p_aa_r_t_iy t_r_ey_n
a;35;thrill DA PLAYA;th_r_ih_l d_aa p_l_ay_ah
b;36;come on come on come on come on hey don-t miss that train;k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n k_ah_m aa_n hh_ey d_ow_n_t m_ih_s dh_ae_t t_r_ey_n
n;37;its 69 its party time and oh yeah we got them chicken wings;ih_t_s  ih_t_s p_aa_r_t_iy t_ay_m ah_n_d ow y_ae w_iy g_aa_t dh_eh_m ch_ih_k_ah_n w_ih_ng_z
o;38;we got that Parignon too and much hors d-ourves;w_iy g_aa_t dh_ae_t P_ah_r_ih_g_n_oh_n t_uw ah_n_d m_ah_ch hh_ao_r_z s_d
p;39;and long spicy sausages so ladies come get served;ah_n_d l_ao_ng s_p_ay_s_iy s_ao_s_ih_jh_ah_z s_ow l_ey_d_iy_z k_ah_m g_eh_t s_er_v_d
i;40;rottweiler;r_aa_t_ha_w_ay_l_er
a;41;so get to the party baby uh cause this gon be hype;s_ow g_eh_t t_uw dh_ah p_aa_r_t_iy b_ey_b_iy ah k_aa_z dh_ih_s g_aa_n b_iy hh_ay_p
c;42;get your bags that gin n juice and wait by the railroad track;g_eh_t y_ao_r b_ae_g_z dh_ae_t jh_ih_n eh_n jh_uw_s ah_n_d w_ey_t b_ay dh_ah r_ey_l_r_ow_d t_r_ae_k
a;43;so ladies bring your friends and please make sure theyre fine;s_ow l_ey_d_iy_z b_r_ih_ng y_ao_r f_r_eh_n_d_z ah_n_d p_l_iy_z m_ey_k sh_uh_r dh_ey_r f_ay_n
e;44;and hurry up cause Id hate to see you miss Engine 69 uh;ah_n_d hh_er_iy ah_p k_aa_z ay_d hh_ey_t t_uw s_iy y_uw m_ih_s eh_n_jh_ah_n  ah
b;46;like I said the party ain-t dead come on and ride that thang baby;l_ay_k ay s_eh_d dh_ah p_aa_r_t_iy ey_n_t d_eh_d k_ah_m aa_n ah_n_d r_ay_d dh_ae_t dh_ae_n_b b_ey_b_iy
a;48;thrill DA PLAYA;th_r_ih_l d_aa p_l_ay_ah
f;49;hey now lil roadie uh all the way to the end;hh_ey n_aw l_ih_l r_ow_d_iy ah ao_l dh_ah w_ey t_uw dh_ah eh_n_d
f;50;get on the train and shake that thang 69 comin one mo gen;g_eh_t aa_n dh_ah t_r_ey_n ah_n_d sh_ey_k dh_ae_t dh_ae_n_b  k_ow_m_ah_n w_ah_n m_ow jh_eh_n_er_ah_l
g;51;put on some boots some (skin-tight) Dukes uh and get wild and loose;p_uh_t aa_n s_ah_m b_uw_t_s s_ah_m s_k_ih_n_t_ay_t d_uw_k_s ah ah_n_d g_eh_t w_ay_l_d ah_n_d l_uw_s
q;52;if ain-t no room in your freight compartment;ah_f ey_n_t n_ow r_uw_m ih_n y_ao_r f_r_ey_t k_ah_m_p_aa_r_t_m_ah_n_t
g;53;theres room in my caboose;dh_eh_r_s r_uw_m ih_n m_ay k_ah_b_uw_s
i;54;rottweiler;r_aa_t_ha_w_ay_l_er
d;55;so just be ready to go ba-by when we come to your town;s_ow jh_ah_s_t b_iy r_eh_d_iy t_uw g_ow b_ax_ae w_eh_n w_iy k_ah_m t_ah y_ao_r t_aw_n
d;56;i wanna put this (choo-choo) in yo (poo-poo) and work it on down;ay w_aa_n_ah p_uh_t dh_ih_s ch_uw_ch_uw ih_n y_ow p_uw_p_uw ah_n_d w_er_k ih_t aa_n d_aw_n
b;57;cause its much faster than Greyhound;k_aa_z ih_t_s m_ah_ch f_ae_s_t_er dh_ae_n g_r_ey_hh_aw_n_d
b;58;and a whole lot cheaper than a plane;ah_n_d ah hh_ow_l l_aa_t ch_iy_p_er dh_ae_n ah p_l_ey_n
e;59;so get on the tracks put a Hump N Ya Back uhh;s_ow g_eh_t aa_n dh_ah t_r_ae_k_s p_uh_t ah hh_ah_m_p eh_n y_aa b_ae_k ah
b;60;and get on this SOULLLLLLLLL TRAIN;ah_n_d g_eh_t aa_n dh_ih_s  t_r_ey_n
h;62;2x;
b;63;so don-t miss that train baby Don-t miss that train;s_ow d_ow_n_t m_ih_s dh_ae_t t_r_ey_n b_ey_b_iy d_ow_n_t m_ih_s dh_ae_t t_r_ey_n
f;64;like I said pimpin ain-t dead;l_ay_k ay s_eh_d p_ih_m_p_iy_n ey_n_t d_eh_d
f;65;these girls aren-t even scared to give head;dh_iy_z g_er_l_z aa_n_t iy_v_ah_n s_k_eh_r_d t_uw g_ih_v hh_eh_d
e;67;sung;s_ah_ng
b;68;don-t miss that train Don-t miss that weenie train;d_ow_n_t m_ih_s dh_ae_t t_r_ey_n d_ow_n_t m_ih_s dh_ae_t w_iy_n_iy t_r_ey_n
c;69;Hey true dat true dat;hh_ey t_r_uw d_ae_t t_r_uw d_ae_t
b;70;don-t miss that train Don-t miss that weenie train;d_ow_n_t m_ih_s dh_ae_t t_r_ey_n d_ow_n_t m_ih_s dh_ae_t w_iy_n_iy t_r_ey_n
b;71;We servin gravy train;w_iy s_er_v_ih_n g_r_ey_v_iy t_r_ey_n
b;72;don-t miss that train Don-t miss that weenie train;d_ow_n_t m_ih_s dh_ae_t t_r_ey_n d_ow_n_t m_ih_s dh_ae_t w_iy_n_iy t_r_ey_n
b;73;All aboard the weenie train;ao_l ah_b_ao_r_d dh_ah w_iy_n_iy t_r_ey_n
b;74;don-t miss that train Don-t miss that weenie train;d_ow_n_t m_ih_s dh_ae_t t_r_ey_n d_ow_n_t m_ih_s dh_ae_t w_iy_n_iy t_r_ey_n
b;75;And don-t be actin ashamed;ah_n_d d_ow_n_t b_iy ae_k_t_ah_n ah_sh_ey_m_d
