Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;neck neck neck;n_eh_k n_eh_k n_eh_k
b;1;wrist wrist wrist;r_ih_s_t r_ih_s_t r_ih_s_t
c;2;money money money;m_ah_n_iy m_ah_n_iy m_ah_n_iy
b;3;in my fist fist fist;ih_n m_ay f_ih_s_t f_ih_s_t f_ih_s_t
b;4;weak head game will get a bitch dismissed;w_iy_k hh_eh_d g_ey_m w_ah_l g_eh_t ah b_ih_ch d_ih_s_m_ih_s_t
b;5;when you in another lane you know the shit gets switched;w_eh_n y_uw ih_n ah_n_ah_dh_er l_ey_n y_uw n_ow dh_ah sh_iy_t g_eh_t_s s_w_ih_ch_t
b;6;runnin East Atlanta with some slick misfits;r_ah_iy_n iy_s_t ae_t_l_ae_n_t_ah w_ih_dh s_ah_m s_l_ih_k m_ih_s_f_ih_t_s
b;7;they might put ya whole noggin on a Christmas list;dh_ey m_ay_t p_uh_t y_aa hh_ow_l n_aa_g_iy_n aa_n ah k_r_ih_s_m_ah_s l_ih_s_t
b;8;when u come from broke niggas learn to fix shit quicker;w_eh_n ih_k k_ah_m f_r_ah_m b_r_ow_k n_ih_g_ae_s l_er_n t_uw f_ih_k_s sh_iy_t k_w_ih_k_er
e;10;i know you been lookin for me;ay n_ow y_uw b_ih_n l_uh_k_iy_n f_ao_r m_iy
e;11;i know you been lookin for me;ay n_ow y_uw b_ih_n l_uh_k_iy_n f_ao_r m_iy
a;12;tell um that you found me in the trenches;t_eh_l ah_m dh_ae_t y_uw f_aw_n_d m_iy ih_n dh_ah t_r_eh_n_ch_ah_z
b;13;hidden by the biggest booty bitches;hh_ih_d_ah_n b_ay dh_ah b_ih_g_ah_s_t b_uw_t_iy b_ih_ch_ah_z
b;14;tell Im I been livin in the ignorance;t_eh_l ay_m ay b_ah_n l_ih_v_iy_n ih_n_ch dh_iy ih_g_n_er_ah_n_s
f;15;tell um when its bout the shits Im with it;t_eh_l ah_m hh_w_ih_n ih_t_s b_aw_t dh_ah s_hh_ih_t_s ay_m w_ih_dh ih_t
e;16;i know they been lookin for me;ay n_ow dh_ey b_ih_n l_uh_k_iy_n f_ao_r m_iy
a;18;neck neck neck;n_eh_k n_eh_k n_eh_k
b;19;wrist wrist wrist;r_ih_s_t r_ih_s_t r_ih_s_t
b;20;red bone booty in my fist fist fist;r_eh_d b_ow_n b_uw_t_iy ih_n m_ay f_ih_s_t f_ih_s_t f_ih_s_t
b;21;fish amp grits on my kitchen dish;f_ih_sh ae_m_p g_r_ih_t_s aa_n m_ay k_ih_ch_ah_n d_ih_sh
b;22;Till my nigga nigga nigga nigga niggas rich;t_ih_l m_ay n_ih_g_ae n_ih_g_ae n_ih_g_ae n_ih_g_ae n_ih_g_ae_s r_ih_ch
g;23;aye;ay
d;24;i knew niggas had the choppas;ay n_uw n_ih_g_ae_s hh_ae_d dh_ah ch_aa_p_ae_s
c;25;on um;aa_n ah_m
c;26;i fuck around and went to college on um;ay f_ah_k er_aw_n_d ah_n_d w_eh_n_t t_uw k_aa_l_ih_jh aa_n ah_m
c;27;tryna drops some knowledge on um;t_r_ih_n_ah d_r_aa_p_s s_ah_m n_aa_l_ah_jh aa_n ah_m
f;28;tryna cop the drop top low mileage on it;t_r_ih_n_ah k_aa_p dh_ah d_r_aa_p t_aa_p l_ow m_ay_l_ah_jh aa_n ih_t
d;29;talk her out her crop top break her down chop shop;t_ao_k hh_er aw_t hh_er k_r_aa_p t_aa_p b_r_ey_k hh_er d_aw_n ch_aa_p sh_aa_p
d;30;6 o clock Cop top;ah_ae ow k_l_aa_k k_aa_p t_aa_p
f;31;bitch Im countin on it;b_ih_ch ay_m k_aw_n_t_iy_n aa_n ih_t
e;32;you a couple minutes late but its okay;y_uw ah k_ah_p_ah_l m_ih_n_ah_t_s l_ey_t b_ah_t ih_t_s ow_k_ey
d;33;cause;k_aa_z
