Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;something;s_ah_m_th_ih_ng
b;1;something (as) simple (as) me hearing your name;s_ah_m_th_ih_ng eh_z s_ih_m_p_ah_l eh_z m_iy hh_ih_r_ih_ng y_uh_r n_ey_m
l;2;puts me;p_uh_t_s m_iy
b;3;puts me in a place that I can-t even explain;p_uh_t_s m_iy ih_n_ch ey p_l_ey_s dh_ah_t ay k_ae_n_t iy_v_ah_n ih_k_s_p_l_ey_n
c;5;i really didn-t know back then;ay r_ih_l_iy d_ih_d_n_t n_ow b_ae_k dh_eh_n
d;6;but right now I am totally sure;b_ah_t r_ay_t n_aw ay ae_m t_ow_t_ah_l_iy sh_uh_r
c;7;baby I know Im your friend;b_ey_b_iy ay n_ow ay_m y_ao_r f_r_eh_n_d
e;8;but I wanna be much more;b_ah_t ay w_aa_n_ah b_iy m_ah_ch m_ao_r
f;9;oooh;uw
a;10;i get butterflies when I see you coming;ay g_eh_t b_ah_t_er_f_l_ay_z w_eh_n ay s_iy y_uw k_ah_m_ih_ng
a;11;oh boy you got me running;ow b_oy y_uw g_aa_t m_iy r_ah_n_ih_ng
a;12;this feeling in my stomach;dh_ih_s f_iy_l_ih_ng ih_n m_ay s_t_ah_m_ah_k
d;13;tells me I should be your woman;t_eh_l_z m_iy ay sh_uh_d b_iy y_ao_r w_uh_m_ah_n
f;14;cause your the only one who makes my fairytale come true;k_aa_z y_ao_r dh_ah ow_n_l_iy w_ah_n hh_uw m_ey_k_s m_ay f_eh_r_iy_t_ey_l k_ah_m t_r_uw
g;16;how can someone make me so sad;hh_aw k_ae_n s_ah_m_w_ah_n m_ey_k m_iy s_ow s_ae_d
b;17;but still I only want you to stay;b_ah_t s_t_ih_l ay ow_n_l_iy w_aa_n_t y_uw t_ah s_t_ey
g;18;i wanna say I love you so bad;ay w_aa_n_ah s_ey ay l_ah_v y_uw s_ow b_ae_d
b;19;but I don-t wanna scare you away;b_ah_t ay d_ow_n w_aa_n_ah s_k_eh_r y_uw ah_w_ey
m;20;please;p_l_iy_z
g;21;i wish that youll understand;ay w_ih_sh dh_ae_t y_uw_l ah_n_d_er_s_t_ae_n_d
c;22;that I wanna be more than just your friend;dh_ah_t ay w_aa_n_ah b_iy m_ao_r dh_ae_n jh_ah_s_t y_ao_r f_r_eh_n_d
l;23;i wish you loved me;ay w_ih_sh y_uw l_ah_v_d m_iy
h;25;i see I see you talking to them girls on your phone;ay s_iy ay s_iy y_uw t_ao_k_ih_ng t_uw dh_eh_m g_er_l_z aa_n y_ao_r f_ow_n
a;26;ummm;ah_m_m
h;27;i wish I could that I could tell them all to leave you alone;ay w_ih_sh ay k_uh_d dh_ae_t ay k_uh_d t_eh_l dh_eh_m ao_l t_uw l_iy_v y_uw ah_l_ow_n
f;28;ooo;uw_ae
c;30;really didn-t know back then;r_ih_l_iy d_ih_d_n_t n_ow b_ae_k dh_eh_n
d;31;but right now Im totally sure;b_ah_t r_ay_t n_aw ay_m t_ow_t_ah_l_iy sh_uh_r
n;32;woooaaah;w_o_oh_a_ax_hh
e;33;that I wanna be much more;dh_ae_t ay w_aa_n_ah b_iy m_ah_ch m_ao_r
o;35;i never really liked your girlfriends;ay n_eh_v_er r_ih_l_iy l_ay_k_t y_ao_r g_er_l_f_r_eh_n_d_z
g;36;never really gave them a chance;n_eh_v_er r_ih_l_iy g_ey_v dh_eh_m ah ch_ae_n_s
d;37;cause I realized that Im your woman;k_aa_z ay r_ia_l_ay_z_d dh_ae_t ay_m y_ao_r w_uh_m_ah_n
d;38;your woman;y_ao_r w_uh_m_ah_n
g;40;how can someone make me so sad;hh_aw k_ah_n s_ah_m_w_ah_n m_ey_k m_iy s_ow s_ae_d
b;41;but still I only want you to stay;b_ah_t s_t_ih_l ay ow_n_l_iy w_aa_n_t y_uw t_uw s_t_ey
g;42;i wanna say I love you so bad;ay w_aa_n_ah s_ey ay l_ah_v y_uw s_ow b_ae_d
b;43;but I don-t wanna scare you away;b_ah_t ay d_ow_n_t w_aa_n_ah s_k_eh_r y_uw ah_w_ey
g;44;please I wish that youll understand;p_l_iy_z ay w_ih_sh dh_ae_t y_uw_l ah_n_d_er_s_t_ae_n_d
c;45;that I wanna be more than just your friend;dh_ae_t ay w_aa_n_ah b_iy m_ao_r dh_ae_n jh_ah_s_t y_ao_r f_r_eh_n_d
l;46;i wish you loved me;ay w_ih_sh y_uw l_ah_v_d m_iy
a;48;said if you really love somebody;s_eh_d ah_f y_uw r_ih_l_iy l_ah_v s_ah_m_b_aa_d_iy
a;49;i mean really really really really love somebody;ay m_iy_n r_ih_l_iy r_ih_l_iy r_ih_l_iy r_ih_l_iy l_ah_v s_ah_m_b_aa_d_iy
g;50;let me hear you say yeah;l_eh_t m_iy hh_ih_r y_uw s_ey y_ae
b;52;let me hear you say yea yea;l_eh_t m_iy hh_ih_r y_uw s_ey y_ey y_ey
i;54;if you really know you need him;ah_f y_uw r_ih_l_iy n_ow y_uw n_iy_d hh_ih_m
i;55;and you know deep down your never gonna leave him;ah_n_d y_uw n_ow d_iy_p d_aw_n y_ao_r n_eh_v_er g_aa_n_ah l_iy_v hh_ih_m
b;57;let me hear you say yea yea yea;l_eh_t m_iy hh_ih_r y_uw s_ey y_ey y_ey y_ey
p;59;hear you say yeeeeeeaaaaaah;hh_ih_r y_uw s_ey iy_e_e_e_a_a_a_hh
g;61;how can someone make me so sad;hh_aw k_ah_n s_ah_m_w_ah_n m_ey_k m_iy s_ow s_ae_d
b;62;but still I only want you to stay;b_ah_t s_t_ih_l ay ow_n_l_iy w_aa_n_t y_uw t_uw s_t_ey
g;63;i wanna say I love you so bad;ay w_aa_n_ah s_ey ay l_ah_v y_uw s_ow b_ae_d
