Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ill admit It I was psych ward;ay_l ah_d_m_ih_t ih_t ay w_ah_z s_ay_k w_ao_r_d
b;1;committed;k_ah_m_ih_t_ah_d
b;2;sinnin way more than I was livin smoke the wax thatll knock you off ya pivot;s_ih_n_iy_n w_ey m_ao_r dh_ae_n ay w_ah_z l_ih_v_iy_n s_m_ow_k dh_iy w_ae_k_s dh_ae_t_l n_aa_k y_uw ao_f y_aa p_ih_v_ah_t
l;3;light the splidiff;l_ay_t dh_ah s_p_l_iy_d_ax_f
b;4;my trips be acidic;m_ay t_r_ih_p_s b_iy ah_s_ih_d_ih_k
b;5;pineal opened up my intuition kickin;p_ay_n_iy_ah_l ow_p_ah_n_d ah_p m_ay ih_n_t_uw_ih_sh_ah_n k_ih_k_iy_n
b;6;at lunch wit a nice white girl and she yiddish;ae_t l_ah_n_ch w_ih_t ah n_ay_s w_ay_t g_er_l ah_n_d sh_iy y_ih_d_ih_sh
m;7;the life y-all niggas dreammminn I live it;dh_ah l_ay_f y_ao_l n_ih_g_ae_s d_r_eh_ae_m_m_ax_n ay l_ay_v ih_t
n;8;im off the clear pill nigga NZT;ay_m ao_f dh_ah k_l_ih_r p_ih_l n_ih_g_ae 
o;9;quaaludes in my pocket trippy mvp;q_ah_a_l_uw_d_ax_s ih_n m_ay p_aa_k_ah_t t_r_ih_p_iy 
p;10;you envy reek;y_uw eh_n_v_iy r_iy_k
b;11;me and my whole synergy;m_iy ah_n_d m_ay hh_ow_l s_ih_n_er_jh_iy
c;12;you ain-t unholy mufucka you a enemy;y_uw ey_n_t ah_n_hh_ow_l_iy m_ah_f_ah_k_k_ae y_uw ah eh_n_ah_m_iy
c;13;when Im gone they gon love me like Im Kennedy;w_eh_n ay_m g_ao_n dh_ey g_aa_n l_ah_v m_iy l_ay_k ay_m k_eh_n_ah_d_iy
q;14;no headshot overdose on DMT;n_ow hh_eh_d_z_hh_aa_t ow_v_er_d_ow_s aa_n 
d;15;nigga thats a straight mind fuck;n_ih_g_ae dh_ae_t_s ah s_t_r_ey_t m_ay_n_d f_ah_k
d;16;yea this dick free bitch you can-t get 5 bucks;y_ey dh_ih_s d_ih_k f_r_iy b_ih_ch y_uw k_ae_n_t g_eh_t ah_ae b_ah_k_s
r;17;its just my luckkkk;ih_t_s jh_ah_s_t m_ay l_ah_k_p_k_k
d;18;shorty just a shy fuck;sh_ao_r_t_iy jh_ah_s_t ah sh_ay f_ah_k
d;19;and come out of character when she get lined up;ah_n_d k_ah_m aw_t ah_v k_eh_r_ih_k_t_er w_eh_n sh_iy g_eh_t l_ay_n_d ah_p
d;20;hasheesh in my blunt I be highed up;hh_ae_sh_e_sh ih_n m_ay b_l_ah_n_t ay b_iy hh_ay_er_d ah_p
d;21;and when it go out another One get fired up;ah_n_d w_eh_n ih_t g_ow aw_t ah_n_ah_dh_er w_ah_n g_eh_t f_ay_er_d ah_p
e;22;you biggas know home wrecking my hobby;y_uw s_ih_g_ah_s n_ow hh_ow_m r_eh_k_ih_ng m_ay hh_aa_b_iy
e;23;dragon ballz on ya chick broli on a Molly;d_r_ae_g_ah_n b_ao_l_z aa_n y_aa ch_ih_k b_l_iy aa_n ah m_aa_l_iy
f;24;ill prolly;ay_l p_r_ow_l_y
