Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;oh oh;ow ow
a;1;ever wonder about what hes doing;eh_v_er w_ah_n_d_er ah_b_aw_t w_ah_t hh_iy_s d_uw_ih_ng
b;2;how it all turned to lies;hh_aw ih_t ao_l t_er_n_d t_uw l_ay_z
c;3;sometimes I think that its better;s_ah_m_t_ay_m_z ay th_ih_ng_k dh_ae_t ih_t_s b_eh_t_er
h;4;to never ask;t_uw n_eh_v_er ae_s_k
b;5;whywhere there (is) desire;w_ay_w_eh_r dh_eh_r ih_z d_ah_z_ay_r
d;6;there (is) gonna be a flame;dh_eh_r ih_z g_aa_n_ah b_iy ah f_l_ey_m
d;7;where there (is) a flame;w_eh_r dh_eh_r ih_z ah f_l_ey_m
e;8;someone-s bound to get burned;s_ah_m_w_ah_n_z b_aw_n_d t_uw g_eh_t b_er_n_d
e;9;but just because it burns;b_ah_t jh_ah_s_t b_ih_k_ao_z ih_t b_er_n_z
b;10;doesn-t mean youre gonna die;d_ah_z_n_t m_iy_n y_uw_r g_aa_n_ah d_ay
b;11;youve gotta get up and try and try and try;y_uw_v g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;12;gotta get up and try and try and try;g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;13;you gotta get up and try and try and try;y_uw g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
c;15;eh eh eh;eh eh eh
f;17;funny how the heart can be deceiving;f_ah_n_iy hh_aw dh_ah hh_aa_r_t k_ah_n b_iy d_ah_s_iy_v_ih_ng
b;18;more than just a couple times;m_ao_r dh_ae_n jh_ah_s_t ah k_ah_p_ah_l t_ay_m_z
f;19;why do we fall in love so easy;w_ay d_uw w_iy f_aa_l ih_n l_ah_v s_ow iy_z_iy
b;20;even when its not right;iy_v_ah_n w_eh_n ih_t_s n_ax_t r_ay_t
b;21;where there (is) desire;w_eh_r dh_eh_r ih_z d_ah_z_ay_r
d;22;there (is) gonna be a flame;dh_eh_r ah_z g_aa_n_ah b_iy ah f_l_ey_m
d;23;where there (is) a flame;w_eh_r dh_eh_r ih_z ah f_l_ey_m
e;24;someone-s bound to get burned;s_ah_m_w_ah_n_z b_aw_n_d t_uw g_eh_t b_er_n_d
e;25;but just because it burns;b_ah_t jh_ah_s_t b_ih_k_ao_z ih_t b_er_n_z
b;26;doesn-t mean youre gonna die;d_ah_z_n_t m_iy_n y_uw_r g_aa_n_ah d_ay
b;27;youve gotta get up and try and try and try;y_uw_v g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;28;gotta get up and try and try and try;g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;29;you gotta get up and try and try and try;y_uw g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
a;30;ever worry that it might be ruined;eh_v_er w_er_iy dh_ae_t ih_t m_ay_t b_iy r_uw_ah_n_d
b;31;and does it make you wanna cry;ah_n_d d_ah_z ih_t m_ey_k y_uw w_aa_n_ah k_r_ay
a;32;when youre out there doing what youre doing;w_eh_n y_uw_r aw_t dh_eh_r d_uw_ih_ng w_ah_t y_uw_r d_uw_ih_ng
i;33;are you just getting by;aa_r y_uw jh_ah_s_t g_eh_t_ih_ng b_ay
g;34;tell me are you just getting by by by;t_eh_l m_iy er y_uw jh_ah_s_t g_ih_t_ih_ng b_ay b_ay b_ay
b;35;where there (is) desire;w_eh_r dh_eh_r ih_z d_ah_z_ay_r
d;36;there (is) gonna be a flame;dh_eh_r ih_z g_aa_n_ah b_iy ah f_l_ey_m
d;37;where there (is) a flame;w_eh_r dh_eh_r ih_z ah f_l_ey_m
e;38;someone-s bound to get burned;s_ah_m_w_ah_n_z b_aw_n_d t_uw g_eh_t b_er_n_d
e;39;but just because it burns;b_ah_t jh_ah_s_t b_ih_k_ao_z ih_t b_er_n_z
b;40;doesn-t mean youre gonna die;d_ah_z_n_t m_iy_n y_uw_r g_aa_n_ah d_ay
b;41;youve gotta get up and try and try and try;y_uw_v g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;42;gotta get up and try and try and try;g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;43;you gotta get up and try and try and try;y_uw g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
b;44;gotta get up and try and try and try;g_aa_t_ah g_eh_t ah_p ah_n_d t_r_ay ah_n_d t_r_ay ah_n_d t_r_ay
