Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;in the belly of the beast its a hip hop;ih_n_ch dh_iy b_eh_l_iy ah_v dh_iy b_iy_s_t ih_t_s ah hh_ih_p hh_aa_p
a;1;feast;f_iy_s_t
b;2;got the goblins amp The rebels come amp dance with a devil fuck 2 fingers;g_aa_t dh_ah g_aa_b_l_ih_n_z ae_m_p dh_ah r_eh_b_ax_l_z k_ah_m ae_m_p d_ae_n_s w_ih_dh ah d_eh_v_ah_l f_ah_k ah_ae f_ih_ng_g_er_z
b;3;nigga;n_ih_g_ae
a;4;there ain-t no peace;dh_eh_r ey_n_t n_ow p_iy_s
c;6;rocking from the baby cradle;r_aa_k_ih_ng f_r_ah_m dh_ah b_ey_b_iy k_r_ey_d_ah_l
c;7;drinking tea at the coffee (table);d_r_ih_ng_k_ih_ng t_iy ae_t dh_ah k_aa_f_iy t_ey_b_ah_l
h;8;no disobedience Mom grabbed the jumper cables so unstable people called her;n_ow d_ih_s_ah_b_iy_d_iy_ah_n_s m_aa_m g_r_ae_b_d dh_ah jh_ah_m_p_er k_ey_b_ah_l_z s_ow ah_n_s_t_ey_b_ah_l p_iy_p_ah_l k_ao_l_d hh_er
c;9;Kathy Baker;k_ae_th_iy b_ey_k_er
c;10;walked out the house amp said Thank Me Later;w_ao_k_t aw_t dh_ah hh_aw_s ae_m_p s_eh_d th_ae_ng_k m_iy l_ey_t_er
c;11;nothing been the same in the game Fuck a traitor;n_ah_th_ih_ng b_ih_n dh_ah s_ey_m ih_n dh_ah g_ey_m f_ah_k ah t_r_ey_t_er
b;12;swavy Kilz I do this shit for the thrills;s_w_ey_v_iy K_iy_l_z ay d_uw dh_ih_s sh_iy_t f_ao_r dh_ah th_r_ih_l_z
b;13;i contemplate poppin pills;ay k_aa_n_t_ah_m_p_l_ey_t p_aa_p_ih_n p_ih_l_z
b;14;to help me with my ills;t_uw hh_eh_l_p m_iy w_ih_dh m_ay ih_l_z
b;15;ya Girl go down like she got fish gills;y_aa g_er_l g_ow d_aw_n l_ay_k sh_iy g_aa_t f_ih_sh g_ih_l_z
i;16;pressure always get to me;p_r_eh_sh_er ao_l_w_ey_z g_eh_t t_uw m_iy
b;17;constant mental chills;k_aa_n_s_t_ah_n_t m_eh_n_t_ah_l ch_ih_l_z
a;18;shit (is) really real;sh_iy_t ih_z r_ih_l_iy r_iy_l
