Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;another Saturday another careless move;ah_n_ah_dh_er s_ae_t_er_d_iy ah_n_ah_dh_er k_eh_r_l_ah_s m_uw_v
a;1;tell the world that youre thinking of what to do;t_eh_l dh_iy w_er_l_d dh_ah_t y_uw_r th_ih_ng_k_ah_ng ah_v w_ah_t t_uw d_uw
b;2;a window opens up and someone calls your name;ah w_ih_n_d_ow ow_p_ah_n_z ah_p ah_n_d s_ah_m_w_ah_n k_ao_l_z y_ao_r n_ey_m
b;3;but I can tell you don-t know how to play this game;b_ah_t ay k_ah_n t_eh_l y_uw d_ow_n_t n_ow hh_aw t_uw p_l_ey dh_ih_s g_ey_m
f;5;i know this isn-t it;ay n_ow dh_ih_s ih_z_n_t ih_t
b;6;youll hit your target some day;y_uw_l hh_ih_t y_ao_r t_aa_g_ih_t s_ah_m d_ey
c;8;so now youre on your own;s_ow n_aw y_uw_r aa_n y_ao_r ow_n
c;9;won-t you come back home;w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
d;10;to see youre not that kind;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d
g;12;and find the strength;ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
g;13;to find the strength;t_uw f_ay_n_d dh_ah s_t_r_eh_ng_k_th
b;14;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
b;16;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
b;17;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
b;18;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
h;20;so tell me what you need and Ill accommodate;s_ow t_eh_l m_iy w_ah_t y_uw n_iy_d ah_n_d ay_l ah_k_aa_m_ah_d_ey_t
b;21;but if too long goes by you just might be too late;b_ah_t ah_f t_uw l_ao_ng g_ow_z b_ay y_uw jh_ah_s_t m_ay_t b_iy t_uw l_ey_t
b;22;an opportunity you can-t afford to waste;ae_n aa_p_er_t_uw_n_ah_t_iy y_uw k_ae_n_t ah_f_ao_r_d t_uw w_ey_s_t
b;23;so have the lines in your head first for heaven-s sake;s_ow hh_ae_v dh_ah l_ay_n_z ih_n y_ao_r hh_eh_d f_er_s_t f_ao_r hh_eh_v_ah_n_z s_ey_k
e;25;you hear the day beckoning;y_uw hh_ih_r dh_ah d_ey b_eh_k_ah_n_ih_ng
e;26;know what its all in your head;n_ow w_ah_t ih_t_s ao_l ih_n y_ao_r hh_eh_d
c;28;so now youre on your own;s_ow n_aw y_uw_r aa_n y_uh_r ow_n
c;29;won-t you come back home;w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
d;30;to see youre not that kind;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d
g;32;and find the strength;ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
g;33;to find the strength;t_uw f_ay_n_d dh_ah s_t_r_eh_ng_k_th
b;34;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
c;36;so now youre on your own;s_ow n_aw y_uw_r aa_n y_ao_r ow_n
c;37;won-t you come back home;w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
d;38;to see youre not that kind;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d
g;40;and find the strength;ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
g;41;to find the strength;t_uw f_ay_n_d dh_ah s_t_r_eh_ng_k_th
c;43;so now youre on your own;s_ow n_aw y_uw_r aa_n y_ao_r ow_n
c;44;won-t you come back home;w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
d;45;to see youre not that kind;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d
g;47;and find the strength;ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
f;48;to find the strength;t_uw f_ay_n_d dh_ah s_t_r_eh_ng_k_th
b;49;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
