Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;a desert surrounds me an endless ochre sublime;ey d_ax_z_er_t s_er_aw_n_d_z m_iy ah_n eh_n_d_l_ah_s ow_k_er s_ah_b_l_ay_m
h;1;sun (is) beating cracking the earth beneath me;s_ah_n ah_z b_iy_t_ih_ng k_r_ae_k_ih_ng dh_iy er_th b_ah_n_iy_th m_iy
i;2;i can only move on;ay k_ae_n ow_n_l_iy m_uw_v aa_n
b;3;insignificant in my incompetent wandering;ih_n_s_ih_g_n_y_ih_f_ih_k_ah_n_t ih_n_ch m_ay ih_n_k_aa_m_p_ah_t_ah_n_t w_aa_n_d_er_ih_ng
c;5;on the horizon I see long shadows cast by the sun;aa_n dh_iy hh_er_ay_z_ah_n ay s_iy l_ao_ng sh_ae_d_ow_z k_ae_s_t b_ay dh_iy s_ah_n
b;6;an arrowhead of figures marching obstinate;ah_n ae_r_ow_hh_eh_d ah_v f_ih_g_y_er_z m_aa_r_ch_ih_ng aa_b_s_t_ah_n_ah_t
i;7;toward the orb itself life giving magic one;t_ao_r_d dh_iy ao_r_b ah_t_s_eh_l_f l_ay_f g_ih_v_ih_ng m_ae_jh_ih_k w_ah_n
d;8;i can feel the power in their steps;ay k_ae_n f_iy_l dh_iy p_aw_er ih_n_ch dh_eh_r s_t_eh_p_s
a;10;so I run to catch these giants;s_ow ay r_ah_n t_ah k_ae_ch dh_iy_z jh_ay_ah_n_t_s
h;11;i scream weakness tries to get the best of me;ay s_k_r_iy_m w_iy_k_n_ah_s t_r_ay_z t_ah g_ih_t dh_iy b_eh_s_t ah_v m_iy
h;13;i see footprints now in front of me;ay s_iy f_uh_t_p_r_ih_n_t_s n_aw ih_n_ch f_r_ah_n_t ah_v m_iy
h;14;there have been others here before like me;dh_eh_r hh_ae_v b_ah_n ah_dh_er_z hh_ih_r b_iy_f_ao_r l_ay_k m_iy
b;15;struggling for a glimpse of this holy walk;s_t_r_ah_g_l_ih_ng f_r_er ey g_l_ih_m_p_s ah_v dh_ah_s hh_ow_l_iy w_aa_k
e;17;the creatures walk around me and I see;dh_iy k_r_iy_ch_er_z w_ao_k er_aw_n m_iy ah_n_d ay s_iy
b;18;mottling their naked flesh are bodies;m_aa_t_ah_l_ih_ng dh_eh_r n_ey_k_ah_d f_l_eh_sh er b_aa_d_iy_z
h;19;of those who have come here before me;ah_v dh_ow_z hh_uw hh_ae_v k_ah_m hh_ih_r b_ah_f_ao_r m_iy
f;20;they embrace each other with an under worldly grace;dh_ey ih_m_b_r_ey_s iy_ch ah_dh_er w_ih_dh ae_n ah_n_d_er w_er_l_d_l_iy g_r_ey_s
e;21;a sensuous binding made of struggle and release;ah s_eh_n_ch_ah_w_ah_s b_ay_n_d_ih_ng m_ey_d ah_v s_t_r_ah_g_ah_l ah_n_d r_iy_l_iy_s
g;23;they beckon me a pair of striking eyes Ive seen before;dh_ey b_eh_k_ah_n m_iy ah p_eh_r ah_v s_t_r_ay_k_ih_ng ay_z ay_v s_iy_n b_ah_f_ao_r
d;24;green pupils shrouded in shepherd boy hair;g_r_iy_n p_y_uw_p_ah_l_z sh_r_aw_d_ah_d ih_n sh_eh_p_er_d b_oy hh_eh_r
d;25;perceptive and sagacious with an uncompromising stare;p_er_s_eh_p_t_ih_v ah_n_d s_ah_g_a_s_i_ao_uw_s w_ih_dh ae_n ah_n_k_aa_m_p_r_ah_m_ay_z_ih_ng s_t_eh_r
d;26;i see the path through limbs and throats determined and aware;ay s_iy dh_ah p_ae_th th_r_uw l_ih_m_z ah_n_d th_r_ow_t_s d_ah_t_er_m_ah_n_d ah_n_d ah_w_eh_r
i;28;i climb supple flesh beneath my feet and hands urging me on;ay k_l_ay_m s_ah_p_ah_l f_l_eh_sh b_ah_n_iy_th m_ay f_iy_t ah_n_d hh_ae_n_d_z er_jh_ih_ng m_iy aa_n
c;29;this path winding to the sun;dh_ih_s p_ae_th w_ay_n_d_ih_ng t_uw dh_ah s_ah_n
c;30;every piece of magic that convulses out of us pulling us up;eh_v_er_iy p_iy_s ah_v m_ae_jh_ih_k dh_ae_t  aw_t ah_v ah_s p_uh_l_ih_ng ah_s ah_p
c;32;the creature trudges on an army of them of us;dh_ah k_r_iy_ch_er t_r_ah_jh_ah_z aa_n ae_n aa_r_m_iy ah_v dh_eh_m ah_v ah_s
c;33;across this vast plain something beckons us;ah_k_r_ao_s dh_ih_s v_ae_s_t p_l_ey_n s_ah_m_th_ih_ng b_eh_k_ah_n_z ah_s
h;34;i see others joining on jumping on the feet and;ay s_iy ah_dh_er_z jh_oy_n_ih_ng aa_n jh_ah_m_p_ih_ng aa_n dh_ah f_iy_t ah_n_d
c;35;some finally are done;s_ah_m f_ay_n_ah_l_iy aa_r d_ah_n
c;36;finding their place among the others;f_ay_n_d_ih_ng dh_eh_r p_l_ey_s ah_m_ah_ng dh_ah ah_dh_er_z
c;38;i pull myself once more up;ay p_uh_l m_ay_s_eh_l_f w_ah_n_s m_ao_r ah_p
a;39;then stand atop the shoulders of this giant;dh_eh_n s_t_ae_n_d ah_t_aa_p dh_ah sh_ow_l_d_er_z ah_v dh_ih_s jh_ay_ah_n_t
c;40;face into the sun;f_ey_s ih_n_t_uw dh_ah s_ah_n
f;41;big enough the sky has become a sea of crimson flame;b_ih_g ah_n_ah_f dh_ah s_k_ay hh_ah_z b_ih_k_ah_m ah s_iy ah_v k_r_ih_m_z_ah_n f_l_ey_m
g;42;a tongue comes out to kiss us all;ah t_ah_ng k_ah_m_z aw_t t_uw k_ih_s ah_s ao_l
d;43;the giant reaches up with me together;dh_ah jh_ay_ah_n_t r_iy_ch_ah_z ah_p w_ih_dh m_iy t_ah_g_eh_dh_er
c;44;we touch the sun;w_iy t_ah_ch dh_ah s_ah_n
