Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;link Wretch 32;l_ih_ng_k W_r_er_t_ch 
a;1;everybody-s not alike;eh_v_r_iy_b_aa_d_iy_z n_ax_t ah_l_ay_k
a;2;some got a wallet full of pride;s_ah_m g_aa_t ey w_ao_l_ah_t f_uh_l ah_v p_r_ay_d
a;3;but Even Ian isn-t right;b_ah_t iy_v_ah_n iy_ah_n ih_z_n_t r_ay_t
a;4;cuh even Peter had a price;k_ah_b_ae iy_v_ah_n p_iy_t_er hh_ae_d ah p_r_ay_s
b;6;i couldn-t breathe down here;ay k_uh_d_n_t b_r_iy_dh d_aw_n hh_ih_r
b;7;we make paper from the trees down here;w_iy m_ey_k p_ey_p_er f_r_ah_m dh_ah t_r_iy_z d_aw_n hh_ih_r
b;8;insomnia Couldn-T sleep down here;ih_n_s_aa_m_n_iy_ah k_uh_d_ah_n_t s_l_iy_p d_aw_n hh_ih_r
b;9;cuh everybody-s tryna wake up in their dreams down here;k_ah_b_ae eh_v_r_iy_b_aa_d_iy_z t_r_ih_n_ah w_ey_k ah_p ih_n dh_eh_r d_r_iy_m_z d_aw_n hh_ih_r
i;10;the birdies are mad for my rhyme flute;dh_ah b_er_d_iy_s aa_r m_ae_d f_ao_r m_ay r_ay_m f_l_uw_t
l;11;return of the mack They like iTunes;r_ih_t_er_n ah_v dh_ah m_ae_k dh_ey l_ay_k ih_T_uw_n_ax_s
m;12;they press my buttons When they tell me iChat;dh_ey p_r_eh_s m_ay b_ah_t_ah_n_z w_eh_n dh_ey t_eh_l m_iy iy_C_hh_ax_t
c;13;cause I am Alfie to cats got the gift of the gats fact;k_aa_z ay ae_m ae_l_f_iy t_uw k_ae_t_s g_aa_t dh_ah g_ih_f_t ah_v dh_iy g_ae_t_s f_ae_k_t
d;15;when I come up for air;w_eh_n ay k_ah_m ah_p f_ao_r eh_r
c;16;what Do the people say Yeah;w_ah_t d_uw dh_ah p_iy_p_ah_l s_ey y_ae
e;17;boy Have you heard that sound;b_oy hh_ae_v y_uw hh_er_d dh_ae_t s_aw_n_d
e;18;coming out the stereos round my town;k_ah_m_ih_ng aw_t dh_ah s_t_eh_r_iy_ow_z r_aw_n_d m_ay t_aw_n
e;19;oh yeah boy Have you heard that sound;ow y_ae b_oy hh_ae_v y_uw hh_er_d dh_ae_t s_aw_n_d
e;20;coming out the stereos round my town;k_ah_m_ih_ng aw_t dh_ah s_t_eh_r_iy_ow_z r_aw_n_d m_ay t_aw_n
n;22;link Wretch 32;l_ih_ng_k W_r_er_t_ch 
f;24;a price He had I guess unfortunate;ah p_r_ay_s hh_iy hh_ae_d ay g_eh_s ah_n_f_ao_r_ch_ah_n_ah_t
f;25;ive started to spring Im quite important;ay_v s_t_aa_r_t_ah_d t_uw s_p_r_ih_ng ay_m k_w_ay_t ih_m_p_ao_r_t_ah_n_t
f;26;spend summer with me I might leave autumn;s_p_eh_n_d s_ah_m_er w_ih_dh m_iy ay m_ay_t l_iy_v ao_t_ah_m
b;27;i might MC the Pisces walked in;ay m_ay_t m_ih_k dh_ah p_ay_s_iy_z w_ao_k_t ih_n
o;28;i need precautions for Cindy Crawfords;ay n_iy_d p_r_iy_k_ao_sh_ah_n_z f_ao_r s_ih_n_d_iy 
f;29;don-t need a foursome I need divorcing;d_ow_n_t n_iy_d ah f_ao_r_s_ah_m ay n_iy_d d_ih_v_ao_r_s_ih_ng
g;30;why Cuh Im Mr Flirtatious;w_ay C_uw_hh ay_m m_ih_s_t_er f_l_er_t_ey_sh_ah_s
b;31;tryna put Aleshas name on my playlist;t_r_ih_n_ah p_uh_t A_l_er_sh_ax_s n_ey_m aa_n m_ay p_l_ey_l_ih_s_t
g;32;this ain-t like back in the day Im now famous;dh_ih_s ey_n_t l_ay_k b_ae_k ih_n dh_ah d_ey ay_m n_aw f_ey_m_ah_s
h;33;snap snap papping away They might chase us;s_n_ae_p s_n_ae_p p_ae_p_ih_ng ah_w_ey dh_ey m_ay_t ch_ey_s ah_s
b;34;yeah and whats popping up in here;y_ae ah_n_d w_ah_t_s p_aa_p_ih_ng ah_p ih_n hh_ih_r
d;35;call me Mr Asthmatic when Im popping up for air;k_ao_l m_iy m_ih_s_t_er ae_z_m_ae_t_ih_k w_eh_n ay_m p_aa_p_ih_ng ah_p f_ao_r eh_r
d;37;hey boy What-S that sound coming out my stereo;hh_ey b_oy w_ah_t_s dh_ae_t s_aw_n_d k_ah_m_ih_ng aw_t m_ay s_t_eh_r_iy_ow
d;38;hey boy What-S that sound coming out my stereo;hh_ey b_oy w_ah_t_s dh_ae_t s_aw_n_d k_ah_m_ih_ng aw_t m_ay s_t_eh_r_iy_ow
