Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;feat Carina Andersson;f_iy_t C_ah_r_iy_n_ax ae_n_d_er_s_ah_n
a;2;Will somebody wear me to the fair;w_ah_l s_ah_m_b_aa_d_iy w_eh_r m_iy t_uw dh_ah f_eh_r
a;3;Will a lady pin me in her hair;w_ah_l ah l_ey_d_iy p_ih_n m_iy ih_n hh_er hh_eh_r
b;4;Will a child find me by a stream;w_ah_l ah ch_ay_l_d f_ay_n_d m_iy b_ay ah s_t_r_iy_m
b;5;kiss my petals and weave me through a dream;k_ih_s m_ay p_eh_t_ah_l_z ah_n_d w_iy_v m_iy th_r_uw ey d_r_iy_m
c;7;for all of these simple things and much more a flower was born;f_r_er ao_l ah_v dh_iy_z s_ih_m_p_ah_l th_ih_ng_z ah_n_d m_ah_ch m_ao_r ah f_l_aw_er w_ah_z b_ao_r_n
c;8;it blooms to spread love and joy faith and hope to people for long;ih_t b_l_uw_m_z t_uw s_p_r_eh_d l_ah_v ah_n_d jh_oy f_ey_th ah_n_d hh_ow_p t_uw p_iy_p_ah_l f_ao_r l_ao_ng
d;10;inside every man lives the seed of a flower;ih_n_s_ay_d eh_v_er_iy m_ae_n l_ih_v_z dh_ah s_iy_d ah_v ah f_l_aw_er
d;11;if he looks within he finds beauty and power;ah_f hh_iy l_uh_k_s w_ah_dh_ih_n hh_iy f_ay_n_d_z b_y_uw_t_iy ah_n_d p_aw_er
h;13;ring all the bells sing and tell the people everywhere that the flower has;r_ih_ng ao_l dh_ah b_eh_l_z s_ih_ng ah_n_d t_eh_l dh_ah p_iy_p_ah_l eh_v_r_iy_w_eh_r dh_ae_t dh_ah f_l_aw_er hh_ah_z
e;14;come;k_ah_m
i;15;light up the sky with your prayers of gladness and rejoice for the darkness (is);l_ay_t ah_p dh_ah s_k_ay w_ih_dh y_ao_r p_r_eh_r_z ah_v g_l_ae_d_n_eh_s ah_n_d r_ih_jh_oy_s f_ao_r dh_ah d_aa_r_k_n_ah_s ih_z
c;16;gone;g_ao_n
i;17;throw off your fears let your heart beat freely at the sign that a new time (is);th_r_ow ao_f y_ao_r f_ih_r_z l_eh_t y_ao_r hh_aa_r_t b_iy_t f_r_iy_l_iy ae_t dh_ah s_ay_n dh_ae_t ah n_y_uw t_ay_m ih_z
c;18;born;b_ao_r_n
f;20;instrumental Break;ih_n_s_t_r_ah_m_eh_n_t_ah_l b_r_ey_k
c;22;for all of these simple things and much more a flower was born;f_ao_r ao_l ah_v dh_iy_z s_ih_m_p_ah_l th_ih_ng_z ah_n_d m_ah_ch m_ao_r ah f_l_aw_er w_ah_z b_ao_r_n
c;23;it blooms to spread love and joy faith and hope to people for long;ih_t b_l_uw_m_z t_uw s_p_r_eh_d l_ah_v ah_n_d jh_oy f_ey_th ah_n_d hh_ow_p t_uw p_iy_p_ah_l f_ao_r l_ao_ng
d;25;inside every man lives the seed of a flower;ih_n_s_ay_d eh_v_er_iy m_ae_n l_ih_v_z dh_ah s_iy_d ah_v ah f_l_aw_er
d;26;if he looks within he finds beauty and power;ah_f hh_iy l_uh_k_s w_ah_dh_ih_n hh_iy f_ay_n_d_z b_y_uw_t_iy ah_n_d p_aw_er
h;28;ring all the bells sing and tell the people everywhere that the flower has;r_ih_ng ao_l dh_ah b_eh_l_z s_ih_ng ah_n_d t_eh_l dh_ah p_iy_p_ah_l eh_v_r_iy_w_eh_r dh_ae_t dh_ah f_l_aw_er hh_ah_z
e;29;come;k_ah_m
i;30;light up the sky with your prayers of gladness and rejoice for the darkness (is);l_ay_t ah_p dh_ah s_k_ay w_ih_dh y_ao_r p_r_eh_r_z ah_v g_l_ae_d_n_eh_s ah_n_d r_ih_jh_oy_s f_ao_r dh_ah d_aa_r_k_n_ah_s ih_z
c;31;gone;g_ao_n
i;32;throw off your fears let your heart beat freely at the sign that a new time (is);th_r_ow ao_f y_uh_r f_ih_r_z l_eh_t y_ao_r hh_aa_r_t b_iy_t f_r_iy_l_iy ae_t dh_ah s_ay_n dh_ae_t ah n_y_uw t_ay_m ih_z
c;33;born;b_ao_r_n
h;34;ring all the bells sing and tell the people everywhere that the flower has;r_ih_ng ao_l dh_ah b_eh_l_z s_ih_ng ah_n_d t_eh_l dh_ah p_iy_p_ah_l eh_v_r_iy_w_eh_r dh_ae_t dh_ah f_l_aw_er hh_ah_z
e;35;come;k_ah_m
