Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;india India India;ih_n_d_iy_ah ih_n_d_iy_ah ih_n_d_iy_ah
b;1;india India clarified butter from the holy cow;ih_n_d_iy_ah ih_n_d_iy_ah k_l_eh_r_ah_f_ay_d b_ah_t_er f_er_m dh_iy hh_ow_l_iy k_aw
a;2;india India India;ih_n_d_iy_ah ih_n_d_iy_ah ih_n_d_iy_ah
a;3;im a pauper bereft of spiritual vision;ay_m ah p_ao_p_er b_er_eh_f_t ah_v s_p_ih_r_ih_ch_ah_w_ah_l v_ih_zh_ah_n
a;4;looking for a guru such a decision;l_uh_k_ih_ng f_ao_r ah g_uw_r_uw s_ah_ch ah d_ah_s_ih_zh_ah_n
a;5;india India India;ih_n_d_iy_ah ih_n_d_iy_ah ih_n_d_iy_ah
b;6;clarified butter from the holy cow;k_l_eh_r_ah_f_ay_d b_ah_t_er f_r_ah_m dh_ah hh_ow_l_iy k_aw
a;7;india India India;ih_n_d_iy_ah ih_n_d_iy_ah ih_n_d_iy_ah
c;8;im a conscious consumer;ay_m ah k_aa_n_sh_ah_s k_ah_n_s_uw_m_er
c;9;but theres nothing to consume;b_ah_t dh_eh_r_s n_ah_th_ih_ng t_uw k_ah_n_s_uw_m
a;10;lotus flowers are still in bloom in;l_ow_t_ah_s f_l_aw_er_z aa_r s_t_ih_l ih_n b_l_uw_m ih_n
a;11;india India India;ih_n_d_iy_ah ih_n_d_iy_ah ih_n_d_iy_ah
b;12;india India clarified butter from the holy cow;ih_n_d_iy_ah ih_n_d_iy_ah k_l_eh_r_ah_f_ay_d b_ah_t_er f_r_ah_m dh_ah hh_ow_l_iy k_aw
a;13;india India India;ih_n_d_iy_ah ih_n_d_iy_ah ih_n_d_iy_ah
a;14;india India;ih_n_d_iy_ah ih_n_d_iy_ah
a;15;india India;ih_n_d_iy_ah ih_n_d_iy_ah
